date,open,close,high,low,volume,turnover,amplitude,change_pct,change_amount,turnover_rate
2025-12-16,399.6,396.0,401.6,393.8,6302511,2495682336.0,1.93,-1.93,-7.8,0.5
2025-12-17,395.0,398.4,400.0,392.8,3460196,1372928368.0,1.82,0.61,2.4,0.27
2025-12-18,395.0,401.8,403.4,395.0,3423972,1371368096.0,2.11,0.85,3.4,0.27
2025-12-19,404.6,407.0,407.0,402.8,3281541,1332269824.0,1.05,1.29,5.2,0.26
2025-12-22,401.0,407.0,409.6,401.0,3071851,1248462736.0,2.11,0.0,0.0,0.24
2025-12-23,410.6,407.6,412.4,407.0,4581011,1874230480.0,1.33,0.15,0.6,0.36
2025-12-24,406.0,410.0,414.6,406.0,2322142,955958544.0,2.11,0.59,2.4,0.18
2025-12-29,410.0,408.2,416.4,408.2,3564631,1467681008.0,2.0,-0.44,-1.8,0.28
2025-12-30,407.4,408.6,410.8,404.0,2919071,1189964400.0,1.67,0.1,0.4,0.23
2025-12-31,408.8,407.6,409.8,405.8,1558003,635040592.0,0.98,-0.24,-1.0,0.12
2026-01-02,409.0,415.8,416.8,406.6,3592360,1485694720.0,2.5,2.01,8.2,0.28
2026-01-05,416.8,419.0,421.2,414.2,5032625,2104342816.0,1.68,0.77,3.2,0.4
