date,open,high,low,close,volume,change_pct
2025-09-08,64.67,66.64,63.8,64.06,23049975,-2.1536581640445918
2025-09-09,97.2,98.6799,86.12,95.72,88378298,49.42241648454573
2025-09-10,91.64,100.51,91.0,93.39,44690602,-2.4341830338487247
2025-09-11,92.67,93.87,88.415,89.19,37580632,-4.497269514937363
2025-09-12,91.19,92.0,86.78,90.41,22844686,1.3678663527301183
2025-09-15,92.61,94.42,88.84,90.96,19391494,0.608339785421963
2025-09-16,91.2,91.3,88.02,89.43,11737329,-1.6820580474933844
2025-09-17,91.67,95.0,88.83,94.08,24500303,5.199597450519944
2025-09-18,95.075,97.68,92.03,94.12,18068457,0.042517006802733626
2025-09-19,94.14,99.55,93.25,99.31,18649279,5.514237144071399
2025-09-22,101.95,108.58,98.52,106.6,24365232,7.340650488369738
2025-09-23,108.04,109.98,104.25,107.8,16693468,1.1257035647279645
2025-09-24,109.135,114.85,104.85,113.23,25341223,5.0371057513914685
2025-09-25,108.055,114.08,105.88,107.94,19658801,-4.671906738496867
2025-09-26,109.93,109.99,102.8,107.7,14915089,-0.22234574763757564
2025-09-29,109.38,112.52,108.33,110.22,12067011,2.3398328690807713
2025-09-30,113.445,117.65,111.66,112.27,20425090,1.8599165305752008
2025-10-01,111.715,115.88,109.76,115.61,12008096,2.974971051928388
2025-10-02,123.77,126.74,118.57,125.87,26887671,8.87466482138224
2025-10-03,127.235,132.9792,123.6,127.98,21351332,1.6763327242393045
2025-10-06,132.4,135.76,124.93,124.94,16311053,-2.375371151742467
2025-10-07,127.825,128.28,115.72,117.7,19573994,-5.794781495117651
2025-10-08,121.2,125.31,117.5,122.0,18005901,3.6533559898045853
2025-10-09,120.98,133.32,119.87,132.64,18124575,8.72131147540982
2025-10-10,134.95,141.1,128.01,129.58,28268503,-2.306996381182125
2025-10-13,135.21,138.53,132.65,135.46,12788929,4.5377373051396885
2025-10-14,132.0,133.7843,125.75,128.15,13109232,-5.396426989517201
2025-10-15,131.9,131.99,122.2,125.83,11708320,-1.8103784627389818
2025-10-16,128.09,130.97,122.02,123.04,14207745,-2.2172772788683126
2025-10-17,118.06,120.5734,110.88,113.44,21366533,-7.8023407022106746
2025-10-20,116.79,117.47,107.51,109.0,17799474,-3.9139633286318753
2025-10-21,107.88,108.18,101.4,104.28,18455857,-4.3302752293577935
2025-10-22,106.675,107.8,94.63,98.62,26631501,-5.427694668200989
2025-10-23,100.33,106.62,99.46,106.16,15803826,7.64550801054551
2025-10-24,111.16,117.45,110.01,117.26,17411914,10.455915599095711
2025-10-27,120.91,126.5,120.11,125.43,16809794,6.967422821081359
2025-10-28,126.435,129.03,120.78,121.83,13455547,-2.8701267639320793
2025-10-29,124.28,125.95,117.5,125.1,13952790,2.6840679635557807
2025-10-30,121.2,128.44,117.76,124.18,12204384,-0.735411670663455
2025-10-31,126.64,132.1499,126.3,130.82,13389040,5.347076823965202
2025-11-03,134.0,134.93,119.7501,120.47,17247025,-7.911634306680937
2025-11-04,112.355,116.78,109.0,110.54,17818197,-8.242716028886854
2025-11-05,113.64,118.21,111.43,117.0,13977675,5.8440383571557675
2025-11-06,119.55,121.0,108.41,109.44,17314423,-6.4615384615384635
2025-11-07,104.5,111.3,101.26,111.28,17614072,1.6812865497076057
2025-11-10,115.18,118.37,108.72,109.95,21363592,-1.195183321351545
2025-11-11,114.13,114.56,99.83,102.22,45261131,-7.030468394724876
2025-11-12,104.2,105.6499,91.71,94.36,35913483,-7.689297593425948
2025-11-13,90.89,91.48,84.5,88.63,41803017,-6.072488342518023
2025-11-14,82.36,89.0,82.0,83.54,31947972,-5.742976418819801
2025-11-17,83.82,89.65,83.59,85.98,23478713,2.920756523820911
2025-11-18,83.78,93.69,81.71,90.54,26661640,5.303558967201671
2025-11-19,93.005,96.72,91.8,95.07,22040586,5.003313452617619
2025-11-20,99.43,102.69,84.21,84.64,35775660,-10.970863574208467
2025-11-21,85.55,88.74,78.21,83.26,34963167,-1.6304347826086918
2025-11-24,86.23,93.0,85.15,91.9,51066797,10.377131876050916
2025-11-25,89.29,91.28,84.7211,88.88,15021195,-3.286180631120794
2025-11-26,93.85,95.634,90.76,94.69,13544965,6.536903690369034
2025-11-28,96.55,97.08,93.4402,94.87,6018834,0.19009399091773904
2025-12-01,91.45,101.6,89.01,100.15,14462853,5.5655106988510505
2025-12-02,100.36,102.95,96.06,96.45,11332667,-3.6944583125312014
2025-12-03,95.02,99.06,91.0,98.92,11307490,2.560912389839287
2025-12-04,99.07,103.84,97.47,102.8,11234128,3.9223615042458526
2025-12-05,100.34,101.35,96.2,98.04,13041137,-4.630350194552523
2025-12-08,97.29,100.5,95.3,100.33,8737775,2.3357813137494743
2025-12-09,98.09,100.8826,96.1,96.41,10059983,-3.9071065483903156
2025-12-10,95.73,97.09,92.2,93.59,10080735,-2.925007779276001
2025-12-11,89.2,95.45,86.7,94.28,11896082,0.7372582540869699
2025-12-12,93.31,95.65,86.2,87.69,14990621,-6.989817564700895
2025-12-15,88.1,88.24,80.0635,81.14,17138596,-7.469494811266964
2025-12-16,79.575,81.56,76.88,80.95,13847810,-0.23416317475967174
2025-12-17,84.09,84.3,75.25,75.45,17064073,-6.794317479925882
2025-12-18,79.05,80.35,77.01,78.09,10345822,3.4990059642147076
2025-12-19,80.65,90.54,80.1601,89.46,17558701,14.560122935074894
2025-12-22,92.97,95.9,91.1,93.23,11303103,4.2141739324838
2025-12-23,90.31,92.97,88.31,90.03,8885717,-3.432371554220748
2025-12-24,90.23,91.42,88.65,91.13,3338007,1.221814950572031
2025-12-26,91.51,91.62,86.74,87.59,6234606,-3.8845605179413933
2025-12-29,84.45,88.61,84.29,86.04,8076086,-1.769608402785705
2025-12-30,86.375,86.96,84.56,85.17,5802313,-1.0111576011157641
2025-12-31,85.37,86.47,82.9,83.705,7055872,-1.7200892332981166
2026-01-02,86.985,90.76,86.01,89.95,9099505,7.4607251657607065
2026-01-05,95.0,95.44,90.89,92.83,10025590,3.2017787659810892
2026-01-06,95.715,100.68,90.94,100.24,18739584,7.982333297425392
2026-01-07,99.01,102.35,95.56,96.21,10185837,-4.0203511572226684
2026-01-08,96.79,102.54,96.0211,97.3,12952014,1.1329383639954393
2026-01-09,98.895,104.97,97.1,97.93,11735268,0.6474820143884896
