date,open,close,high,low,volume,turnover,amplitude,change_pct,change_amount,turnover_rate
2025-04-17,25.447,23.597,25.797,22.997,48499220,1187695776.0,11.57,-2.48,-0.6,5.65
2025-04-22,25.847,25.347,26.797,25.097,73983000,1934611664.0,7.2,7.42,1.75,8.61
2025-04-23,23.747,22.647,24.297,22.397,55929490,1311998688.0,7.5,-10.65,-2.7,6.51
2025-04-24,23.447,22.997,23.797,22.397,24737750,579199472.0,6.18,1.55,0.35,2.88
2025-04-25,23.197,22.597,23.647,22.447,24013050,559203824.0,5.22,-1.74,-0.4,2.8
2025-04-28,22.147,22.497,22.747,21.797,13822714,314578016.0,4.2,-0.44,-0.1,1.61
2025-04-29,22.747,22.897,23.147,22.097,12518350,288471648.0,4.67,1.78,0.4,1.46
2025-04-30,22.797,22.447,23.097,22.147,11767275,268877888.0,4.15,-1.97,-0.45,1.37
2025-05-02,22.097,22.397,22.447,21.447,4563160,102657678.0,4.45,-0.22,-0.05,0.53
2025-05-06,23.547,23.847,24.297,23.347,16627600,401392912.0,4.24,6.47,1.45,1.94
2025-05-07,23.647,23.897,24.697,23.097,16042150,391722096.0,6.71,0.21,0.05,1.87
2025-05-08,23.997,23.297,24.497,23.147,12294203,295796112.0,5.65,-2.51,-0.6,1.43
2025-05-09,22.797,23.247,23.497,22.647,6510730,152598055.0,3.65,-0.21,-0.05,0.76
2025-05-12,22.497,21.747,22.697,21.497,23350517,521923904.0,5.16,-6.45,-1.5,2.72
2025-05-13,21.547,22.797,23.097,21.497,10862760,247380664.0,7.36,4.83,1.05,1.26
2025-05-14,22.797,22.497,22.797,22.047,11050853,250673073.0,3.29,-1.32,-0.3,1.29
2025-05-15,21.947,22.097,22.247,21.547,10124215,225142207.0,3.11,-1.78,-0.4,1.18
2025-05-16,22.647,22.497,22.747,22.397,6988773,160156236.0,1.58,1.81,0.4,0.81
2025-05-19,22.747,22.447,22.997,22.397,3493912,80293899.0,2.67,-0.22,-0.05,0.41
2025-05-20,22.497,23.197,23.597,22.297,14032624,331842848.0,5.79,3.34,0.75,1.63
2025-05-21,24.197,24.847,24.947,23.847,12819820,318451584.0,4.74,7.11,1.65,1.49
2025-05-22,25.347,24.797,25.597,24.547,14845492,376866512.0,4.23,-0.2,-0.05,1.73
2025-05-23,24.697,24.897,25.047,23.897,10115438,251610193.0,4.64,0.4,0.1,1.18
2025-05-26,24.897,24.797,25.547,24.547,11813322,299835456.0,4.02,-0.4,-0.1,1.38
2025-05-27,24.647,24.197,24.997,23.997,8184530,201570994.0,4.03,-2.42,-0.6,0.95
2025-05-28,24.047,24.297,24.297,23.897,3632910,88984921.0,1.65,0.41,0.1,0.42
2025-05-29,23.547,24.197,24.297,23.347,3664534,88585329.0,3.91,-0.41,-0.1,0.43
2025-05-30,24.397,24.097,24.547,23.897,7267737,177941048.0,2.69,-0.41,-0.1,0.85
2025-06-02,24.097,24.847,24.947,24.097,3880791,96569208.0,3.53,3.11,0.75,0.45
2025-06-03,25.147,24.647,25.447,24.447,6823578,172158531.0,4.02,-0.8,-0.2,0.79
2025-06-04,24.447,24.847,25.197,24.447,6602351,165437326.0,3.04,0.81,0.2,0.77
2025-06-05,25.047,24.497,25.297,24.197,6991328,174867295.0,4.43,-1.41,-0.35,0.81
2025-06-06,24.197,24.697,25.297,24.197,12317598,309250720.0,4.49,0.82,0.2,1.43
2025-06-09,24.447,23.697,24.447,23.047,14477220,345298768.0,5.67,-4.05,-1.0,1.69
2025-06-10,23.797,23.897,24.097,23.497,7943397,191909145.0,2.53,0.84,0.2,0.92
2025-06-11,23.947,24.047,24.147,23.397,7461300,180503778.0,3.14,0.63,0.15,0.87
2025-06-12,24.397,24.697,24.997,24.247,9615100,240800697.0,3.12,2.7,0.65,1.12
2025-06-13,25.747,26.197,26.797,25.697,30148172,799425056.0,4.45,6.07,1.5,3.51
2025-06-16,26.497,25.547,26.747,25.447,22019200,579584832.0,4.96,-2.48,-0.65,2.56
2025-06-17,25.447,25.747,26.747,25.247,16908035,447677216.0,5.87,0.78,0.2,1.97
2025-06-18,25.859,26.959,27.109,25.259,13953625,372364160.0,7.19,4.71,1.212,1.62
2025-06-19,26.959,27.209,27.609,26.559,16089048,439735232.0,3.89,0.93,0.25,1.87
2025-06-20,26.709,26.759,27.959,26.359,20653359,560993488.0,5.88,-1.65,-0.45,2.4
2025-06-23,27.209,26.609,27.209,26.209,9381000,251530725.0,3.74,-0.56,-0.15,1.09
2025-06-24,26.109,26.109,26.309,25.509,17183095,450966208.0,3.01,-1.88,-0.5,2.0
2025-06-25,26.109,26.659,26.959,25.859,10190800,272779616.0,4.21,2.11,0.55,1.19
2025-06-26,26.709,28.459,28.609,26.709,14135191,397899168.0,7.13,6.75,1.8,1.65
2025-06-27,28.209,27.709,29.309,27.209,17994447,510924944.0,7.38,-2.64,-0.75,2.09
2025-06-30,27.409,27.059,27.609,26.409,20575626,559014176.0,4.33,-2.35,-0.65,2.4
2025-07-02,27.859,28.609,29.609,27.859,20892888,606341408.0,6.47,5.73,1.55,2.43
2025-07-03,28.609,28.409,28.659,27.809,7396075,210669812.0,2.97,-0.7,-0.2,0.86
2025-07-04,27.959,28.309,28.309,27.159,8670638,243083282.0,4.05,-0.35,-0.1,1.01
2025-07-07,27.809,26.609,27.809,26.359,20078500,545978352.0,5.12,-6.01,-1.7,2.34
2025-07-08,27.109,26.759,27.309,26.259,14277329,383963472.0,3.95,0.56,0.15,1.66
2025-07-09,26.309,26.209,26.509,25.859,9442450,248257558.0,2.43,-2.06,-0.55,1.1
2025-07-10,26.459,25.509,26.459,25.159,21380522,550448880.0,4.96,-2.67,-0.7,2.49
2025-07-11,25.509,25.759,26.109,25.009,21723040,558415344.0,4.31,0.98,0.25,2.53
2025-07-14,26.209,26.759,26.809,25.859,14491060,383922352.0,3.69,3.88,1.0,1.69
2025-07-15,26.759,26.709,26.809,25.909,14068986,373386624.0,3.36,-0.19,-0.05,1.64
2025-07-16,26.609,26.459,26.809,26.309,5856291,156184038.0,1.87,-0.94,-0.25,0.68
2025-07-17,26.309,25.459,26.609,25.109,16008145,413787744.0,5.67,-3.78,-1.0,1.86
2025-07-18,25.609,26.109,26.159,25.459,4882430,127290001.0,2.75,2.55,0.65,0.57
2025-07-21,26.309,27.009,27.059,25.909,11008002,294746720.0,4.4,3.45,0.9,1.28
2025-07-22,27.659,27.309,28.009,27.059,8900512,246113803.0,3.52,1.11,0.3,1.04
2025-07-23,27.759,27.359,28.009,26.809,9779402,268963920.0,4.39,0.18,0.05,1.14
2025-07-24,27.059,26.209,27.059,25.909,13208489,349793136.0,4.2,-4.2,-1.15,1.54
2025-07-25,26.259,26.159,26.359,25.809,7101990,186875537.0,2.1,-0.19,-0.05,0.83
2025-07-28,26.009,25.309,26.159,25.059,16941146,432184880.0,4.21,-3.25,-0.85,1.97
2025-07-29,25.259,25.309,25.359,24.659,10788287,271282288.0,2.77,0.0,0.0,1.26
2025-07-30,25.509,25.159,25.609,24.959,6300994,160799006.0,2.57,-0.59,-0.15,0.73
2025-07-31,25.059,24.159,25.059,23.859,13844806,336621760.0,4.77,-3.97,-1.0,1.61
2025-08-01,24.209,24.109,24.459,23.909,4240690,103245688.0,2.28,-0.21,-0.05,0.49
2025-08-04,24.809,26.709,26.789,24.629,25769340,677550432.0,8.96,10.78,2.6,3.0
2025-08-05,26.589,26.969,27.569,26.589,9940065,269884848.0,3.67,0.97,0.26,1.16
2025-08-06,27.189,28.049,28.109,26.969,15880719,444249888.0,4.23,4.0,1.08,1.85
2025-08-07,28.309,28.749,28.769,27.809,10728246,305477488.0,3.42,2.5,0.7,1.25
2025-08-08,29.149,29.609,29.869,28.709,14948728,442865312.0,4.03,2.99,0.86,1.74
2025-08-11,28.989,27.229,28.989,27.149,16779450,468874224.0,6.21,-8.04,-2.38,1.95
2025-08-12,27.529,27.429,27.849,27.209,7121500,197012052.0,2.35,0.73,0.2,0.83
2025-08-13,27.389,27.429,27.929,27.129,9580469,264118315.0,2.92,0.0,0.0,1.12
2025-08-14,27.889,27.489,28.089,27.229,6765555,188175784.0,3.14,0.22,0.06,0.79
2025-08-15,27.409,27.409,27.749,26.949,6597068,181959375.0,2.91,-0.29,-0.08,0.77
2025-08-18,27.689,27.029,27.809,26.749,9663476,264453925.0,3.87,-1.39,-0.38,1.12
2025-08-19,27.029,26.209,27.029,25.909,8965005,237683692.0,4.14,-3.03,-0.82,1.04
2025-08-20,25.989,26.469,26.609,25.609,7249801,191343248.0,3.82,0.99,0.26,0.84
2025-08-21,26.789,26.109,26.929,25.989,4202046,111350769.0,3.55,-1.36,-0.36,0.49
2025-08-22,26.109,26.489,26.689,25.909,5341591,141506861.0,2.99,1.46,0.38,0.62
2025-08-25,27.309,27.489,27.909,26.909,15766150,436832656.0,3.78,3.78,1.0,1.84
2025-08-26,28.029,28.729,28.829,27.609,18397758,528470416.0,4.44,4.51,1.24,2.14
2025-08-27,29.049,28.469,29.109,28.049,9777325,279951872.0,3.69,-0.91,-0.26,1.14
2025-08-28,29.109,29.309,29.869,28.489,12761990,375135344.0,4.85,2.95,0.84,1.49
2025-08-29,29.709,29.169,30.069,29.089,15376899,459568992.0,3.34,-0.48,-0.14,1.79
2025-09-01,30.149,31.209,31.749,29.989,29642918,931043424.0,6.03,6.99,2.04,3.45
2025-09-02,31.209,30.689,31.669,29.649,65336326,2006886576.0,6.47,-1.67,-0.52,7.61
2025-09-03,31.809,31.329,33.249,30.349,41359228,1300347968.0,9.45,2.09,0.64,4.81
2025-09-04,31.849,30.809,32.309,30.349,21909402,684422496.0,6.26,-1.66,-0.52,2.55
2025-09-05,30.789,32.629,32.909,30.689,26047598,840471584.0,7.21,5.91,1.82,3.03
2025-09-08,34.029,32.869,34.089,32.009,23219623,768381824.0,6.37,0.74,0.24,2.7
2025-09-09,33.469,35.249,36.109,33.069,47592659,1680644048.0,9.25,7.24,2.38,4.78
2025-09-10,34.329,33.929,34.809,33.609,26463286,905105504.0,3.4,-3.74,-1.32,2.66
2025-09-11,33.789,33.949,34.509,33.449,15581537,532286512.0,3.12,0.06,0.02,1.57
2025-09-12,34.109,34.329,35.369,33.889,29050128,1005322064.0,4.36,1.12,0.38,2.92
2025-09-15,34.629,34.869,35.729,33.749,20969611,734117648.0,5.77,1.57,0.54,2.11
2025-09-16,35.969,35.649,36.569,34.069,26312680,933205808.0,7.17,2.24,0.78,2.64
2025-09-17,35.809,34.389,35.809,34.189,23441740,816632736.0,4.54,-3.53,-1.26,2.35
2025-09-18,34.209,33.429,34.209,32.929,26527958,894314704.0,3.72,-2.79,-0.96,2.66
2025-09-19,33.429,35.489,35.489,33.169,16965432,596326112.0,6.94,6.16,2.06,1.7
2025-09-22,36.509,38.069,38.269,36.049,19310217,720520560.0,6.26,7.27,2.58,1.94
2025-09-23,39.089,38.629,39.569,38.029,16357360,635215696.0,4.05,1.47,0.56,1.64
2025-09-24,38.689,37.429,38.929,37.069,29684018,1128653520.0,4.82,-3.11,-1.2,2.98
2025-09-25,37.409,35.849,37.409,35.509,35444144,1287441888.0,5.08,-4.22,-1.58,3.56
2025-09-26,35.709,35.649,36.349,35.489,15918359,573630704.0,2.4,-0.56,-0.2,1.6
2025-09-29,36.349,37.149,37.489,35.429,17391607,642375520.0,5.78,4.21,1.5,1.75
2025-09-30,38.5,36.94,38.6,36.5,21892791,812569248.0,5.65,-0.56,-0.209,2.2
2025-10-02,37.2,38.14,38.4,36.96,7147803,271031024.0,3.9,3.25,1.2,0.72
2025-10-03,37.3,37.7,37.92,37.12,4625000,173778331.0,2.1,-1.15,-0.44,0.46
2025-10-06,38.4,39.68,40.4,38.34,9143006,363181936.0,5.46,5.25,1.98,0.92
2025-10-08,40.5,42.7,43.56,40.16,18495264,781413872.0,8.57,7.61,3.02,1.86
2025-10-09,43.0,42.06,43.52,41.74,31101500,1317117088.0,4.17,-1.5,-0.64,3.12
2025-10-10,40.5,39.1,41.16,38.78,25124071,995905056.0,5.66,-7.04,-2.96,2.52
2025-10-13,40.48,41.88,41.88,39.22,32507890,1313515968.0,6.8,7.11,2.78,3.27
2025-10-14,43.6,40.02,44.36,39.56,46372104,1932887408.0,11.46,-4.44,-1.86,4.66
2025-10-15,38.0,38.68,39.18,36.84,76085589,2880406528.0,5.85,-3.35,-1.34,7.64
2025-10-16,39.06,37.8,39.74,37.58,32977569,1266294128.0,5.58,-2.28,-0.88,3.31
2025-10-17,39.68,37.9,39.86,37.48,31167088,1196691472.0,6.3,0.26,0.1,3.13
2025-10-20,37.1,35.72,37.14,35.2,28150257,1014250448.0,5.12,-5.75,-2.18,2.83
2025-10-21,36.64,35.44,36.98,35.18,20637855,739598656.0,5.04,-0.78,-0.28,2.07
2025-10-22,33.16,34.52,34.66,32.2,22253575,749424624.0,6.94,-2.6,-0.92,2.24
2025-10-23,34.0,33.88,34.62,33.0,13339861,447591520.0,4.69,-1.85,-0.64,1.34
2025-10-24,34.1,33.36,34.46,33.1,10094200,337783072.0,4.01,-1.53,-0.52,1.01
2025-10-27,33.0,33.58,33.8,32.62,14998557,499309792.0,3.54,0.66,0.22,1.51
2025-10-28,33.0,32.58,33.18,32.16,17221364,560178064.0,3.04,-2.98,-1.0,1.73
2025-10-30,33.62,32.88,33.66,32.8,19089766,631493568.0,2.64,0.92,0.3,1.92
2025-10-31,33.34,32.7,33.64,32.42,10949926,361398464.0,3.71,-0.55,-0.18,1.1
2025-11-03,32.06,32.42,32.54,30.96,21858277,695141104.0,4.83,-0.86,-0.28,2.2
2025-11-04,32.1,31.16,32.14,30.82,12816618,400379600.0,4.07,-3.89,-1.26,1.29
2025-11-05,30.52,31.5,31.88,30.3,14323225,451263232.0,5.07,1.09,0.34,1.44
2025-11-06,31.5,32.38,32.48,31.36,8358629,266948168.0,3.56,2.79,0.88,0.84
2025-11-07,32.16,32.76,32.98,32.1,12531238,409798272.0,2.72,1.17,0.38,1.26
2025-11-10,33.08,34.5,34.94,33.08,18091580,618773392.0,5.68,5.31,1.74,1.82
2025-11-11,35.0,34.6,35.34,34.46,13452801,468919344.0,2.55,0.29,0.1,1.35
2025-11-12,35.0,34.0,35.0,33.82,9503246,326143232.0,3.41,-1.73,-0.6,0.95
2025-11-13,34.7,35.28,35.3,34.38,10381104,362986736.0,2.71,3.76,1.28,1.04
2025-11-14,34.6,34.72,35.24,34.16,8369606,291374640.0,3.06,-1.59,-0.56,0.84
2025-11-17,34.0,33.66,34.16,33.3,10769372,362047568.0,2.48,-3.05,-1.06,1.08
2025-11-18,33.38,32.26,33.5,32.02,11010581,358163824.0,4.4,-4.16,-1.4,1.11
2025-11-19,32.78,34.52,34.64,32.78,10012867,340264864.0,5.77,7.01,2.26,1.01
2025-11-20,34.52,33.94,35.14,33.58,6530450,223297418.0,4.52,-1.68,-0.58,0.66
2025-11-21,33.5,32.84,33.5,32.42,11438009,377186960.0,3.18,-3.24,-1.1,1.15
2025-11-24,32.84,33.74,33.74,32.34,9244243,307957872.0,4.26,2.74,0.9,0.93
2025-11-25,34.7,34.06,34.72,33.84,6404606,218878422.0,2.61,0.95,0.32,0.64
2025-11-26,34.14,33.94,34.5,33.76,4586137,156670067.0,2.17,-0.35,-0.12,0.46
2025-11-27,34.46,34.36,34.72,34.12,4097500,140926285.0,1.77,1.24,0.42,0.41
2025-11-28,34.8,34.58,35.2,34.38,5251150,182504900.0,2.39,0.64,0.22,0.53
2025-12-01,35.18,35.98,36.34,35.0,10800461,385987840.0,3.88,4.05,1.4,1.08
2025-12-02,35.94,35.7,35.94,35.36,5289319,188498114.0,1.61,-0.78,-0.28,0.53
2025-12-03,35.7,35.48,35.86,35.22,4091250,145116786.0,1.79,-0.62,-0.22,0.41
2025-12-04,35.6,34.34,36.16,34.0,9285858,321402544.0,6.09,-3.21,-1.14,0.93
2025-12-05,34.16,34.8,35.0,34.16,7660900,265371783.0,2.45,1.34,0.46,0.77
2025-12-08,34.9,33.7,34.9,33.4,8957280,302412128.0,4.31,-3.16,-1.1,0.9
2025-12-09,33.7,32.84,33.7,32.42,7449442,243776351.0,3.8,-2.55,-0.86,0.75
2025-12-10,33.18,33.0,33.58,32.58,5652675,186383682.0,3.05,0.49,0.16,0.57
2025-12-11,33.62,32.94,33.9,32.64,4248346,140517193.0,3.82,-0.18,-0.06,0.43
2025-12-12,33.64,34.18,34.3,33.28,9844893,332039696.0,3.1,3.76,1.24,0.99
2025-12-15,34.0,34.44,34.8,33.8,7109293,244765295.0,2.93,0.76,0.26,0.71
2025-12-16,34.08,33.26,34.28,32.66,9850320,326569904.0,4.7,-3.43,-1.18,0.99
2025-12-17,33.48,34.08,34.5,33.02,7036050,239385473.0,4.45,2.47,0.82,0.71
2025-12-18,34.36,35.0,35.2,33.54,8481794,294574096.0,4.87,2.7,0.92,0.85
2025-12-19,34.9,34.3,34.9,33.86,6621535,226836600.0,2.97,-2.0,-0.7,0.67
2025-12-22,34.86,36.18,36.18,34.86,10087584,361277136.0,3.85,5.48,1.88,1.01
2025-12-23,37.34,37.86,38.46,37.06,15533014,586121040.0,3.87,4.64,1.68,1.56
2025-12-24,38.4,37.16,38.8,36.72,5740006,214849763.0,5.49,-1.85,-0.7,0.58
2025-12-29,37.98,35.2,37.98,34.82,20203190,727184256.0,8.5,-5.27,-1.96,2.03
2025-12-30,34.48,35.04,35.52,34.02,7852305,274059968.0,4.26,-0.45,-0.16,0.79
2025-12-31,35.0,34.6,35.78,34.4,4723000,164876653.0,3.94,-1.26,-0.44,0.47
2026-01-02,34.98,35.86,36.04,34.4,1497831,53213681.0,4.74,3.64,1.26,0.15
2026-01-05,36.26,36.6,36.74,35.5,10951015,397540976.0,3.46,2.06,0.74,1.1
2026-01-06,36.8,37.9,38.28,36.7,13667855,516039968.0,4.32,3.55,1.3,1.37
2026-01-07,38.44,36.98,38.44,36.24,15341490,567575216.0,5.8,-2.43,-0.92,1.54
2026-01-08,36.46,37.6,38.06,36.38,9084697,340323472.0,4.54,1.68,0.62,0.91
2026-01-09,37.42,39.9,40.2,37.2,18790480,744745456.0,7.98,6.12,2.3,1.89
