date,open,high,low,close,volume,change_pct
2025-09-15,11.175,11.2116,10.2299,10.52,10741339,-4.276615104640591
2025-09-16,9.89,10.85,9.58,10.83,8557345,2.946768060836513
2025-09-17,10.44,11.565,10.2,11.27,12977851,4.062788550323182
2025-09-18,10.13,10.47,9.83,10.04,26610897,-10.913930789707194
2025-09-19,10.21,10.62,9.98,10.46,17451344,4.183266932270935
2025-09-22,10.4,11.67,10.219,11.32,21981884,8.22179732313575
2025-09-23,11.6,13.065,11.42,11.77,29911313,3.9752650176678284
2025-09-24,12.045,12.1,10.355,10.38,21208431,-11.809685641461332
2025-09-25,10.015,10.29,9.56,10.17,12969699,-2.0231213872832443
2025-09-26,10.15,10.4,9.8235,10.14,8491184,-0.2949852507374562
2025-09-29,10.556,11.13,10.145,10.16,14952087,0.19723865877712132
2025-09-30,10.24,10.86,10.05,10.35,9991642,1.870078740157477
2025-10-01,10.265,10.94,10.2,10.47,10706971,1.1594202898550732
2025-10-02,10.73,11.72,10.62,11.52,16194788,10.028653295128919
2025-10-03,12.37,14.305,12.005,12.89,35709544,11.892361111111116
2025-10-06,14.0,15.09,13.43,14.58,24203592,13.110938712179987
2025-10-07,15.065,15.53,13.84,14.79,16562788,1.4403292181069949
2025-10-08,15.24,15.3,14.18,14.35,11717871,-2.974983096686945
2025-10-09,14.23,16.7,14.15,14.66,22905966,2.160278745644595
2025-10-10,14.45,14.6455,13.0112,13.12,18696320,-10.504774897680768
2025-10-13,13.84,15.65,13.2,15.38,15605843,17.22560975609757
2025-10-14,14.92,15.68,14.19,15.26,11852398,-0.7802340702210753
2025-10-15,15.98,16.2,13.7119,14.67,11671618,-3.8663171690694664
2025-10-16,14.92,14.92,12.73,12.86,11590485,-12.338104976141794
2025-10-17,12.45,12.55,11.3802,11.74,11078130,-8.709175738724717
2025-10-20,12.45,12.52,11.46,11.57,8939696,-1.4480408858603022
2025-10-21,11.435,11.5,10.77,10.93,8506250,-5.531547104580814
2025-10-22,10.64,10.84,9.5201,9.99,12843784,-8.600182982616644
2025-10-23,10.19,10.47,10.04,10.14,7842186,1.501501501501501
2025-10-24,10.71,11.28,10.53,11.15,12614665,9.960552268244571
2025-10-27,12.0,12.37,11.46,11.47,13211447,2.8699551569506765
2025-10-28,11.6,12.1,10.95,11.07,10828013,-3.487358326068002
2025-10-29,11.185,11.6,10.82,11.38,9915139,2.8003613369466995
2025-10-30,11.03,11.67,10.52,10.56,13172720,-7.205623901581726
2025-10-31,10.7,11.49,10.52,11.25,7900096,6.534090909090895
2025-11-03,11.12,11.21,10.15,10.26,8823519,-8.799999999999997
2025-11-04,9.79,10.3299,9.44,9.48,8222259,-7.602339181286544
2025-11-05,9.61,9.74,9.17,9.4,6822441,-0.8438818565400852
2025-11-06,9.33,9.35,8.565,8.62,9155646,-8.297872340425538
2025-11-07,8.28,9.39,7.75,9.28,19660952,7.656612529002316
2025-11-10,9.67,9.75,9.03,9.16,7718663,-1.2931034482758563
2025-11-11,8.91,9.04,8.56,8.67,5764304,-5.349344978165938
2025-11-12,8.7,9.04,8.2501,8.56,6777220,-1.2687427912341342
2025-11-13,8.4,8.5399,7.68,7.74,14517436,-9.579439252336453
2025-11-14,6.75,7.58,6.56,7.16,18253737,-7.4935400516795925
2025-11-17,7.17,7.315,6.62,6.77,8957947,-5.44692737430168
2025-11-18,6.53,7.12,6.5,7.09,9940676,4.726735598227472
2025-11-19,7.09,7.2365,6.56,6.61,7637317,-6.7700987306064775
2025-11-20,7.12,7.2,6.125,6.14,8599642,-7.110438729198199
2025-11-21,6.11,6.38,5.77,6.36,7238518,3.583061889250816
2025-11-24,6.47,7.27,6.3,7.23,7977011,13.67924528301887
2025-11-25,7.01,7.365,6.78,7.28,5718458,0.6915629322268302
2025-11-26,7.36,7.46,7.1404,7.33,4862193,0.6868131868131844
2025-11-28,7.48,7.53,7.29,7.42,3335610,1.2278308321964415
2025-12-01,7.13,7.25,6.88,6.97,5579223,-6.064690026954178
2025-12-02,7.04,7.27,6.955,6.96,5297507,-0.1434720229555153
2025-12-03,7.01,7.61,6.785,7.55,6946040,8.477011494252862
2025-12-04,7.52,8.52,7.49,8.32,8584810,10.198675496688757
2025-12-05,8.14,8.33,7.95,8.02,4500312,-3.60576923076924
2025-12-08,8.29,8.48,8.03,8.27,4909156,3.117206982543652
2025-12-09,8.04,8.85,7.99,8.61,6033239,4.111245465538094
2025-12-10,8.4,8.6553,8.18,8.38,5198583,-2.6713124274099775
2025-12-11,8.2,8.8,8.01,8.79,4185948,4.892601431980892
2025-12-12,8.755,8.7859,8.02,8.04,5484168,-8.532423208191132
2025-12-15,8.16,8.47,7.39,7.48,6574212,-6.965174129353214
2025-12-16,7.36,7.8554,7.35,7.37,5614139,-1.4705882352941235
2025-12-17,7.45,7.69,6.865,6.89,5638677,-6.512890094979651
2025-12-18,7.27,7.49,7.13,7.19,4919034,4.354136429608135
2025-12-19,7.26,8.27,7.25,8.05,15478864,11.961057023643962
2025-12-22,8.35,9.38,8.31,9.22,12302942,14.534161490683228
2025-12-23,8.95,9.65,8.85,9.18,10397650,-0.4338394793926392
2025-12-24,9.21,9.35,8.88,9.09,4856748,-0.9803921568627416
2025-12-26,8.92,8.92,8.18,8.3,6484070,-8.69086908690868
2025-12-29,8.115,8.555,7.77,7.81,6055785,-5.903614457831341
2025-12-30,7.8,7.96,7.691,7.79,4749393,-0.2560819462227859
2025-12-31,7.75,8.24,7.66,7.93,8781262,1.797175866495504
2026-01-02,8.25,9.17,8.06,9.16,11534091,15.51071878940733
2026-01-05,9.56,10.9,9.3675,10.9,19804905,18.99563318777293
2026-01-06,10.81,11.17,10.6,10.82,12197736,-0.7339449541284404
2026-01-07,10.8,11.08,10.43,10.45,9231959,-3.419593345656202
2026-01-08,11.23,12.718,11.13,11.83,21824102,13.205741626794264
2026-01-09,11.91,12.7,11.54,11.7,15173656,-1.098901098901106
2026-01-12,11.81,12.56,11.43,11.94,11713018,2.051282051282044
