date,open,high,low,close,volume,change_pct
2025-10-22,4.53,4.55,3.83,4.11,8569215,-8.25892857142857
2025-10-23,3.5493,3.89,3.25,3.71,26924837,-9.73236009732361
2025-10-24,3.73,4.0,3.45,3.47,12725753,-6.46900269541778
2025-10-27,3.66,3.91,3.47,3.83,11042165,10.374639769452454
2025-10-28,3.77,3.91,3.635,3.7,8257067,-3.394255874673624
2025-10-29,3.7,3.97,3.5503,3.6,9743253,-2.7027027027027084
2025-10-30,3.5,3.79,3.37,3.64,6785450,1.1111111111111072
2025-10-31,3.65,4.095,3.41,3.72,14187161,2.19780219780219
2025-11-03,3.83,3.8491,3.33,3.42,9397085,-8.064516129032262
2025-11-04,3.26,3.81,3.2,3.68,11948850,7.602339181286566
2025-11-05,3.76,4.34,3.6314,4.09,22154941,11.141304347826075
2025-11-06,4.11,4.25,3.5,3.68,15745358,-10.024449877750607
2025-11-07,3.46,3.9,3.16,3.81,12394672,3.532608695652173
2025-11-10,4.1,4.59,3.9214,4.5,14882181,18.11023622047243
2025-11-11,4.4,4.45,4.06,4.41,11984688,-2.0000000000000018
2025-11-12,4.46,4.5,3.6414,3.85,16830578,-12.698412698412698
2025-11-13,3.75,3.87,3.4,3.49,13133509,-9.350649350649343
2025-11-14,2.85,3.55,2.8,3.36,17022585,-3.7249283667621924
2025-11-17,3.31,3.51,3.09,3.18,11812586,-5.357142857142849
2025-11-18,3.08,3.2792,3.02,3.06,9161342,-3.7735849056603765
2025-11-19,3.1,3.16,2.86,2.89,9545977,-5.555555555555558
2025-11-20,2.97,3.195,2.72,2.72,9639066,-5.882352941176472
2025-11-21,2.75,2.79,2.52,2.72,10820128,0.0
2025-11-24,2.86,3.37,2.86,3.14,14693113,15.441176470588225
2025-11-25,3.102,3.32,2.97,3.29,6366264,4.777070063694255
2025-11-26,3.31,3.84,3.23,3.84,10369142,16.71732522796352
2025-11-28,3.82,4.225,3.785,4.12,8141517,7.291666666666674
2025-12-01,4.03,4.695,3.9601,4.47,19753677,8.495145631067945
2025-12-02,4.62,5.01,4.45,4.74,13323488,6.040268456375841
2025-12-03,4.7,4.72,4.32,4.52,12284640,-4.641350210970474
2025-12-04,4.49,5.2,4.4,5.11,11840096,13.053097345132759
2025-12-05,4.92,5.89,4.865,5.83,18941069,14.090019569471623
2025-12-08,5.81,6.14,5.47,6.02,11942598,3.2590051457976
2025-12-09,5.97,7.0399,5.96,6.73,20741142,11.794019933554821
2025-12-10,6.7,6.73,6.15,6.15,11303631,-8.618127786032693
2025-12-11,5.29,5.97,4.9,5.87,43602457,-4.5528455284552845
2025-12-12,5.42,5.53,5.01,5.35,58659892,-8.85860306643953
2025-12-15,5.44,5.44,4.78,5.06,22913574,-5.42056074766355
2025-12-16,4.98,5.485,4.95,5.44,18877320,7.509881422924924
2025-12-17,5.53,5.85,5.32,5.42,22276256,-0.3676470588235392
2025-12-18,5.73,6.415,5.705,6.02,31198129,11.070110701106994
2025-12-19,6.1,6.86,6.075,6.43,27155911,6.810631229235886
2025-12-22,6.8,7.32,6.585,7.3,25936834,13.530326594090214
2025-12-23,7.355,7.74,6.84,7.11,19341851,-2.602739726027392
2025-12-24,7.17,7.39,6.93,7.05,6062865,-0.8438818565400963
2025-12-26,7.05,7.1,6.39,6.8,11285267,-3.546099290780147
2025-12-29,6.64,6.745,6.19,6.42,12001245,-5.588235294117649
2025-12-30,6.62,6.82,6.37,6.5,14660219,1.2461059190031154
2025-12-31,6.5506,7.14,6.46,6.68,12513415,2.7692307692307683
2026-01-02,6.995,8.12,6.99,7.84,26267384,17.365269461077837
2026-01-05,8.04,8.455,7.56,8.2,18518403,4.591836734693877
2026-01-06,8.1,8.1368,7.08,7.65,24744910,-6.7073170731707155
2026-01-07,7.57,7.715,7.22,7.28,15377518,-4.8366013071895475
2026-01-08,7.29,7.74,6.66,6.81,19532866,-6.456043956043967
2026-01-09,6.91,7.15,6.63,6.94,14593654,1.90895741556536
2026-01-12,6.88,7.5,6.7326,7.21,15305511,3.890489913544659
