date,open,high,low,close,volume,change_pct
2025-09-03,129.105,133.91,128.34,133.46,10665053,3.8841752938429286
2025-09-04,134.03,135.6699,127.59,129.79,8036013,-2.7498876067735822
2025-09-05,131.945,132.13,124.95,127.69,6947739,-1.617998304954149
2025-09-08,129.74,130.63,127.21,128.47,8337998,0.6108544130315696
2025-09-09,129.9,134.38,129.9,131.79,6537194,2.584260916945591
2025-09-10,132.515,132.97,130.7601,132.84,4701844,0.7967220578192657
2025-09-11,134.83,136.39,131.9119,132.96,8601912,0.09033423667570428
2025-09-12,133.64,136.2,132.5,133.31,5252579,0.26323706377857636
2025-09-15,134.32,139.97,134.23,137.25,7538895,2.955517215512704
2025-09-16,138.29,138.73,135.15,135.84,4991120,-1.0273224043715778
2025-09-17,135.75,136.0,129.56,135.38,7944361,-0.3386336866902262
2025-09-18,136.5,137.98,133.83,135.54,4674770,0.11818584724478942
2025-09-19,136.295,137.83,134.79,135.18,16750946,-0.26560424966798335
2025-09-22,136.14,138.43,134.1,136.84,6625686,1.2279923065542153
2025-09-23,137.42,137.84,132.2,132.22,5184603,-3.37620578778135
2025-09-24,133.88,135.865,132.175,133.13,6128406,0.6882468612917858
2025-09-25,130.965,133.4999,128.75,132.04,4564902,-0.8187485916021919
2025-09-26,132.1,135.24,130.66,135.06,4097244,2.287185701302641
2025-09-29,140.71,141.9999,137.695,141.56,8665307,4.812675847771364
2025-09-30,140.94,141.45,133.12,138.52,8637057,-2.147499293585753
2025-10-01,136.135,137.95,134.0,134.07,6767511,-3.2125324862835813
2025-10-02,135.25,137.0,131.81,133.5,6564081,-0.425151040501226
2025-10-03,125.22,127.9899,120.56,122.69,15104312,-8.097378277153556
2025-10-06,124.0,127.105,122.23,126.27,6333442,2.917923221126406
2025-10-07,125.57,126.1,122.44,124.99,5065292,-1.013700799873285
2025-10-08,128.34,128.5,124.295,125.97,4381360,0.7840627250180088
2025-10-09,125.56,126.95,124.5,126.43,4899494,0.36516630943876915
2025-10-10,126.45,130.2,125.67,126.8,5569630,0.29265206042867753
2025-10-13,129.06,129.72,124.58,128.24,4476361,1.1356466876971671
2025-10-14,129.5,137.43,124.96,133.28,8548963,3.9301310043668103
2025-10-15,138.69,141.95,136.66,138.56,8771060,3.961584633853543
2025-10-16,138.73,139.005,133.0,134.49,6151943,-2.937355658198615
2025-10-17,133.74,135.6805,131.06,132.92,3396407,-1.1673730388876646
2025-10-20,133.905,135.85,130.49,134.84,4895713,1.4444778814324488
2025-10-21,135.0,135.0,129.6,133.16,4718847,-1.2459210916642038
2025-10-22,133.12,133.41,125.805,128.0,6029630,-3.8750375488134536
2025-10-23,129.13,130.825,127.12,129.24,3578207,0.9687500000000071
2025-10-24,131.41,132.5,127.65,127.71,3816293,-1.1838440111420767
2025-10-27,129.645,131.25,127.67,128.49,6452639,0.6107587502936385
2025-10-28,131.45,134.34,130.62,131.72,7694989,2.5138143046151473
2025-10-29,131.5,134.67,130.08,133.74,7389168,1.5335560279380545
2025-10-30,125.55,126.28,111.87,113.0,27951077,-15.507701510393302
2025-10-31,118.6,119.8499,111.2,113.72,17482417,0.6371681415929142
2025-11-03,112.935,113.6,106.1,107.66,14623119,-5.3288779458318665
2025-11-04,104.93,105.74,102.65,104.13,9806900,-3.278840795095672
2025-11-05,104.62,104.83,102.11,102.24,6977287,-1.8150388936905792
2025-11-06,102.0,103.98,100.6,101.28,6865330,-0.9389671361502261
2025-11-07,101.77,107.42,101.77,106.84,8371701,5.489731437598744
2025-11-10,108.03,108.285,105.26,105.36,6315296,-1.3852489704230697
2025-11-11,104.88,105.53,103.55,104.68,4166550,-0.6454062262718274
2025-11-12,105.0,105.3,102.63,104.34,4472221,-0.32479938861291746
2025-11-13,104.0,104.21,99.4,101.27,7788767,-2.9423040061338
2025-11-14,99.24,103.37,98.05,102.28,6381681,0.9973338599782888
2025-11-17,102.25,103.775,99.81,101.27,4006523,-0.9874853343762258
2025-11-18,100.465,103.22,99.96,101.73,4712111,0.45423126296040284
2025-11-19,100.33,100.56,94.34,97.37,10984881,-4.285854713457193
2025-11-20,98.13,98.515,91.33,91.7,15268869,-5.823148813803025
2025-11-21,92.12,93.27,88.229,89.25,10463048,-2.6717557251908386
2025-11-24,87.89,90.7,87.08,90.58,11949130,1.4901960784313717
2025-11-25,89.76,91.25,87.94,91.07,7060169,0.5409582689335446
2025-11-26,92.17,94.74,92.01,92.73,6793373,1.8227736905677139
2025-11-28,93.61,95.74,93.075,95.03,3131333,2.480319206297854
2025-12-01,93.01,94.17,90.65,93.79,6282483,-1.3048510996527374
2025-12-02,94.19,95.36,93.45,93.7,6748822,-0.09595905746881961
2025-12-03,92.155,93.8,91.055,92.1,5598993,-1.7075773745998002
2025-12-04,92.56,96.14,91.18,95.21,8113752,3.3767643865363794
2025-12-05,95.665,97.92,94.145,96.28,6841330,1.1238315303014446
2025-12-08,96.22,97.69,94.78,97.64,5054688,1.4125467386788548
2025-12-09,97.32,99.27,96.78,99.0,5849432,1.3928717738631802
2025-12-10,99.98,99.98,94.35,94.36,8642009,-4.686868686868683
2025-12-11,94.19,96.27,93.07,94.34,6114960,-0.02119542178888878
2025-12-12,90.875,91.88,88.055,88.51,8443789,-6.17977528089887
2025-12-15,87.96,88.37,85.91,86.96,7752237,-1.7512145520280353
2025-12-16,87.18,87.86,86.15,87.44,8234041,0.5519779208831732
2025-12-17,87.5,89.19,85.2601,85.91,6185959,-1.7497712717291836
2025-12-18,86.68,87.27,83.52,83.91,9933899,-2.32801769293447
2025-12-19,84.1,84.2,81.245,81.94,15127088,-2.347753545465381
2025-12-22,82.415,83.19,81.4,81.98,6687819,0.048816206980717425
2025-12-23,81.8663,82.04,80.3001,80.99,6092956,-1.207611612588444
2025-12-24,80.66,82.12,80.42,81.88,2684187,1.098901098901095
2025-12-26,81.7,82.34,80.87,82.22,3863678,0.415241817293599
2025-12-29,81.12,82.14,80.95,81.52,4526935,-0.8513743614692371
2025-12-30,81.63,82.56,81.36,81.81,5904547,0.3557409224730135
2025-12-31,81.5,81.76,80.61,81.03,5311131,-0.9534286762009514
2026-01-02,81.45,81.78,78.8,80.95,6972181,-0.09872886585214902
2026-01-05,81.4,82.38,79.88,81.04,7991787,0.11117974058061364
2026-01-06,79.37,79.37,74.95,75.83,15611495,-6.428923988154011
2026-01-07,76.265,77.63,75.4,76.42,10932995,0.7780561782935624
2026-01-08,74.86,74.98,71.78,73.89,13371121,-3.3106516618686244
2026-01-09,73.75,74.0,72.06,73.27,11416639,-0.8390851265394517
2026-01-12,73.05,77.0,72.83,76.72,11555390,4.708611983076305
