date,open,high,low,close,volume,change_pct
2025-10-20,70.25,72.85,70.0,72.58,313350,4.506839452843758
2025-10-21,72.41,72.9,70.5001,72.15,169291,-0.5924497106640891
2025-10-22,71.01,71.86,67.7928,68.87,395416,-4.5460845460845505
2025-10-23,68.45,71.075,68.45,71.07,292415,3.1944242776244858
2025-10-24,72.465,72.465,70.86,71.2,249374,0.18291824961307324
2025-10-27,72.27,73.18,71.72,72.85,264932,2.317415730337058
2025-10-28,72.47,72.47,71.0621,71.51,305125,-1.839396019217554
2025-10-29,72.43,73.06,69.58,70.01,316602,-2.0976087260523024
2025-10-30,69.66,71.91,69.5,70.44,363232,0.614197971718311
2025-10-31,69.92,71.185,69.5271,70.94,285496,0.7098239636570192
2025-11-03,71.18,71.75,70.545,71.02,304610,0.11277135607554722
2025-11-04,69.28,69.28,66.84,67.84,476186,-4.477611940298498
2025-11-05,67.77,71.22,67.77,70.17,305784,3.4345518867924474
2025-11-06,70.24,71.01,68.48,68.61,413152,-2.2231722958529265
2025-11-07,67.97,67.97,62.24,66.08,1176995,-3.687509109459264
2025-11-10,67.66,68.92,67.0001,68.22,563538,3.238498789346256
2025-11-11,67.75,69.41,67.425,67.9,504240,-0.4690706537672118
2025-11-12,68.91,69.9,67.43,67.58,407165,-0.4712812960235735
2025-11-13,67.2,67.82,65.125,65.44,617341,-3.166617342408995
2025-11-14,63.87,65.705,63.445,64.39,378325,-1.6045232273838583
2025-11-17,64.0,64.51,61.3,61.89,449256,-3.8825904643578157
2025-11-18,60.87,61.64,59.82,59.85,434680,-3.296170625302952
2025-11-19,60.05,61.255,59.72,60.29,515971,0.7351712614870554
2025-11-20,61.55,62.095,58.28,58.52,596267,-2.9358102504561168
2025-11-21,58.32,63.45,58.32,63.17,629802,7.94600136705399
2025-11-24,63.11,65.96,63.11,65.51,545803,3.7042900110812127
2025-11-25,65.72,68.0,65.060749,66.54,426043,1.5722790413677412
2025-11-26,66.49,68.35,66.49,67.74,324355,1.8034265103696878
2025-11-28,68.38,68.6557,67.9,68.51,166421,1.1366991437850693
2025-12-01,68.32,68.6699,66.86,67.29,253196,-1.7807619325645896
2025-12-02,68.74,71.42,68.05,70.91,519695,5.379699806806348
2025-12-03,71.1,76.0,71.1,75.92,836657,7.065294034691871
2025-12-04,75.45,77.2272,75.08,75.94,517966,0.026343519494198553
2025-12-05,76.51,78.25,76.25,77.57,526161,2.1464313932051615
2025-12-08,78.0,78.555,77.19,78.0,548423,0.5543380172747359
2025-12-09,77.33,79.96,77.33,79.51,575859,1.935897435897438
2025-12-10,79.7,81.85,79.25,81.29,589694,2.2387121116840714
2025-12-11,80.6,81.39,79.44,80.53,691501,-0.9349243449378819
2025-12-12,80.07,80.64,76.8,77.43,536558,-3.8494970818328533
2025-12-15,79.01,79.01,75.39,75.71,490456,-2.2213612294976315
2025-12-16,75.76,76.89,73.09,73.77,658714,-2.5624091929731807
2025-12-17,74.01,75.8075,73.38,73.84,394095,0.09488952148570817
2025-12-18,75.83,76.4,73.03,73.66,620496,-0.24377031419285933
2025-12-19,74.64,76.4,74.0,74.12,664043,0.6244909041542401
2025-12-22,75.14,76.14,74.335,74.47,459527,0.4722072315164416
2025-12-23,74.06,74.47,72.895,73.41,329900,-1.423391969920773
2025-12-24,73.78,74.51,72.935,73.865,227145,0.619806565862957
2025-12-26,74.3,74.405,73.29,73.46,287989,-0.5482975698910209
2025-12-29,73.51,75.05,73.1,75.03,448275,2.1372175333514987
2025-12-30,75.18,75.925,74.95,75.01,413517,-0.026656004264957733
2025-12-31,75.21,75.21,73.91,74.02,292299,-1.319824023463545
2026-01-02,75.72,77.0,75.1517,75.74,341739,2.3236962982977616
2026-01-05,77.74,81.38,77.085,79.16,940899,4.51544758383946
2026-01-06,79.28,86.995,79.28,86.89,1144025,9.765032844871158
2026-01-07,86.19,86.5,81.125,82.93,771658,-4.557486477155015
2026-01-08,81.75,83.5,80.9401,82.49,469138,-0.5305679488725623
2026-01-09,82.25,83.8,81.905,82.07,524808,-0.5091526245605604
2026-01-12,81.14,84.68,80.35,84.5,713255,2.9608870476422577
2026-01-13,84.6,87.455,84.56,85.36,653998,1.01775147928993
