date,open,high,low,close,volume,change_pct
2025-12-08,229.59,230.83,226.27,226.89,35019174,-1.1501764475232101
2025-12-09,226.84,228.57,225.11,227.92,25841743,0.4539644761778927
2025-12-10,228.805,232.42,228.46,231.78,38790736,1.6935766935767038
2025-12-11,230.71,232.11,228.6901,230.28,28249599,-0.6471654154801998
2025-12-12,229.87,230.08,225.12,226.19,35639118,-1.776098662497827
2025-12-15,227.93,227.93,221.5,222.54,47286085,-1.6136876077633922
2025-12-16,223.035,223.66,221.1304,222.56,39298857,0.008987148377825882
2025-12-17,224.655,225.19,220.99,221.27,44034418,-0.5796189791516859
2025-12-18,225.705,229.225,224.41,226.76,50272419,2.4811316491164526
2025-12-19,226.76,229.125,225.58,227.35,85544374,0.2601869818310121
2025-12-22,228.61,229.48,226.71,228.43,32261329,0.4750384869144586
2025-12-23,229.055,232.445,228.73,232.14,29230233,1.6241299303944245
2025-12-24,232.13,232.95,231.33,232.38,11420543,0.10338588782632385
2025-12-26,232.035,232.99,231.18,232.52,15994726,0.060246148549802925
2025-12-29,231.94,232.6,230.77,232.07,19797909,-0.1935317392052327
2025-12-30,231.205,232.77,230.2,232.53,21910453,0.1982160555004997
2025-12-31,232.905,232.99,230.12,230.82,24383749,-0.7353889820668313
2026-01-02,231.34,235.458,224.7,226.5,51456229,-1.8715882505848658
2026-01-05,228.84,234.0,227.18,233.06,49733348,2.8962472406180995
2026-01-06,232.1,243.17,232.07,240.91,53593770,3.3682313567321653
