date,open,high,low,close,volume,change_pct
2025-10-13,16.56,16.74,16.1,16.46,21872761,0.4270896888346476
2025-10-14,16.3,17.12,16.04,16.92,38651784,2.7946537059538423
2025-10-15,17.06,17.39,16.69,16.73,31129163,-1.1229314420803882
2025-10-16,16.83,16.865683,16.29,16.55,41102962,-1.075911536162577
2025-10-17,16.55,16.89,16.26,16.66,31186382,0.6646525679758319
2025-10-20,16.68,17.265,16.55,17.13,57590785,2.821128451380539
2025-10-21,17.1,17.525,16.9,17.04,43432743,-0.5253940455341444
2025-10-22,17.225,17.605,16.945,17.34,36158868,1.760563380281699
2025-10-23,17.26,17.83,17.26,17.61,63461927,1.5570934256055269
2025-10-24,17.99,18.44,17.76,17.87,36591851,1.4764338444065883
2025-10-27,18.01,18.22,17.38,18.16,50106990,1.6228315612758726
2025-10-28,17.8218,18.17,17.47,17.51,40572248,-3.5792951541850138
2025-10-29,17.51,17.7,16.12,16.24,56967043,-7.252998286693336
2025-10-30,16.01,16.45,15.85,15.94,56502467,-1.8472906403940836
2025-10-31,16.18,16.72,15.86,16.66,80667662,4.516938519447944
2025-11-03,16.23,17.175,16.105,16.89,41392331,1.3805522208883536
2025-11-04,16.57,16.9,16.26,16.76,43838979,-0.7696862048549358
2025-11-05,16.73,16.8287,16.0,16.3,31270230,-2.7446300715990524
2025-11-06,16.54,16.69,15.55,15.61,48658165,-4.233128834355837
2025-11-07,15.43,16.17,15.341,16.16,33795464,3.5233824471492703
2025-11-10,16.34,17.23,16.205,17.08,59307701,5.693069306930676
2025-11-11,17.2,17.91,16.95,17.85,48365397,4.508196721311486
2025-11-12,17.83,18.165,17.36,17.93,30528918,0.4481792717086819
2025-11-13,17.8,18.1,17.13,17.15,35820194,-4.350250976017856
2025-11-14,17.0,17.365,16.82,17.05,44312926,-0.5830903790087327
2025-11-17,17.02,17.04,16.22,16.42,23852374,-3.6950146627565905
2025-11-18,16.35,17.105,16.3,16.97,28781090,3.349573690621166
2025-11-19,17.08,17.45,16.6632,16.78,49338767,-1.119622863877412
2025-11-20,17.12,17.79,16.065,16.17,37006499,-3.6352800953516007
2025-11-21,16.67,17.5,16.55,17.44,34065022,7.854050711193561
2025-11-24,17.575,18.225,17.3044,18.12,38286853,3.8990825688073327
2025-11-25,18.27,19.78,18.25,19.66,38824127,8.498896247240605
2025-11-26,19.63,20.09,19.39,19.74,24752972,0.4069175991861629
2025-11-28,19.78,20.0,19.68,19.98,8002892,1.2158054711246313
2025-12-01,19.4,20.45,19.2064,20.31,36538265,1.6516516516516422
2025-12-02,20.43,20.6,19.74,19.75,26358747,-2.7572624322993566
2025-12-03,19.87,20.155,19.58,19.71,23289427,-0.20253164556961467
2025-12-04,19.725,20.12,19.285,19.39,26520274,-1.6235413495687467
2025-12-05,19.37,19.64,18.885,19.03,20606567,-1.8566271273852464
2025-12-08,19.2,19.3,18.6103,18.81,15416100,-1.1560693641618602
2025-12-09,18.66,19.02,18.58,18.99,13618930,0.9569377990430672
2025-12-10,18.94,19.6867,18.9,19.24,23838203,1.316482359136395
2025-12-11,19.31,19.96,19.29,19.36,14360262,0.6237006237006293
2025-12-12,19.2,19.34,18.66,18.71,14319097,-3.357438016528913
2025-12-15,18.74,18.83,17.76,18.2,28538676,-2.7258150721539365
2025-12-16,18.13,18.33,17.875,18.22,17280713,0.1098901098901095
2025-12-17,18.265,18.455,18.09,18.16,14924757,-0.3293084522502654
2025-12-18,18.98,19.12,18.575,18.65,18720609,2.698237885462551
2025-12-19,18.94,19.41,18.88,19.08,19599683,2.3056300268096575
2025-12-22,19.1,19.39,18.82,19.23,15534742,0.7861635220125951
2025-12-23,18.95,19.135,18.71,19.08,13409070,-0.7800312012480659
2025-12-24,19.08,19.63,18.96,19.45,8114348,1.9392033542976916
2025-12-26,19.5,19.51,19.28,19.41,5922623,-0.20565552699228773
2025-12-29,19.4,19.5,19.08,19.37,11075511,-0.20607934054610588
2025-12-30,19.5,20.27,19.32,20.06,38240491,3.562209602478039
2025-12-31,20.06,20.16,19.165,19.36,17498306,-3.489531405782653
2026-01-02,19.5,20.085,19.28,19.88,21614615,2.685950413223148
2026-01-05,19.985,21.43,19.9,21.1,43445821,6.1368209255533435
2026-01-06,20.84,21.35,20.41,21.21,25165760,0.5213270142180093
2026-01-07,21.405,22.045,20.9,21.28,49649876,0.3300330033003229
2026-01-08,20.96,21.645,20.78,21.24,23051118,-0.1879699248120481
2026-01-09,22.08,23.415,22.0,23.29,73308923,9.651600753295675
