date,open,high,low,close,volume,change_pct
2025-10-16,214.66,214.96,210.66,211.89,5555177,-0.9859813084112212
2025-10-17,210.91,214.68,210.75,212.94,6482738,0.49554013875123815
2025-10-20,215.13,217.38,214.56,216.82,5865087,1.822109514417214
2025-10-21,217.29,217.7,215.55,217.26,4209532,0.20293330873535353
2025-10-22,216.68,217.4,213.8,216.59,6310337,-0.30838626530423907
2025-10-23,216.4,219.3,216.25,217.77,5356227,0.5448081628883994
2025-10-24,218.98,221.74,218.51,221.35,5238106,1.6439362630297882
2025-10-27,222.78,223.58,221.82,223.0,6084302,0.7454257962502764
2025-10-28,224.36,225.56,222.6,223.33,7027188,0.14798206278028303
2025-10-29,221.36,221.895,212.5,213.58,20940086,-4.36573680204182
2025-10-30,210.01,210.28,200.02,200.08,19417012,-6.32081655585729
2025-10-31,201.25,202.6,198.3,201.02,10696565,0.4698120751699397
2025-11-03,202.04,205.66,201.58,204.55,8103855,1.7560441747089817
2025-11-04,201.8,202.22,197.57,198.05,8619584,-3.1777071620630704
2025-11-05,197.76,198.5092,195.31,197.62,9885668,-0.21711688967432918
2025-11-06,198.1,201.27,195.45,196.5,7740505,-0.5667442566541836
2025-11-07,195.19,195.8454,191.49,194.61,7869450,-0.9618320610686903
2025-11-10,196.0,196.44,193.19,194.81,7447353,0.10276964184778858
2025-11-11,194.74,196.4,194.35,195.21,5783435,0.20532826856938247
2025-11-12,195.75,196.66,193.8,195.5,8288337,0.14855796321908699
2025-11-13,195.6,196.2,193.11,194.58,6739302,-0.47058823529411153
2025-11-14,193.0,197.0251,192.15,194.52,6189760,-0.03083564600678823
2025-11-17,194.84,194.84,190.2308,191.81,5877792,-1.393172938515319
2025-11-18,189.775,191.155,187.85,189.63,8195765,-1.1365413690631376
2025-11-19,189.21,189.21,183.01,185.7,12550371,-2.0724568897326434
2025-11-20,187.74,188.1,178.42,179.38,13706380,-3.403338718362947
2025-11-21,180.5,181.43,176.77,179.7,10133966,0.1783922399375637
2025-11-24,180.31,180.31,177.3001,179.12,9385960,-0.3227601558152382
2025-11-25,179.49,183.4788,177.5201,182.44,9676194,1.8535060294774475
2025-11-26,183.99,188.18,183.03,186.92,7644480,2.4556018417013714
2025-11-28,187.8,189.75,186.91,189.0,3757048,1.1127755189385802
2025-12-01,188.76,189.95,186.41,186.46,6763665,-1.3439153439153362
2025-12-02,198.3,205.775,195.5101,205.38,22624038,10.14694840716508
2025-12-03,204.65,205.85,197.4,202.54,14139924,-1.382802609796474
2025-12-04,202.795,202.89,198.53,201.87,9513314,-0.3307988545472429
2025-12-05,201.0,202.95,200.56,201.89,6857199,0.009907366126715722
2025-12-08,203.61,206.86,202.56,206.27,8823854,2.1694982416167408
2025-12-09,205.35,207.1,200.02,200.37,9101870,-2.860328695399239
2025-12-10,200.37,201.35,198.35,198.72,15159608,-0.8234765683485579
2025-12-11,198.725,201.86,198.05,200.71,7917771,1.0014090177133728
2025-12-12,202.2,206.1242,201.5848,204.38,7069695,1.8285087937820688
2025-12-15,204.38,206.63,203.17,205.5,6721568,0.5479988257168111
2025-12-16,204.68,208.65,204.39,206.71,6120247,0.5888077858880791
2025-12-17,206.775,210.66,205.82,206.33,7301074,-0.18383242223404261
2025-12-18,208.0,210.55,207.66,208.27,5652149,0.9402413609266747
2025-12-19,209.67,215.975,209.265,214.08,14793697,2.7896480530081202
2025-12-22,215.59,217.15,214.22,216.84,5458894,1.2892376681614248
2025-12-23,216.9,217.56,215.32,216.85,4496293,0.004611695259182369
2025-12-24,217.02,219.27,216.19,218.16,2943466,0.6041042195065627
2025-12-26,218.16,218.67,216.14,216.44,2801514,-0.7884121745507899
2025-12-29,215.9,218.14,215.1066,217.25,5291972,0.3742376640177403
2025-12-30,219.14,221.88,218.4,218.5,5653521,0.5753739930955071
2025-12-31,218.93,219.315,216.14,217.12,5563028,-0.6315789473684164
2026-01-02,218.15,227.77,215.24,227.77,11261006,4.905121591746497
2026-01-05,228.79,230.9599,227.5,228.13,8278835,0.15805417745970995
2026-01-06,229.225,231.64,228.6,229.84,6714333,0.74957261210713
2026-01-07,232.15,233.57,227.3111,228.12,9693055,-0.7483466759484858
2026-01-08,231.79,233.11,225.1,227.38,7126824,-0.3243906715763689
2026-01-09,228.5,235.135,228.3,234.53,8621614,3.144515788547797
2026-01-12,234.29,239.95,234.0,239.81,7893957,2.2513111329041102
