date,open,high,low,close,volume,change_pct
2025-12-02,13.04,13.43,12.48,12.5,6575953,-3.474903474903468
2025-12-03,12.69,12.81,12.27,12.61,4845053,0.8799999999999919
2025-12-04,12.5,12.78,12.2525,12.65,5748176,0.3172085646312439
2025-12-05,12.3,12.38,11.6927,11.81,7884632,-6.640316205533592
2025-12-08,12.04,12.3,11.625,12.0,5845151,1.608806096528359
2025-12-09,11.585,12.605,11.54,12.22,5196677,1.8333333333333313
2025-12-10,12.02,12.13,11.445,11.48,5630900,-6.0556464811784005
2025-12-11,11.15,11.78,10.85,11.72,3795447,2.0905923344947785
2025-12-12,11.59,11.915,10.635,10.65,5369678,-9.129692832764501
2025-12-15,10.7,10.84,9.79,9.85,7655005,-7.511737089201887
2025-12-16,9.85,10.22,9.655,10.01,6885473,1.624365482233503
2025-12-17,10.19,10.49,9.685,9.76,5535054,-2.4975024975025018
2025-12-18,10.42,10.4752,9.953,10.01,5428220,2.561475409836067
2025-12-19,10.24,11.14,10.24,11.01,8831412,9.990009990009984
2025-12-22,11.34,11.75,11.135,11.28,4365224,2.452316076294281
2025-12-23,11.04,11.445,10.97,11.31,2975213,0.26595744680852906
2025-12-24,11.21,11.58,11.05,11.49,1672445,1.5915119363395291
2025-12-26,11.5,11.51,10.652,10.74,3868745,-6.5274151436031325
2025-12-29,10.71,11.39,10.67,11.0,4140420,2.4208566108007368
2025-12-30,11.17,11.195,10.79,10.85,2611402,-1.3636363636363669
2025-12-31,10.85,11.26,10.675,11.21,6005286,3.317972350230436
2026-01-02,11.42,11.825,11.23,11.55,4246798,3.0330062444246186
2026-01-05,12.05,12.74,11.95,12.48,6907079,8.051948051948044
2026-01-06,12.56,12.62,11.58,11.97,3883050,-4.086538461538458
2026-01-07,11.9,11.9,11.4,11.5,2247343,-3.9264828738513002
2026-01-08,11.33,12.03,11.295,11.73,2670234,2.0000000000000018
2026-01-09,11.9,12.21,11.49,11.51,2764319,-1.8755328218243883
2026-01-12,11.43,12.405,11.31,12.27,5023590,6.6029539530842785
2026-01-13,12.48,13.2,12.235,12.77,7682980,4.074979625101882
