date,open,high,low,close,volume,change_pct
2025-09-02,96.63,97.13,90.7001,93.34,33402460,-9.413819875776397
2025-09-03,93.745,93.79,88.76,89.88,18944025,-3.7068780801371437
2025-09-04,88.48,89.72,85.21,87.48,17805121,-2.6702269692923775
2025-09-05,90.02,90.44,84.4,89.09,18448517,1.8404206675811663
2025-09-08,88.92,96.17,88.6427,93.55,24705188,5.006173532382974
2025-09-09,99.885,103.89,97.05,100.22,40286652,7.129877071084989
2025-09-10,110.025,124.9,109.01,117.14,70126969,16.882857713031328
2025-09-11,117.9,118.643,112.13,112.69,25179328,-3.7988731432473943
2025-09-12,113.925,115.31,104.07,111.96,32550357,-0.6477948353891261
2025-09-15,120.85,121.88,116.11,120.47,37532703,7.600928903179716
2025-09-16,121.47,125.76,115.12,118.75,29506841,-1.4277413463932964
2025-09-17,119.48,121.84,114.57,120.86,24420736,1.7768421052631655
2025-09-18,122.375,122.88,118.2,121.39,21873392,0.43852391196426144
2025-09-19,122.05,129.39,122.0,124.86,47567714,2.8585550704341323
2025-09-22,124.69,136.4799,119.5,133.23,40323417,6.703507928880348
2025-09-23,135.71,136.0,127.04,130.89,29126438,-1.756361179914434
2025-09-24,132.82,133.8,124.0601,133.4,26409243,1.9176407670563167
2025-09-25,130.075,138.95,125.8,126.66,48895644,-5.0524737631184475
2025-09-26,127.915,129.38,119.5,120.34,29939282,-4.989736301910619
2025-09-29,120.71,126.5,120.5,122.52,22532248,1.8115339870367286
2025-09-30,136.21,142.67,133.22,136.85,71176750,11.696049624551087
2025-10-01,135.93,137.61,132.27,137.05,22675047,0.1461454146876262
2025-10-02,140.5,140.6499,134.5251,138.0,21567601,0.693177672382328
2025-10-03,139.0,140.55,130.8,134.79,23405642,-2.3260869565217446
2025-10-06,137.35,144.3292,133.78,133.85,26763610,-0.6973811113584083
2025-10-07,136.155,138.51,126.36,128.83,26822542,-3.750466940605146
2025-10-08,131.98,140.8,131.23,139.98,34398798,8.654816424745771
2025-10-09,139.77,143.69,136.49,143.08,24633297,2.214602086012296
2025-10-10,146.06,153.1999,137.04,138.43,44473972,-3.2499301090299193
2025-10-13,141.855,144.0,136.01,141.62,20760620,2.3044137831394806
2025-10-14,138.17,139.4,130.3,134.06,25696077,-5.338229063691569
2025-10-15,139.53,141.48,134.42,139.24,20652941,3.8639415187229575
2025-10-16,141.44,150.4,137.81,141.74,36104180,1.7954610744039146
2025-10-17,137.365,137.5999,129.04,136.87,30264649,-3.4358684916043436
2025-10-20,137.9,138.305,126.71,127.06,25428477,-7.167385109958357
2025-10-21,123.905,126.25,119.31,125.06,24392793,-1.5740594994490764
2025-10-22,123.455,124.57,114.17,121.53,26660116,-2.8226451303374422
2025-10-23,120.09,124.9,118.26,123.34,14707264,1.4893441948490072
2025-10-24,127.1,133.055,125.99,132.55,21235994,7.467163937084487
2025-10-27,135.57,136.93,132.6,136.06,13680758,2.648057336854004
2025-10-28,136.81,141.79,134.55,134.8,23205397,-0.9260620314566981
2025-10-29,137.75,140.33,134.12,139.93,19836993,3.805637982195842
2025-10-30,135.45,137.18,130.41,131.06,19142020,-6.338883727578082
2025-10-31,133.875,138.36,132.3,133.71,16050198,2.0219746680909534
2025-11-03,133.835,133.835,125.88,126.32,14294406,-5.526886545508947
2025-11-04,119.96,123.24,115.14,115.75,18552215,-8.367637745408485
2025-11-05,118.42,118.49,112.1701,114.42,17381030,-1.1490280777537776
2025-11-06,115.94,116.44,104.1,106.93,26204558,-6.546058381401854
2025-11-07,103.12,105.3498,100.02,104.01,24982631,-2.730758440101
2025-11-10,110.3,110.3,102.78,105.61,43561485,1.5383136236900352
2025-11-11,96.1,98.0,88.0,88.39,76900369,-16.305274121768775
2025-11-12,91.77,92.5,85.32,85.43,41722493,-3.3487951125692916
2025-11-13,84.385,85.0,77.25,78.34,42804793,-8.299192321198646
2025-11-14,75.845,80.2,73.47,77.36,52465550,-1.2509573653306183
2025-11-17,75.51,78.48,72.55,75.33,29176435,-2.62409513960703
2025-11-18,74.445,77.8799,70.471,74.9,33464425,-0.5708217177751163
2025-11-19,75.0,77.37,72.88,74.92,26796045,0.02670226969292422
2025-11-20,82.62,83.49,68.9501,69.21,40999839,-7.62146289375335
2025-11-21,70.78,72.85,65.22,71.65,38889453,3.5255020950729854
2025-11-24,72.95,74.2099,70.84,73.6,29927635,2.7215631542218954
2025-11-25,70.835,72.24,66.0,71.29,27805514,-3.1385869565217273
2025-11-26,74.76,76.5999,72.85,74.29,28793302,4.208163837845413
2025-11-28,75.625,75.63,72.125,73.12,14114876,-1.5749091398573167
2025-12-01,71.25,77.39,69.3201,77.06,25412569,5.388402625820565
2025-12-02,77.5,82.84,75.95,76.03,25651306,-1.3366208149493963
2025-12-03,75.54,79.63,73.3794,79.36,19858752,4.379850059187151
2025-12-04,79.185,88.375,77.86,85.75,29382948,8.05191532258065
2025-12-05,87.3,88.76,84.62,88.3,20076811,2.9737609329446135
2025-12-08,83.65,87.0,80.145,86.24,39915874,-2.3329558323895827
2025-12-09,84.52,91.22,83.77,90.66,34362163,5.125231910946204
2025-12-10,88.435,89.7899,85.35,88.16,26553865,-2.757555702625192
2025-12-11,83.01,88.53,81.1,87.38,26922845,-0.8847549909255958
2025-12-12,86.19,87.6999,77.66,78.59,35221384,-10.059510185397102
2025-12-15,79.33,79.74,72.02,72.35,31357605,-7.939941468380207
2025-12-16,70.7,71.5,67.75,69.5,36004023,-3.939184519695915
2025-12-17,69.55,69.9897,63.8,64.55,48237253,-7.122302158273386
2025-12-18,67.445,68.94,65.8661,67.68,34161555,4.848954298993036
2025-12-19,70.86,84.29,70.73,83.0,70583043,22.635933806146568
2025-12-22,84.99,87.31,84.18,84.83,23984263,2.2048192771084274
2025-12-23,82.28,83.71,78.7,80.26,22239750,-5.387245078392066
2025-12-24,80.07,80.94,78.55,78.87,11922598,-1.7318714178918504
2025-12-26,79.0,79.29,75.73,76.42,14073499,-3.1063775833650387
2025-12-29,73.54,77.75,73.4,74.92,14033053,-1.9628369536770496
2025-12-30,74.755,75.8616,73.65,73.9,13291778,-1.3614522156967346
2025-12-31,73.49,73.675,70.43,71.61,18122831,-3.0987821380243696
2026-01-02,73.93,81.17,73.16,79.32,30050016,10.76665270213657
2026-01-05,82.9,84.54,76.77,76.86,27206462,-3.1013615733736732
2026-01-06,78.65,78.84,73.75,77.94,25473266,1.4051522248243575
2026-01-07,77.14,79.94,75.75,77.18,14413401,-0.9751090582499233
2026-01-08,77.575,79.9299,75.91,77.09,20472247,-0.11661052086032742
