date,open,high,low,close,volume,change_pct
2025-12-15,10.1,10.22,9.08,9.09,2212048,-9.281437125748504
2025-12-16,9.03,9.66,9.0,9.3,1092359,2.310231023102327
2025-12-17,9.415,9.7063,8.66,8.69,1391973,-6.559139784946244
2025-12-18,9.025,9.59,8.79,8.86,1375504,1.9562715765247374
2025-12-19,9.0363,10.225,8.97,9.85,3247259,11.173814898419865
2025-12-22,10.25,12.15,10.13,11.91,5072105,20.91370558375636
2025-12-23,12.26,13.2,11.8201,13.01,6305848,9.235936188077254
2025-12-24,13.3,13.35,12.75,13.07,1869448,0.4611837048424272
2025-12-26,12.975,13.0,12.11,12.21,2210412,-6.579954093343532
2025-12-29,11.7137,12.33,11.535,11.62,1783104,-4.832104832104845
2025-12-30,11.5,12.38,11.1387,11.91,2296839,2.495697074010339
2025-12-31,12.125,13.157,11.8201,12.74,3425382,6.968933669185562
2026-01-02,13.1,13.665,12.37,13.57,4138672,6.514913657770793
2026-01-05,14.225,15.74,13.9,15.5,5937816,14.222549742078105
2026-01-06,14.91,16.44,14.65,16.0,4154797,3.2258064516129004
2026-01-07,15.73,15.78,14.61,14.68,3057498,-8.250000000000002
2026-01-08,15.4,16.93,14.71,15.09,5853148,2.7929155313351606
2026-01-09,15.0345,16.37,13.81,14.17,6853332,-6.096752816434725
