date,open,high,low,close,volume,change_pct
2025-10-06,89.93,92.47,89.1337,92.06,346558,2.6996876394466796
2025-10-07,92.35,92.43,90.65,91.68,239950,-0.4127742776450116
2025-10-08,91.83,92.56,90.365,91.65,200626,-0.03272251308901186
2025-10-09,91.65,92.2625,89.72,90.78,264288,-0.949263502455
2025-10-10,91.05,91.4681,89.31,89.79,173783,-1.0905485789821534
2025-10-13,90.09,90.85,88.42,88.61,148511,-1.3141775253369015
2025-10-14,88.08,89.305,87.6,88.74,180142,0.14671030357746861
2025-10-15,88.88,90.605,88.88,90.1,214497,1.5325670498084198
2025-10-16,90.28,92.26,90.28,91.95,270747,2.0532741398446186
2025-10-17,90.7,95.94,90.7,94.79,315367,3.088635127786854
2025-10-20,95.1,95.6678,92.95,95.12,187344,0.348137989239361
2025-10-21,94.96,95.9399,93.518,95.38,189707,0.27333894028593875
2025-10-22,95.43,95.83,92.995,93.76,198031,-1.6984692807716417
2025-10-23,93.66,95.16,93.26,94.9,156086,1.2158703071672328
2025-10-24,95.17,97.0,93.81,94.24,260630,-0.6954689146470128
2025-10-27,94.63,96.5699,91.22,92.86,338470,-1.4643463497453268
2025-10-28,92.83,93.6399,90.06,93.29,2087980,0.46306267499462983
2025-10-29,93.13,93.8,91.5001,92.23,242960,-1.1362418265623342
2025-10-30,92.39,93.46,91.665,91.93,198101,-0.32527377209150554
2025-10-31,92.25,94.0,90.45,90.6,324488,-1.446752964211917
2025-11-03,90.52,94.245,88.96,94.06,344918,3.818984547461368
2025-11-04,93.38,95.12,92.37,94.48,203432,0.4465234956410713
2025-11-05,94.02,95.57,92.37,92.62,223954,-1.9686706181202385
2025-11-06,92.56,94.4558,90.04,90.23,456773,-2.580436190887503
2025-11-07,83.21,95.45,79.39,90.43,710592,0.2216557685913889
2025-11-10,87.58,90.87,81.82,88.93,467491,-1.658741568063693
2025-11-11,89.61,90.7251,86.815,88.54,427345,-0.4385471719329792
2025-11-12,89.47,89.57,87.21,87.27,382791,-1.4343799412694924
2025-11-13,87.27,87.89,84.09,84.55,593734,-3.116764065543709
2025-11-14,84.75,85.04,83.74,84.02,394304,-0.6268480189237202
2025-11-17,84.22,85.17,81.68,81.97,853556,-2.43989526303261
2025-11-18,82.22,82.81,80.95,81.07,633454,-1.097962669269248
2025-11-19,81.59,81.59,79.055,80.33,660150,-0.9127914148266858
2025-11-20,81.36,82.12,78.15,78.52,354178,-2.253205527200297
2025-11-21,78.62,80.78,77.99,79.72,330247,1.5282730514518672
2025-11-24,79.29,81.55,78.4024,80.98,370422,1.5805318615152997
2025-11-25,81.74,84.673,81.54,83.22,435418,2.7661150901457043
2025-11-26,84.02,85.2375,82.95,84.36,588735,1.3698630136986356
2025-11-28,84.05,85.07,83.0246,84.85,150281,0.5808440018966188
2025-12-01,84.2,85.085,83.48,84.47,501994,-0.44784914555097144
2025-12-02,84.37,84.65,81.86,82.12,371325,-2.782052799810575
2025-12-03,82.25,84.17,81.75,82.67,390935,0.6697515830491829
2025-12-04,82.4,83.47,81.59,82.74,328187,0.08467400508043177
2025-12-05,82.53,83.135,80.57,81.77,519686,-1.1723471114334028
2025-12-08,82.17,83.25,81.15,81.34,426595,-0.5258652317475798
2025-12-09,82.83,83.6,81.45,81.67,232436,0.405704450454869
2025-12-10,81.14,82.36,80.3001,82.03,273354,0.4407983347618494
2025-12-11,82.16,82.99,81.5775,82.13,193661,0.12190661952944382
2025-12-12,82.32,82.9999,79.98,80.39,426405,-2.118592475343961
2025-12-15,81.09,82.7785,80.489,81.51,659101,1.393208110461508
2025-12-16,81.56,82.51,80.765,81.1,340627,-0.5030057661636778
2025-12-17,81.37,83.58,81.1935,82.35,486260,1.5413070283600394
2025-12-18,82.4,83.9199,82.15,82.83,260861,0.5828779599271527
2025-12-19,82.87,84.37,82.625,82.85,965159,0.024145840878908587
2025-12-22,82.37,83.65,78.5451,80.72,520002,-2.570911285455635
2025-12-23,80.92,82.22,80.4,80.73,516544,0.012388503468785395
2025-12-24,80.73,82.3623,80.42,82.18,199937,1.7961104917626702
2025-12-26,81.91,82.7775,80.271,82.41,225705,0.2798734485276011
2025-12-29,82.5,82.53,81.0,81.38,275864,-1.2498483193787213
2025-12-30,81.31,81.5,79.31,79.42,584904,-2.4084541656426595
2025-12-31,79.61,80.0,78.55,78.94,374544,-0.6043817678166752
2026-01-02,79.1,80.285,77.41,78.43,631587,-0.6460602989612263
2026-01-05,78.04,79.085,76.86,78.66,417829,0.2932551319647869
2026-01-06,78.66,79.88,76.6921,77.48,418090,-1.5001271294177387
2026-01-07,78.07,80.175,77.2,79.47,317410,2.568404749612796
2026-01-08,79.4,81.35,78.05,81.04,387910,1.9755882723040186
2026-01-09,81.36,81.36,75.1,76.28,1279043,-5.873642645607113
