date,open,high,low,close,volume,change_pct
2025-12-19,42.53,44.0,42.5,43.09,8041707,0.06967022758941344
2025-12-22,43.38,43.9125,42.995,43.6,4034805,1.1835692736133607
2025-12-23,43.85,43.85,42.44,42.65,4763552,-2.1788990825688193
2025-12-24,42.75,43.02,42.51,42.87,1744307,0.5158264947245028
2025-12-26,42.85,43.41,42.85,43.25,2954183,0.8864007464427504
2025-12-29,43.08,43.555,42.61,43.45,6659406,0.46242774566473965
2025-12-30,43.42,43.79,43.01,43.66,4086057,0.4833141542002206
2025-12-31,43.64,43.87,43.2244,43.3,2916198,-0.8245533669262506
2026-01-02,43.545,44.855,43.27,44.39,6372849,2.517321016166285
2026-01-05,44.375,46.34,44.25,45.59,7859965,2.7033115566569066
2026-01-06,45.435,46.8665,45.0752,46.2,5852879,1.3380127220881777
2026-01-07,45.9377,46.1794,44.31,44.91,4057586,-2.7922077922078015
2026-01-08,44.65,48.43,44.375,47.64,7052829,6.078824315297271
2026-01-09,47.8,48.83,46.62,48.71,5325855,2.2460117548278813
2026-01-12,48.7,49.155,47.76,48.2,5075602,-1.0470129336891731
2026-01-13,48.625,49.17,48.24,48.67,4013412,0.9751037344398306
