date,open,high,low,close,volume,change_pct
2025-08-25,711.0,713.4999,694.23,695.33,2898115,-2.2973808453237266
2025-08-26,716.24,736.18,713.0952,736.03,7695621,5.853335826154482
2025-08-27,736.625,746.5899,731.55,734.17,4326154,-0.2527070907435869
2025-08-28,735.8,738.59,726.34,731.96,3116995,-0.3010201996812567
2025-08-29,732.315,737.42,728.5001,732.58,2551151,0.08470408219027892
2025-09-02,727.99,737.14,723.64,735.19,3222500,0.35627508258484486
2025-09-03,732.02,737.83,729.02,737.83,2222479,0.35909084726397644
2025-09-04,736.315,747.0,735.33,742.91,2423422,0.6885054822926673
2025-09-05,744.18,744.7,722.57,727.21,3958249,-2.113311168243792
2025-09-08,730.36,742.7,719.2183,738.64,4534603,1.5717605643486676
2025-09-09,734.18,752.8394,733.87,750.61,2986919,1.6205458680818907
2025-09-10,748.01,755.8015,742.485,754.62,2477423,0.5342321578449605
2025-09-11,752.48,761.13,750.37,756.28,2197534,0.2199782672073214
2025-09-12,760.17,761.6,748.0,755.39,2198276,-0.11768128206484096
2025-09-15,753.0,756.335,742.11,748.19,2790856,-0.953150028462113
2025-09-16,745.405,770.3799,744.54,764.71,3881298,2.2079952953126813
2025-09-17,761.485,776.96,756.344,760.13,3471175,-0.5989198519700367
2025-09-18,760.13,772.535,759.0101,762.93,3463976,0.3683580440187795
2025-09-19,765.0,765.0,749.2,751.99,7349452,-1.4339454471576585
2025-09-22,748.13,762.04,746.265,754.95,2527396,0.39362225561510034
2025-09-23,750.57,752.9999,743.17,746.98,2910123,-1.0556990529174137
2025-09-24,745.99,746.94,736.16,741.85,2243014,-0.6867653752443137
2025-09-25,738.295,740.0,712.05,714.59,5136364,-3.674597290557391
2025-09-26,723.11,729.0,717.08,724.54,3559673,1.39240683468842
2025-09-29,725.69,727.8585,716.0778,726.51,3309245,0.27189665166864607
2025-09-30,726.96,766.3499,725.3101,763.0,6234280,5.022642496318008
2025-10-01,763.3,833.3,763.3,825.42,10124466,8.180865006553084
2025-10-02,814.355,834.46,812.81,819.85,4291766,-0.6748079765452664
2025-10-03,823.37,848.13,816.1,839.87,5088509,2.4419101055070946
2025-10-06,839.95,856.57,838.66,845.05,3651387,0.6167621179468119
2025-10-07,845.0,848.5361,836.58,843.63,2610798,-0.16803739423701947
2025-10-08,848.84,856.0,844.99,845.72,2180943,0.24773893768594846
2025-10-09,850.445,860.25,845.7,855.35,3071666,1.1386747386841867
2025-10-10,856.6,864.35,830.11,833.49,3430964,-2.555678961828489
2025-10-13,831.875,835.32,817.35,819.4,2167468,-1.6904821893484079
2025-10-14,820.57,822.09,806.0,812.35,1928371,-0.8603856480351446
2025-10-15,812.5,830.19,808.58,826.57,2355840,1.7504770111405277
2025-10-16,824.8,834.7,815.37,819.38,2272909,-0.8698597819906451
2025-10-17,788.96,804.44,783.8454,802.83,3982950,-2.0198198637994547
2025-10-20,805.6,809.41,799.77,808.96,2279715,0.7635489456049305
2025-10-21,806.765,812.99,798.71,799.57,2099488,-1.1607496044303778
2025-10-22,798.19,815.94,793.82,812.43,2930642,1.6083644959165477
2025-10-23,806.6903,824.7,806.02,821.04,2632946,1.0597836121265747
2025-10-24,817.5,834.15,812.5001,825.45,2211150,0.537123648056137
2025-10-27,825.0,826.42,811.48,826.41,2114752,0.11630019989095075
2025-10-28,824.0,829.4599,814.053,820.1,2493547,-0.7635435195605056
2025-10-29,827.31,830.29,809.63,813.53,3591234,-0.8011218144128862
2025-10-30,837.5,853.0,812.25,844.5,6037167,3.8068663724755147
2025-10-31,839.16,869.91,834.19,862.86,5015016,2.1740674955595063
2025-11-03,866.53,901.3393,862.62,896.53,5401481,3.9021393968894147
2025-11-04,890.0,915.22,883.64,906.86,5911474,1.152220226874734
2025-11-05,911.0,955.46,907.86,925.81,7272941,2.089627946981887
2025-11-06,927.6,949.9,916.263,937.44,6417358,1.2561972758989626
2025-11-07,931.41,932.0,900.9,924.37,4373438,-1.3942225635774075
2025-11-10,939.74,981.99,938.405,966.64,5696640,4.572844207406113
2025-11-11,966.01,999.95,965.285,988.62,4166380,2.2738558305056777
2025-11-12,993.27,1022.42,990.1,1017.78,5185236,2.949566061783093
2025-11-13,1010.085,1032.95,1010.085,1022.87,4153595,0.5001080783666456
2025-11-14,1009.0,1033.6185,1007.785,1025.28,3862267,0.23561156354179325
2025-11-17,1003.72,1032.141,998.3015,1021.7,4719957,-0.34917290886391505
2025-11-18,1014.01,1040.7245,1014.01,1030.05,3430529,0.8172653420769116
2025-11-19,1029.64,1055.59,1026.25,1049.6,3571220,1.8979661181496077
2025-11-20,1045.5,1057.0,1038.25,1043.29,3135742,-0.6011814024390216
2025-11-21,1041.98,1066.65,1038.0,1059.7,4266704,1.5729087789588814
2025-11-24,1056.77,1075.72,1049.38,1070.16,5497189,0.987071812777196
2025-11-25,1075.825,1111.11,1073.25,1109.94,4181487,3.7172011661807502
2025-11-26,1102.0,1111.99,1098.1,1104.34,3093673,-0.504531776492434
2025-11-28,1096.54,1099.05,1067.69,1075.47,2732168,-2.6142311244725214
2025-12-01,1074.38,1084.15,1055.0,1057.89,3070153,-1.634634159948667
2025-12-02,1053.0,1068.18,1040.36,1046.12,3279960,-1.1125920464320704
2025-12-03,1046.39,1051.4781,1022.32,1033.56,3447003,-1.2006270791113827
2025-12-04,1032.625,1032.625,1007.1828,1014.49,3854911,-1.8450791439297176
2025-12-05,1020.505,1027.3899,1004.0,1010.31,2502066,-0.4120296897948794
2025-12-08,1010.59,1014.2,988.88,997.59,3088557,-1.2590195088636125
2025-12-09,1002.84,1011.9999,979.1801,982.22,2569724,-1.5407131186158662
2025-12-10,984.725,1003.0,977.12,993.64,2966270,1.1626723137382555
2025-12-11,1009.02,1031.5608,987.0,1009.38,4516960,1.5840747151885992
2025-12-12,1009.0,1028.9,1003.5,1027.51,3275239,1.7961520933642339
2025-12-15,1032.925,1065.0,1032.55,1062.19,4648449,3.37514963358021
2025-12-16,1067.35,1068.25,1036.23,1054.29,4024473,-0.7437464107174829
2025-12-17,1059.99,1064.3,1036.41,1041.79,3726575,-1.1856320367261364
2025-12-18,1041.8,1079.26,1039.54,1056.88,3848624,1.4484685013294474
2025-12-19,1059.01,1075.38,1059.01,1071.44,5829051,1.3776398455832117
2025-12-22,1075.505,1083.48,1063.0,1076.48,2625621,0.47039498245351474
2025-12-23,1065.14,1088.48,1063.5,1071.64,2108561,-0.4496135552913172
2025-12-24,1075.0,1085.73,1072.71,1076.98,932804,0.4983016684707575
2025-12-26,1076.91,1081.39,1068.3,1077.75,1014640,0.07149622091402463
2025-12-29,1078.9,1085.5,1074.38,1078.73,1653011,0.09093017861285801
2025-12-30,1078.96,1082.37,1072.07,1079.75,1251498,0.09455563486693297
2025-12-31,1079.75,1083.5,1074.43,1074.68,1646696,-0.4695531373002937
2026-01-02,1076.4,1080.66,1052.08,1080.36,2469097,0.5285294227118653
2026-01-05,1069.23,1085.38,1033.3801,1041.51,4084836,-3.5960235477063174
