date,open,high,low,close,volume,change_pct
2025-09-11,601.43,605.23,600.89,604.57,9109717,0.8154348986125992
2025-09-12,604.59,605.98,603.95,604.44,8130498,-0.021502886348978567
2025-09-15,606.47,607.77,606.2,607.59,7710693,0.5211435378201346
2025-09-16,608.16,608.42,606.0609,606.79,6393185,-0.13166773646703378
2025-09-17,606.84,608.33,601.55,606.09,11613628,-0.11536116284051046
2025-09-18,608.55,611.31,607.07,608.94,11057536,0.4702271939810876
2025-09-19,610.62,612.67,608.85,611.78,6065655,0.4663842086248149
2025-09-22,610.52,615.22,610.51,614.76,11583809,0.48710320703522214
2025-09-23,614.705,615.26,610.341,611.54,10752999,-0.5237816383629412
2025-09-24,612.63,612.74,608.19,609.5,23787299,-0.3335840664551726
2025-09-25,606.62,607.93,603.35,606.59,6965655,-0.4774405250205005
2025-09-26,608.03,610.7,606.565,610.16,6438634,0.5885359138792179
2025-09-29,610.79,611.68,608.48,610.13,5658835,-0.004916743149330216
2025-09-30,609.43,612.86,608.27,612.38,6515666,0.36877386786422495
2025-10-01,609.7,615.39,609.57,614.57,10019981,0.3576210849472572
2025-10-02,616.41,616.48,613.02,615.25,7139472,0.11064646826235425
2025-10-03,615.95,618.42,614.288,615.3,7210689,0.00812677773263104
2025-10-06,617.46,618.28,615.48,617.4,6056437,0.34129692832765013
2025-10-07,618.3,618.7393,613.82,615.2,7466277,-0.3563330093942274
2025-10-08,616.215,618.9,615.4642,618.77,5035243,0.5802990897268989
2025-10-09,619.23,619.59,615.28,617.1,5898496,-0.26989026617321166
2025-10-10,617.99,619.6,600.23,600.51,13664157,-2.688381137578999
2025-10-13,607.37,611.0272,606.575,609.61,6968434,1.5153785948610388
2025-10-14,604.2,612.14,600.51,608.75,7493479,-0.14107380128278724
2025-10-15,613.07,616.205,605.82,611.43,6504851,0.44024640657083225
2025-10-16,613.11,614.8,604.14,607.39,7594824,-0.6607461197520537
2025-10-17,606.34,612.02,605.1,610.76,6910972,0.5548329738718216
2025-10-20,613.515,618.01,613.51,617.17,4086209,1.0495120833060367
2025-10-21,617.33,618.74,615.981,617.09,4216197,-0.012962392857707172
2025-10-22,617.83,617.83,609.83,613.97,6961589,-0.505598859161549
2025-10-23,614.25,618.474,613.99,617.44,5851842,0.5651741941788746
2025-10-24,621.92,623.7899,621.207,622.55,5694867,0.8276107799948029
2025-10-27,627.74,630.29,627.16,630.0,7804316,1.1966910288330412
2025-10-28,631.71,633.39,629.64,631.69,5625627,0.2682539682539842
2025-10-29,633.21,634.13,627.87,631.95,6104537,0.04115942946698592
2025-10-30,628.81,630.63,625.1,625.24,6243275,-1.0617928633594453
2025-10-31,629.84,629.94,624.5,627.04,7058629,0.28788945045101766
2025-11-03,630.42,630.54,625.16,628.27,5568052,0.19615973462618896
2025-11-04,621.65,625.17,620.2,620.99,8390532,-1.1587374854759802
2025-11-05,620.59,626.0,619.83,622.86,10323060,0.3011320633182546
2025-11-06,621.96,622.79,614.82,616.24,7099355,-1.0628391612882537
2025-11-07,614.09,617.02,607.92,616.89,7571254,0.10547838504477713
2025-11-10,622.69,627.21,620.66,626.47,8424969,1.5529510933878
2025-11-11,625.16,628.49,624.07,627.91,5639205,0.2298593707599661
2025-11-12,629.65,629.77,626.1,628.22,6090220,0.0493701326623297
2025-11-13,625.67,626.02,616.51,617.99,13065765,-1.6284104294673862
2025-11-14,611.75,621.2199,609.83,617.83,9681664,-0.02589038657583309
2025-11-17,615.74,619.4485,608.81,612.04,8902509,-0.9371509962287528
2025-11-18,608.72,611.51,603.0,607.0,8542623,-0.8234755898307244
2025-11-19,607.52,613.5699,605.67,609.2,7449382,0.3624382207578325
2025-11-20,618.72,621.1288,599.36,599.96,13984992,-1.5167432698621197
2025-11-21,602.25,611.01,598.38,605.93,9821397,0.9950663377558344
2025-11-24,609.28,616.09,608.305,614.94,6242684,1.4869704421302865
2025-11-25,614.78,621.75,610.99,620.66,7389540,0.9301720493056109
2025-11-26,623.06,626.81,622.26,624.95,5323215,0.6911996906519002
2025-11-28,626.025,628.63,625.705,628.41,2953169,0.5536442915433204
2025-12-01,624.17,628.01,624.1,625.52,9191563,-0.45989083560096233
2025-12-02,627.01,628.77,624.62,626.58,5280591,0.16945901010361197
2025-12-03,625.77,629.78,624.95,628.77,6338404,0.3495164224839531
2025-12-04,630.13,630.18,626.48,629.3,5147737,0.0842915533501909
2025-12-05,630.3,632.98,629.48,630.48,5693102,0.18750993167011565
2025-12-08,631.36,631.47,626.701,628.61,6876706,-0.29659941631772213
2025-12-09,628.18,630.21,627.66,628.1,12848978,-0.08113138511954832
2025-12-10,627.63,633.505,626.47,632.16,22457434,0.646393886323815
2025-12-11,630.0,633.87,627.27,633.71,33921039,0.24519109086307278
2025-12-12,632.8,633.43,624.48,626.87,8534727,-1.0793580659923308
2025-12-15,630.56,630.56,624.57,625.96,11337200,-0.14516566433231404
2025-12-16,624.55,626.22,620.65,624.21,15819621,-0.2795705795897496
2025-12-17,625.19,625.64,617.159,617.35,21356907,-1.0989891222505266
2025-12-18,623.05,625.94,620.57,622.01,37062387,0.7548392322021424
2025-12-19,623.98,628.13,623.86,627.56,10487007,0.8922686130447888
2025-12-22,628.965,630.27,627.8,629.73,9850052,0.3457836700873296
2025-12-23,628.94,632.88,628.92,632.67,13798467,0.46686675241769393
2025-12-24,632.67,635.32,632.54,634.78,3275186,0.3335071996459549
2025-12-26,635.14,636.075,633.88,634.84,3852111,0.009452093638739889
2025-12-29,632.3,633.79,630.95,632.6,6579447,-0.35284481129103096
2025-12-30,632.2,633.21,631.41,631.72,4180422,-0.13910844135314182
2025-12-31,631.94,632.14,626.94,627.13,5556821,-0.7265877287405909
2026-01-02,630.635,631.66,625.21,628.3,11337024,0.18656418924305473
2026-01-05,631.38,634.04,631.23,632.46,16160752,0.662104090402682
