date,open,high,low,close,volume,change_pct
2025-09-22,3.75,3.885,3.71,3.79,2059129,0.7978723404255428
2025-09-23,3.83,3.9,3.72,3.74,3265795,-1.319261213720313
2025-09-24,3.92,4.21,3.87,4.06,10715900,8.55614973262031
2025-09-25,4.04,4.1,3.915,4.05,6082906,-0.24630541871920597
2025-09-26,4.085,4.12,4.01,4.05,3282485,0.0
2025-09-29,4.13,4.25,4.06,4.23,6133943,4.444444444444451
2025-09-30,4.195,4.32,4.14,4.23,4735319,0.0
2025-10-01,4.24,4.285,4.155,4.19,5657643,-0.9456264775413725
2025-10-02,4.2597,4.2597,4.09,4.19,5021532,0.0
2025-10-03,4.2127,4.285,4.14,4.16,4078359,-0.7159904534606243
2025-10-06,4.2,4.22,4.09,4.11,3610695,-1.2019230769230727
2025-10-07,4.175,4.245,4.075,4.16,4356989,1.2165450121654375
2025-10-08,4.235,4.42,4.22,4.41,5427758,6.009615384615374
2025-10-09,4.55,4.84,4.41,4.46,7668844,1.1337868480725488
2025-10-10,4.48,4.56,4.35,4.41,7446582,-1.1210762331838486
2025-10-13,4.625,4.72,4.5,4.67,4620720,5.895691609977316
2025-10-14,4.5156,4.55,4.35,4.39,4124748,-5.995717344753748
2025-10-15,4.505,4.54,4.21,4.32,5795965,-1.5945330296127436
2025-10-16,4.1,4.205,4.015,4.05,14978546,-6.250000000000011
2025-10-17,3.96,3.99,3.8,3.87,7621701,-4.444444444444439
2025-10-20,3.947,4.0,3.86,3.97,3988567,2.5839793281653867
2025-10-21,3.85,3.87,3.695,3.75,6627350,-5.541561712846354
2025-10-22,3.66,3.92,3.66,3.88,8270593,3.4666666666666623
2025-10-23,4.04,4.18,4.01,4.08,9499357,5.154639175257736
2025-10-24,4.11,4.12,3.99,4.07,5002023,-0.2450980392156854
2025-10-27,4.035,4.0951,3.96,4.05,6130607,-0.49140049140050657
2025-10-28,3.99,4.2953,3.99,4.26,8538727,5.185185185185182
2025-10-29,4.36,4.59,4.35,4.51,8947914,5.868544600938974
2025-10-30,4.46,4.52,4.332,4.46,5434787,-1.1086474501108556
2025-10-31,4.445,4.58,4.41,4.53,8194729,1.5695067264574147
2025-11-03,4.5,4.52,4.355,4.48,4715671,-1.103752759381893
2025-11-04,4.23,4.37,4.16,4.19,5501503,-6.47321428571429
2025-11-05,4.215,4.3765,4.19,4.34,5725785,3.5799522673030992
2025-11-06,4.39,4.44,4.3,4.37,6566519,0.691244239631339
2025-11-07,4.3,4.425,4.2535,4.4,5559160,0.6864988558352492
2025-11-10,4.53,4.6499,4.47,4.61,5305898,4.772727272727262
2025-11-11,4.6,4.63,4.4948,4.6,4644887,-0.21691973969633072
2025-11-12,4.63,4.81,4.62,4.79,5296931,4.130434782608705
2025-11-13,4.62,4.71,4.105,4.22,8812222,-11.899791231732781
2025-11-14,4.01,4.35,3.93,4.34,5464060,2.8436018957346043
2025-11-17,4.325,4.585,4.3,4.47,7519127,2.995391705069128
2025-11-18,4.41,4.46,4.26,4.34,5559205,-2.9082774049216997
2025-11-19,4.3804,4.515,4.36,4.47,4621816,2.995391705069128
2025-11-20,4.52,4.63,4.275,4.3,6385592,-3.803131991051456
2025-11-21,4.3,4.33,4.135,4.25,6538675,-1.1627906976744096
2025-11-24,4.23,4.44,4.2036,4.42,4084189,4.0000000000000036
2025-11-25,4.43,4.605,4.365,4.55,4612317,2.941176470588225
2025-11-26,4.57,5.13,4.57,5.04,10934172,10.769230769230775
2025-11-28,5.07,5.3,5.05,5.28,6527002,4.761904761904767
2025-12-01,5.21,5.28,5.145,5.2,10221500,-1.5151515151515138
2025-12-02,5.185,5.21,5.01,5.12,4919482,-1.538461538461544
2025-12-03,5.26,5.31,5.06,5.25,6682837,2.5390625
2025-12-04,5.17,5.39,5.135,5.35,7113029,1.904761904761898
2025-12-05,5.39,5.485,5.27,5.3,6620687,-0.9345794392523366
2025-12-08,5.29,5.36,5.1801,5.21,4753886,-1.6981132075471694
2025-12-09,5.11,5.25,5.03,5.23,4807011,0.38387715930903177
2025-12-10,5.2247,5.35,5.105,5.23,4872300,0.0
2025-12-11,5.255,5.52,5.25,5.44,7892675,4.0152963671128195
2025-12-12,5.505,5.57,5.281,5.43,6875425,-0.18382352941177516
2025-12-15,5.52,5.55,5.34,5.41,4941909,-0.36832412523019054
2025-12-16,5.415,5.5,5.18,5.2,5305663,-3.8817005545286554
2025-12-17,5.29,5.33,5.125,5.18,5730783,-0.38461538461539435
2025-12-18,5.2,5.23,5.1,5.14,7458359,-0.7722007722007707
2025-12-19,5.17,5.5,5.16,5.5,12406888,7.003891050583655
2025-12-22,5.5,5.68,5.47,5.53,6521880,0.5454545454545601
2025-12-23,5.6,5.73,5.572,5.58,5683749,0.9041591320072317
2025-12-24,5.6,5.65,5.505,5.64,3119923,1.0752688172043001
2025-12-26,5.76,5.92,5.6849,5.81,5109678,3.014184397163122
2025-12-29,5.655,5.72,5.52,5.63,7804402,-3.098106712564541
2025-12-30,5.72,5.756,5.63,5.65,4994627,0.355239786856143
2025-12-31,5.65,5.7855,5.62,5.66,3313839,0.1769911504424737
2026-01-02,5.74,5.86,5.49,5.6,7369379,-1.0600706713780994
2026-01-05,5.74,6.08,5.72,6.01,8110599,7.321428571428568
2026-01-06,6.065,6.32,6.02,6.2,6958674,3.161397670549082
2026-01-07,6.07,6.115,5.83,6.07,5992390,-2.0967741935483897
2026-01-08,6.095,6.095,5.68,5.93,9945784,-2.3064250411861664
2026-01-09,6.0,6.04,5.845,5.93,8877689,0.0
2026-01-12,6.18,6.3156,6.01,6.27,7052747,5.733558178752096
2026-01-13,6.5,6.555,6.26,6.52,7936099,3.987240829346095
