date,open,high,low,close,volume,change_pct
2025-09-05,57.0,57.69,56.22,56.43,2574818,-0.9652509652509633
2025-09-08,56.695,57.5,56.61,57.32,2980986,1.5771752613857881
2025-09-09,57.51,57.75,56.45,56.45,2844828,-1.5177948360083682
2025-09-10,56.67,57.53,56.51,57.41,2462908,1.7006200177147823
2025-09-11,57.395,57.655,56.82,57.12,2922391,-0.5051384776171397
2025-09-12,56.99,57.42,56.8,56.95,2447670,-0.29761904761903546
2025-09-15,57.145,57.285,56.65,57.1,4564311,0.26338893766462146
2025-09-16,57.19,57.2,56.47,56.71,3150296,-0.6830122591943932
2025-09-17,56.65,57.13,56.34,56.48,2809154,-0.4055722094868708
2025-09-18,56.425,56.5,55.67,56.23,2042488,-0.44263456090651854
2025-09-19,56.365,56.79,55.885,56.61,2312986,0.6757958385203766
2025-09-22,56.5,57.1,56.04,57.0,2227563,0.6889242183359734
2025-09-23,57.25,57.29,56.32,56.37,3644581,-1.1052631578947425
2025-09-24,56.625,59.73,56.35,59.03,6139442,4.718822068476136
2025-09-25,59.03,60.59,56.84,58.15,8083789,-1.490767406403526
2025-09-26,58.22,59.15,57.59,58.82,3915609,1.1521926053310372
2025-09-29,58.49,58.88,57.54,57.75,1880585,-1.8191091465487919
2025-09-30,57.805,58.84,57.44,58.71,2178532,1.662337662337654
2025-10-01,58.69,58.92,56.61,56.63,3927523,-3.5428376767160596
2025-10-02,56.825,59.77,56.67,59.75,3017911,5.509447289422553
2025-10-03,59.7,60.295,59.23,59.35,2092480,-0.6694560669456062
2025-10-06,59.41,60.465,59.06,60.37,3056116,1.7186183656276333
2025-10-07,60.55,61.38,60.5,60.64,1668525,0.4472420076196748
2025-10-08,60.595,60.9,59.91,60.44,1914340,-0.32981530343008103
2025-10-09,60.84,61.722,60.495,61.11,3265081,1.1085373924553332
2025-10-10,60.39,60.7,59.11,59.84,3993918,-2.0782196039927925
2025-10-13,59.945,60.79,59.93,60.04,1739186,0.33422459893046597
2025-10-14,58.86,59.92,57.85,58.02,3059249,-3.3644237175216474
2025-10-15,58.275,58.83,57.835,58.13,2172607,0.18958979662184738
2025-10-16,58.05,58.145,55.99,56.42,3065847,-2.9416824359194904
2025-10-17,56.62,57.64,56.0,57.42,2089964,1.7724211272598378
2025-10-20,57.42,58.14,57.21,57.57,1869891,0.2612330198537016
2025-10-21,57.63,57.73,55.98,56.01,2944918,-2.709744658676394
2025-10-22,56.0,57.025,55.65,56.83,2776409,1.4640242813783289
2025-10-23,57.16,58.08,57.12,57.83,1430617,1.7596339961287955
2025-10-24,58.01,58.3,57.77,58.16,1139387,0.5706380771225872
2025-10-27,58.275,58.75,57.46,57.51,1548397,-1.117606602475929
2025-10-28,57.5,57.65,56.85,57.01,1051594,-0.8694140149539176
2025-10-29,57.125,57.1799,56.005,56.44,1026070,-0.9998245921768123
2025-10-30,56.0,56.25,54.3,54.32,2115311,-3.7562012756909957
2025-10-31,54.28,55.145,54.12,54.45,2167158,0.23932253313696528
2025-11-03,54.38,55.06,53.97,54.53,1953277,0.14692378328742262
2025-11-04,54.0,54.08,53.03,53.64,2456774,-1.6321291032459162
2025-11-05,53.87,54.75,53.65,54.0,2474111,0.6711409395973034
2025-11-06,54.6,56.26,54.29,55.59,3829325,2.9444444444444606
2025-11-07,55.98,57.15,55.3,56.88,1878229,2.320561252023734
2025-11-10,57.06,59.22,56.885,58.94,3138191,3.621659634317864
2025-11-11,59.14,59.725,58.7,59.33,1777690,0.6616898540888982
2025-11-12,59.255,60.485,59.05,60.13,1570160,1.348390359008933
2025-11-13,60.11,60.8592,58.53,58.87,2138936,-2.0954598370197974
2025-11-14,58.86,59.68,58.62,59.37,1943150,0.8493290300662482
2025-11-17,59.64,59.64,56.96,56.99,2391679,-4.0087586323058755
2025-11-18,56.9,57.555,56.625,57.32,1709774,0.5790489559571732
2025-11-19,57.0,57.04,55.62,55.94,1935581,-2.4075366364270767
2025-11-20,56.05,56.33,54.52,55.06,3008881,-1.5731140507686758
2025-11-21,55.295,56.255,55.21,56.19,2205483,2.0523065746458347
2025-11-24,56.36,56.36,55.48,56.23,3063354,0.07118704395798758
2025-11-25,56.36,56.97,55.98,56.83,2537639,1.0670460608216192
2025-11-26,56.83,57.41,56.475,57.4,1790356,1.0029913777934274
2025-11-28,57.52,58.21,57.34,58.17,858979,1.3414634146341475
2025-12-01,58.43,60.35,58.33,60.17,8926952,3.4381983840467534
2025-12-02,60.205,60.205,58.65,59.29,2517333,-1.4625228519195677
2025-12-03,59.41,60.1,59.41,60.07,1798175,1.315567549333796
2025-12-04,59.97,60.4999,59.73,60.05,1538517,-0.03329448976194804
2025-12-05,60.25,61.415,60.02,60.34,2638661,0.482930890924238
2025-12-08,60.205,60.28,58.85,59.12,4027835,-2.0218760357971544
2025-12-09,59.16,59.25,58.32,58.66,2486160,-0.778078484438427
2025-12-10,58.51,59.21,58.04,59.0,1594003,0.5796113194681318
2025-12-11,59.125,62.09,59.1,61.0,2887449,3.3898305084745672
2025-12-12,61.475,62.9,61.44,62.84,2276183,3.0163934426229666
2025-12-15,62.3,62.34,59.35,61.85,4995230,-1.5754296626352637
2025-12-16,61.94,62.56,61.6,61.85,3220204,0.0
2025-12-17,61.86,63.38,61.745,63.3,2854872,2.3443815683104274
2025-12-18,63.69,63.775,61.42,61.63,2739018,-2.6382306477093165
2025-12-19,62.03,62.89,61.73,62.28,2458731,1.0546811617718532
2025-12-22,62.5,62.89,62.27,62.67,2601189,0.6262042389210132
2025-12-23,62.62,63.7899,62.62,63.61,2237067,1.4999202170097314
2025-12-24,63.65,63.94,63.31,63.54,1192643,-0.11004559031598804
2025-12-26,63.6251,63.77,62.3,62.77,1557791,-1.2118350645262788
2025-12-29,62.96,63.35,62.63,62.69,1533173,-0.12744941851203784
2025-12-30,62.97,63.2899,62.47,62.48,2345112,-0.3349816557664753
2025-12-31,61.86,62.05,61.52,61.72,1400985,-1.216389244558258
2026-01-02,61.72,63.24,61.67,63.16,1759262,2.333117303953336
2026-01-05,63.0,63.1899,61.54,62.11,2226079,-1.6624445851804892
2026-01-06,61.85,62.04,60.55,60.6,3544916,-2.431170503944613
2026-01-07,60.81,61.04,58.76,58.99,2878737,-2.6567656765676517
2026-01-08,58.75,60.7,58.74,59.8,3096804,1.373114087133409
2026-01-09,60.18,61.15,59.69,59.82,2647374,0.033444816053518345
2026-01-12,59.88,60.9,59.07,59.34,2727936,-0.8024072216649913
2026-01-13,59.83,61.5,59.3,61.33,2677203,3.3535557802494065
