date,open,close,high,low,volume,turnover,amplitude,change_pct,change_amount,turnover_rate
2025-12-15,27.64,26.24,27.64,25.96,34546113,911613952.0,6.04,-5.68,-1.58,1.36
2025-12-16,26.24,25.66,26.52,24.9,29351025,746384832.0,6.17,-2.21,-0.58,1.16
2025-12-17,25.66,25.8,25.98,24.96,18747403,478721936.0,3.98,0.55,0.14,0.74
2025-12-18,25.9,25.4,25.9,25.16,12980899,330005120.0,2.87,-1.55,-0.4,0.51
2025-12-19,25.46,26.16,27.08,25.26,25522637,671825232.0,7.17,2.99,0.76,1.01
2025-12-22,26.52,26.12,26.56,25.62,14277734,374686624.0,3.59,-0.15,-0.04,0.56
2025-12-23,26.2,26.24,27.16,25.86,13650893,362373376.0,4.98,0.46,0.12,0.54
2025-12-24,26.52,25.88,26.52,25.72,6496267,168696552.0,3.05,-1.37,-0.36,0.26
2025-12-29,26.0,25.0,26.14,24.86,24875338,627043888.0,4.95,-3.4,-0.88,0.98
2025-12-30,25.0,24.82,25.0,24.18,28086546,690114240.0,3.28,-0.72,-0.18,1.11
2025-12-31,24.84,24.18,24.98,23.82,15230211,367866208.0,4.67,-2.58,-0.64,0.6
2026-01-02,24.16,24.58,24.72,23.9,6538068,159854435.0,3.39,1.65,0.4,0.26
2026-01-05,23.58,25.98,26.3,23.58,36787848,941467040.0,11.07,5.7,1.4,1.45
2026-01-06,25.92,26.26,26.28,25.68,24779609,645419008.0,2.31,1.08,0.28,0.98
2026-01-07,26.42,28.14,28.2,26.22,48230988,1319798880.0,7.54,7.16,1.88,1.9
2026-01-08,28.14,27.5,28.98,27.2,36274677,1015898784.0,6.33,-2.27,-0.64,1.43
2026-01-09,27.3,27.66,27.86,26.86,19573156,536444848.0,3.64,0.58,0.16,0.77
2026-01-12,27.9,27.1,28.02,26.38,29236155,784613488.0,5.93,-2.02,-0.56,1.15
2026-01-13,27.96,28.42,29.3,27.86,23908468,686430720.0,5.31,4.87,1.32,0.94
