date,open,high,low,close,volume,change_pct
2025-09-08,47.8,48.48,46.46,47.0,1730977,-1.4675052410901501
2025-09-09,46.93,47.827,45.7252,47.6,2384486,1.276595744680864
2025-09-10,48.59,49.58,48.06,49.43,1675309,3.8445378151260368
2025-09-11,49.52,49.67,48.3,48.32,1776120,-2.2455998381549658
2025-09-12,48.11,48.255,46.5,46.77,2019002,-3.20778145695364
2025-09-15,46.91,49.59,46.01,49.4,2338420,5.623262775283289
2025-09-16,49.23,50.31,48.405,50.27,1948318,1.7611336032388847
2025-09-17,50.16,50.3278,47.88,49.03,3022654,-2.466679928386717
2025-09-18,51.0,52.95,50.12,52.84,3345398,7.770752600448705
2025-09-19,53.2,53.94,51.2,52.12,3779637,-1.3626040878122692
2025-09-22,52.02,54.46,51.73,54.24,3217024,4.067536454336151
2025-09-23,55.01,58.74,54.97,56.54,3302748,4.240412979351027
2025-09-24,56.0,56.0,53.29,54.15,2834234,-4.227095861337105
2025-09-25,51.51,54.67,51.09,54.51,2640156,0.6648199445983272
2025-09-26,54.45,55.97,54.16,55.78,2568379,2.3298477343606683
2025-09-29,56.49,57.8,56.09,57.75,2952976,3.5317318035138046
2025-09-30,57.9024,58.61,56.495,57.6,2638886,-0.2597402597402598
2025-10-01,57.375,60.0956,56.785,59.07,4407446,2.5520833333333215
2025-10-02,61.85,61.9199,58.95,60.28,3237298,2.0484171322160183
2025-10-03,60.54,62.6,58.98,59.18,3028387,-1.8248175182481785
2025-10-06,61.5,62.44,59.82,59.88,2150532,1.182832037850634
2025-10-07,60.1,60.5,56.1184,58.01,3073589,-3.122912491649976
2025-10-08,58.3,59.01,56.66,58.53,2533577,0.8963971729012199
2025-10-09,58.21,58.21,55.8,56.52,2286653,-3.4341363403382896
2025-10-10,56.97,58.35,53.5,53.58,2551425,-5.201698513800435
2025-10-13,55.805,56.48,54.18,55.53,1705482,3.639417693169089
2025-10-14,53.6,55.86,53.356,55.25,1665695,-0.504231946695477
2025-10-15,56.8,58.43,56.2057,58.21,1695447,5.357466063348415
2025-10-16,59.11,60.01,57.8,58.45,1548607,0.4123002920460417
2025-10-17,57.59,58.655,56.52,57.16,1643763,-2.207014542343899
2025-10-20,58.37,58.5917,57.09,57.95,931449,1.382085374387687
2025-10-21,58.0,58.1609,55.89,56.69,1550438,-2.174288179465067
2025-10-22,59.2,59.26,54.43,55.69,1859091,-1.7639795378373568
2025-10-23,55.72,59.43,55.72,58.4,1737539,4.8662237385527
2025-10-24,60.03,60.33,58.715,58.75,1601013,0.5993150684931559
2025-10-27,60.14,60.53,58.86,58.9,1641086,0.2553191489361728
2025-10-28,58.8,59.84,58.07,59.21,2150115,0.5263157894736858
2025-10-29,59.8,63.76,59.2595,63.53,4488264,7.296064853909812
2025-10-30,60.64,62.41,57.0,61.98,4811025,-2.4397922241460757
2025-10-31,63.16,67.47,62.78,67.2,4454145,8.42207163601163
2025-11-03,67.39,70.12,66.38,69.87,3841236,3.9732142857142883
2025-11-04,66.95,68.6,65.52,66.29,2534068,-5.123801345355661
2025-11-05,66.1,70.35,65.02,70.06,1908879,5.687132297480768
2025-11-06,70.4,71.17,67.54,68.11,2382583,-2.783328575506716
2025-11-07,66.34,67.0,63.1,66.72,2599374,-2.0408163265306145
2025-11-10,69.95,71.29,68.47,69.89,1766680,4.751199040767395
2025-11-11,68.5,69.96,67.145,67.87,1262394,-2.890256116754897
2025-11-12,69.24,71.85,68.47,70.5,2444952,3.8750552526889637
2025-11-13,69.645,69.6934,62.12,63.1,3315790,-10.496453900709213
2025-11-14,60.41,68.99,60.35,67.99,3011136,7.749603803486527
2025-11-17,66.98,68.94,63.59,64.34,3132228,-5.368436534784515
2025-11-18,62.35,64.87,62.12,63.34,1883802,-1.5542430836182786
2025-11-19,63.34,67.0697,63.17,64.27,1742568,1.4682664982633264
2025-11-20,67.96,68.36,57.41,58.45,2480275,-9.05554691146724
2025-11-21,58.68,59.73,55.44,58.79,2801040,0.5816937553464463
2025-11-24,59.94,65.11,59.62,64.94,2602037,10.4609627487668
2025-11-25,64.81,68.91,63.4,68.51,2181158,5.497382198952883
2025-11-26,68.0,69.55,67.29,68.29,1662833,-0.3211210042329604
2025-11-28,69.18,70.99,68.446,70.18,1209300,2.7676087274857153
2025-12-01,68.8,68.9662,65.65,67.9,1420007,-3.2487888287261346
2025-12-02,69.4,69.93,66.66,66.75,2197655,-1.6936671575846884
2025-12-03,66.67,68.79,64.207,66.76,1874707,0.01498127340824329
2025-12-04,66.08,73.4,66.0,72.84,2843844,9.107249850209698
2025-12-05,72.8,75.0,72.76,73.74,2534154,1.2355848434925765
2025-12-08,74.93,76.22,74.03,75.43,1463777,2.2918361811771204
2025-12-09,74.79,77.75,74.2,76.74,1224022,1.7367095320164339
2025-12-10,76.47,79.03,75.32,77.7,1546531,1.2509773260359847
2025-12-11,77.7,80.58,74.88,80.24,2099924,3.268983268983261
2025-12-12,78.24,78.93,72.14,73.43,2355207,-8.487038883349939
2025-12-15,74.49,75.5399,72.0,72.05,2196714,-1.8793408688547064
2025-12-16,71.02,72.46,67.54,67.63,2902016,-6.134628730048575
2025-12-17,68.82,69.53,61.38,61.58,3352630,-8.945734141653105
2025-12-18,63.69,67.37,62.59,67.09,2338945,8.947710295550504
2025-12-19,68.15,70.5868,67.8947,70.38,2954199,4.903860485914424
2025-12-22,72.46,72.978,70.34,70.895,987928,0.7317419721511786
2025-12-23,69.9,71.895,69.355,71.59,983128,0.9803230129064255
2025-12-24,71.39,73.08,70.62,72.59,682656,1.3968431345160015
2025-12-26,72.77,73.0699,70.8801,71.72,486380,-1.198512191761958
2025-12-29,70.7,71.72,69.47,71.21,681590,-0.7110987172336936
2025-12-30,71.62,71.915,70.06,70.42,558927,-1.1093947479286492
2025-12-31,70.82,71.0,68.8801,69.0,866157,-2.016472593013352
2026-01-02,69.87,70.95,68.31,70.61,1812125,2.333333333333343
2026-01-05,73.87,74.74,66.25,67.99,2541455,-3.7105225888684368
2026-01-06,68.07,71.1,65.1965,70.45,2200378,3.6181791439917843
2026-01-07,69.625,70.7999,67.19,70.18,1355955,-0.3832505322924007
2026-01-08,70.28,71.84,66.36,66.86,2428416,-4.730692504987188
2026-01-09,67.3,75.055,67.14,73.88,2494330,10.49955130122644
