date,open,high,low,close,volume,change_pct
2025-10-01,112.56,113.02,111.2925,111.99,16613992,-0.6740576496674144
2025-10-02,111.97,113.09,111.025,111.29,13062563,-0.6250558085543201
2025-10-03,111.9,113.745,111.9,113.26,12950118,1.7701500584059726
2025-10-06,113.29,114.77,113.18,114.2,12036830,0.8299487903937752
2025-10-07,114.07,114.51,111.74,114.26,11945032,0.052539404553408886
2025-10-08,114.38,115.01,113.41,114.02,12300968,-0.2100472606336501
2025-10-09,114.425,115.51,112.735,112.91,10976215,-0.9735134186984684
2025-10-10,112.255,112.62,110.71,110.73,13811577,-1.930741298379235
2025-10-13,111.54,112.3,111.315,112.24,10296499,1.3636774135283858
2025-10-14,110.755,112.962,110.71,112.29,11167154,0.04454739843193778
2025-10-15,112.8,113.57,110.97,111.61,12182935,-0.6055748508326686
2025-10-16,111.88,112.19,110.385,110.64,11782202,-0.8690977510975695
2025-10-17,111.63,112.91,111.18,112.24,13460069,1.4461315979754197
2025-10-20,112.0,113.15,111.98,112.7,9523617,0.4098360655737876
2025-10-21,112.89,113.3601,111.99,112.71,9202349,0.008873114463159304
2025-10-22,113.45,115.18,113.08,114.71,12938790,1.7744654422855222
2025-10-23,116.63,116.85,115.36,115.98,15001088,1.107139743701513
2025-10-24,116.35,116.47,115.18,115.39,9919409,-0.5087083979996576
2025-10-27,115.695,115.985,115.1,115.94,10975412,0.4766444232602529
2025-10-28,115.49,116.18,114.99,115.03,9535211,-0.7848887355528689
2025-10-29,114.92,117.05,114.81,116.45,12570572,1.23446057550205
2025-10-30,116.425,116.52,114.53,114.69,16172943,-1.5113782739373138
2025-10-31,113.975,115.225,112.6225,114.36,20213352,-0.28773214752811915
2025-11-03,114.5,114.99,113.64,113.76,12290304,-0.5246589716684125
2025-11-04,113.38,114.3501,112.51,114.14,16860741,0.33403656821378025
2025-11-05,114.09,115.18,113.67,113.68,12400921,-0.403013842649369
2025-11-06,113.64,114.935,113.64,114.5,14219654,0.7213230119633929
2025-11-07,115.21,117.505,114.9,117.22,17181149,2.3755458515283934
2025-11-10,117.44,118.45,115.455,118.22,13047958,0.8530967411704449
2025-11-11,118.83,120.8099,118.83,119.78,16077101,1.319573676196928
2025-11-12,119.1,119.28,117.79,118.12,13790889,-1.3858741025212895
2025-11-13,118.625,119.76,118.28,118.79,17291874,0.5672197764984732
2025-11-14,118.45,119.48,116.6564,119.29,17064267,0.420910851081735
2025-11-17,118.97,119.5,117.11,117.68,16034860,-1.3496521083074864
2025-11-18,117.26,119.48,116.48,119.03,15808518,1.1471787899388186
2025-11-19,116.85,118.18,115.93,117.35,15919239,-1.4114088885155085
2025-11-20,117.98,119.005,116.74,117.02,14401011,-0.28121005538985777
2025-11-21,116.99,117.38,115.65,117.08,15667596,0.051273286617670166
2025-11-24,117.2,117.2,114.74,115.97,18034923,-0.9480696959344059
2025-11-25,115.18,115.9,114.19,114.51,14434558,-1.258946279210138
2025-11-26,114.41,115.7391,114.31,114.77,11650597,0.2270544057287438
2025-11-28,114.95,118.74,114.82,115.92,7240825,1.0020040080160442
2025-12-01,116.1,117.41,116.1,116.63,12658100,0.6124913733609239
2025-12-02,116.44,116.6,114.69,115.38,14607704,-1.071765411986625
2025-12-03,115.945,117.98,115.875,117.8,16819130,2.097417230022547
2025-12-04,117.5,118.34,116.66,117.14,13686897,-0.5602716468590785
2025-12-05,116.75,118.775,116.41,116.54,12516864,-0.5122076148198706
2025-12-08,115.83,117.0,115.04,115.98,14904164,-0.480521709284365
2025-12-09,116.9,120.47,116.89,118.25,23790815,1.9572340058630733
2025-12-10,118.725,119.865,118.37,119.54,19845192,1.090909090909098
2025-12-11,119.11,120.36,119.065,119.54,14781787,0.0
2025-12-12,119.44,119.92,118.31,118.82,14459538,-0.6023088505939578
2025-12-15,119.01,119.03,116.85,117.76,16358669,-0.892105706110069
2025-12-16,116.765,116.84,114.61,114.68,17638716,-2.6154891304347783
2025-12-17,115.21,117.62,115.17,117.41,18502152,2.3805371468433867
2025-12-18,116.99,116.99,115.63,116.54,13705560,-0.7409931010987081
2025-12-19,116.75,117.57,115.955,116.69,45412814,0.12871117212973626
2025-12-22,117.335,118.46,117.335,118.15,11768611,1.251178335761427
2025-12-23,118.375,120.03,118.32,119.42,12567630,1.074904782056696
2025-12-24,119.33,120.05,119.1177,119.22,6137406,-0.16747613465081246
2025-12-26,118.885,119.55,118.53,119.11,8066129,-0.09226639825532512
2025-12-29,120.24,121.2998,119.4,120.53,14782512,1.1921753001427282
2025-12-30,121.025,121.796,120.63,120.99,11150486,0.38164772255868673
2025-12-31,121.18,121.26,119.865,120.34,10559866,-0.5372344821886088
2026-01-02,120.09,122.68,119.6067,122.65,14175055,1.9195612431444298
2026-01-05,125.21,125.93,122.39,125.36,30112238,2.209539339584188
2026-01-06,125.35,125.8,121.0,121.05,23328636,-3.4380982769623536
2026-01-07,119.8,120.12,118.274,118.49,20352950,-2.1148285832300773
2026-01-08,118.98,123.625,118.655,122.91,20232721,3.73027259684362
2026-01-09,123.23,124.86,123.095,124.61,16137674,1.3831258644536604
2026-01-12,124.46,124.5,122.56,124.03,15314895,-0.4654522108979986
2026-01-13,125.0,127.14,124.81,126.54,21619727,2.023703942594546
