date,open,high,low,close,volume,change_pct
2025-09-08,239.3,240.15,236.34,237.88,48999495,-0.7551420584922197
2025-09-09,237.0,238.7805,233.36,234.35,66313918,-1.4839414831007258
2025-09-10,232.185,232.42,225.95,226.79,83440810,-3.225944100704081
2025-09-11,226.875,230.45,226.65,230.03,50208578,1.4286344195070466
2025-09-12,229.22,234.51,229.02,234.07,55824216,1.7562926574794524
2025-09-15,237.0,238.19,235.03,236.7,42699524,1.1235955056179803
2025-09-16,237.175,241.22,236.3235,238.15,63421099,0.6125897760878907
2025-09-17,238.97,240.1,237.7301,238.99,46508017,0.35271887465881946
2025-09-18,239.97,241.2,236.65,237.88,44249576,-0.46445457968953274
2025-09-19,241.225,246.3,240.2106,245.5,163741314,3.203295779384563
2025-09-22,248.3,256.64,248.12,256.08,105517416,4.309572301425657
2025-09-23,255.875,257.34,253.58,254.43,60275187,-0.6443298969072031
2025-09-24,255.22,255.74,251.04,252.31,42303710,-0.8332350744802097
2025-09-25,253.205,257.17,251.712,256.87,55202075,1.807300542982837
2025-09-26,254.095,257.6,253.78,255.46,46076258,-0.548915793981386
2025-09-29,254.56,255.0,253.01,254.43,40127687,-0.40319423784546116
2025-09-30,254.855,255.919,253.11,254.63,37704259,0.07860708249813886
2025-10-01,255.04,258.79,254.93,255.45,48713940,0.32203589522050713
2025-10-02,256.575,258.18,254.15,257.13,42630239,0.6576629477392792
2025-10-03,254.665,259.24,253.95,258.02,49155614,0.34612841753198786
2025-10-06,257.99,259.07,255.05,256.69,44664118,-0.5154639175257714
2025-10-07,256.805,257.4,255.43,256.48,31955776,-0.0818107444777616
2025-10-08,256.52,258.52,256.11,258.06,36496895,0.6160324391765393
2025-10-09,257.805,258.0,253.14,254.04,38322012,-1.557777261102078
2025-10-10,254.94,256.38,244.0,245.27,61999098,-3.452212250039355
2025-10-13,249.38,249.69,245.56,247.66,38142942,0.9744363354670327
2025-10-14,246.6,248.845,244.7,247.77,35477986,0.04441573124445153
2025-10-15,249.485,251.82,247.47,249.34,33893611,0.6336521774226167
2025-10-16,248.25,249.04,245.13,247.45,39776974,-0.7580011229646355
2025-10-17,248.02,253.38,247.27,252.29,49146961,1.95595069711052
2025-10-20,255.885,264.375,255.63,262.24,90483029,3.943874113123802
2025-10-21,261.88,265.29,261.83,262.77,46695948,0.20210494203782847
2025-10-22,262.65,262.85,255.43,258.45,45015254,-1.6440232903299434
2025-10-23,259.94,260.62,258.0101,259.58,32754941,0.43722189978718795
2025-10-24,261.19,264.13,259.18,262.82,38253717,1.2481701209646312
2025-10-27,264.88,269.12,264.6501,268.81,44888152,2.279126398295417
2025-10-28,268.985,269.89,268.15,269.0,41534759,0.07068189427477112
2025-10-29,269.275,271.41,267.11,269.7,51086742,0.26022304832713505
2025-10-30,271.99,274.14,268.48,271.4,69886534,0.6303299962921782
2025-10-31,276.99,277.32,269.16,270.37,86167123,-0.37951363301399477
2025-11-03,270.42,270.85,266.25,269.05,50194583,-0.4882198468765031
2025-11-04,268.325,271.486,267.615,270.04,49274846,0.36796134547483206
2025-11-05,268.61,271.7,266.93,270.14,43683072,0.037031550881327924
2025-11-06,267.89,273.4,267.89,269.77,51204045,-0.13696601762049898
2025-11-07,269.795,272.29,266.77,268.47,48227365,-0.4818919820587686
2025-11-10,268.96,273.73,267.455,269.43,41312412,0.3575818527209673
2025-11-11,269.81,275.91,269.8,275.25,46208318,2.1601158000222664
2025-11-12,275.0,275.73,271.7,273.47,48397982,-0.6466848319709229
2025-11-13,274.11,276.699,272.09,272.95,49602794,-0.19014882802502742
2025-11-14,271.05,275.96,269.6,272.41,47431331,-0.19783843194722817
2025-11-17,268.815,270.49,265.73,267.46,45018260,-1.817113909181034
2025-11-18,269.99,270.71,265.32,267.44,45677278,-0.007477753682783028
2025-11-19,265.525,272.21,265.5,268.56,40424492,0.4187855219862424
2025-11-20,270.83,275.43,265.92,266.25,45823568,-0.8601429848078657
2025-11-21,265.95,273.33,265.67,271.49,59030832,1.9680751173708932
2025-11-24,270.9,277.0,270.9,275.92,65585796,1.631735975542381
2025-11-25,275.27,280.38,275.25,276.97,46914220,0.3805450855320469
2025-11-26,276.96,279.53,276.63,277.55,33431423,0.2094089612593386
2025-11-28,277.26,279.0,275.9865,278.85,20135620,0.4683840749414525
2025-12-01,278.01,283.42,276.14,283.1,46587722,1.524116908732287
2025-12-02,283.0,287.4,282.6301,286.19,53669532,1.0914871070293097
2025-12-03,286.2,288.62,283.3,284.15,43538687,-0.7128131660784853
2025-12-04,284.095,284.73,278.59,280.7,43989056,-1.2141474573288735
2025-12-05,280.54,281.14,278.05,278.78,47265845,-0.6840042750267283
2025-12-08,278.13,279.6693,276.15,277.89,38211832,-0.3192481526651747
2025-12-09,278.16,280.03,276.92,277.18,32193256,-0.25549677930115644
2025-12-10,277.75,279.75,276.44,278.78,33038318,0.5772422252687592
2025-12-11,279.095,279.59,273.81,278.03,33247986,-0.26902934213358654
2025-12-12,277.9,279.22,276.82,278.28,39532887,0.08991835413445504
2025-12-15,280.15,280.15,272.84,274.11,50409078,-1.4984907287623805
2025-12-16,272.82,275.5,271.79,274.61,37648628,0.1824085221261429
2025-12-17,275.01,276.16,271.64,271.84,50138743,-1.0087032518845018
2025-12-18,273.605,273.63,266.95,272.19,51630721,0.12875220718069347
2025-12-19,272.145,274.6,269.9,273.67,144632048,0.543737830192148
2025-12-22,272.86,273.88,270.505,270.97,36571827,-0.986589688310735
2025-12-23,270.84,272.5,269.56,272.36,29641999,0.5129719157102253
2025-12-24,272.34,275.43,272.195,273.81,17910574,0.5323836099280221
2025-12-26,274.16,275.37,272.86,273.4,21521802,-0.14973887001936692
2025-12-29,272.69,274.36,272.35,273.76,23715213,0.13167520117045584
2025-12-30,272.81,274.08,272.28,273.08,22139617,-0.2483927527761609
2025-12-31,273.06,273.68,271.75,271.86,27293639,-0.4467555295151526
2026-01-02,272.255,277.84,269.0,271.01,37838054,-0.3126609284190507
