date,open,high,low,close,volume,change_pct
2025-09-04,25.275,25.43,24.99,25.35,1447716,0.3562945368170922
2025-09-05,25.596,26.04,25.37,26.02,1126742,2.642998027613408
2025-09-08,26.57,27.125,26.2624,26.75,2488043,2.8055342044581044
2025-09-09,26.72,26.97,26.27,26.96,1443191,0.785046728971972
2025-09-10,27.0,27.21,26.7,27.01,1726807,0.18545994065282123
2025-09-11,26.81,27.5901,26.63,27.55,1315784,1.9992595335061036
2025-09-12,27.08,27.3332,26.64,26.75,1533936,-2.9038112522686066
2025-09-15,27.095,27.36,26.315,26.36,1408509,-1.4579439252336512
2025-09-16,26.18,27.16,26.18,27.14,1645049,2.959028831562982
2025-09-17,27.6312,27.6312,26.41,26.75,1955497,-1.4369933677229163
2025-09-18,27.17,28.385,27.11,28.34,1872759,5.9439252336448645
2025-09-19,28.17,28.5994,27.69,28.48,2116521,0.49400141143260967
2025-09-22,28.205,28.72,27.82,28.56,2253704,0.2808988764044784
2025-09-23,28.674,29.0406,28.22,28.29,1720520,-0.9453781512605008
2025-09-24,28.16,28.65,27.759,28.2,1422245,-0.31813361611876534
2025-09-25,27.63,27.81,27.08,27.47,1074732,-2.5886524822695045
2025-09-26,27.275,27.73,27.08,27.6,1439272,0.47324353840554334
2025-09-29,28.1036,28.1036,27.42,27.68,1340864,0.28985507246375164
2025-09-30,27.76,27.975,27.04,27.58,1514768,-0.36127167630057855
2025-10-01,27.33,27.64,27.0,27.13,1107825,-1.6316171138506141
2025-10-02,27.3,27.3,26.42,26.44,1582304,-2.543309988942122
2025-10-03,26.656,27.189,26.02,26.22,1788370,-0.8320726172466042
2025-10-06,26.38,26.48,25.17,25.36,1589777,-3.279938977879482
2025-10-07,25.396,25.53,24.625,24.71,1293153,-2.5630914826498374
2025-10-08,24.76,24.98,24.41,24.6,1737924,-0.44516390125455274
2025-10-09,24.54,24.56,23.66,23.74,1242269,-3.4959349593496003
2025-10-10,23.58,23.61,22.25,22.26,2162444,-6.234203875315913
2025-10-13,22.51,22.8599,21.96,22.22,2162906,-0.17969451931717506
2025-10-14,21.5203,22.46,21.52,22.14,1869915,-0.36003600360035026
2025-10-15,22.255,22.565,21.76,22.3,1941312,0.7226738934056121
2025-10-16,22.4,22.5,21.33,21.53,1964838,-3.4529147982062747
2025-10-17,21.56,22.17,21.3701,21.7,1917249,0.7895959126799745
2025-10-20,22.07,22.4,21.71,21.78,1440117,0.36866359447005337
2025-10-21,21.67,22.0899,21.36,21.73,1585522,-0.22956841138659367
2025-10-22,21.75,21.97,21.5,21.84,1415265,0.5062126092959085
2025-10-23,21.725,22.34,21.61,22.16,1785386,1.46520146520146
2025-10-24,22.635,22.635,21.205,21.26,2234361,-4.061371841155226
2025-10-27,21.59,21.83,21.42,21.5,1688501,1.1288805268109048
2025-10-28,21.5,21.56,20.97,21.13,1654974,-1.7209302325581488
2025-10-29,21.0,21.03,19.74,20.05,2544314,-5.1112162801703604
2025-10-30,19.87,20.02,19.005,19.27,2593347,-3.8902743142144702
2025-10-31,19.28,20.01,19.05,19.59,2548015,1.660612350804369
2025-11-03,19.51,20.09,19.49,19.77,2504286,0.9188361408882129
2025-11-04,19.53,19.67,19.1701,19.65,1933106,-0.6069802731411333
2025-11-05,19.42,19.84,19.015,19.05,3288024,-3.0534351145038108
2025-11-06,16.615,17.665,14.96,16.93,7759791,-11.12860892388452
2025-11-07,16.55,17.47,16.29,17.22,4879294,1.7129356172474797
2025-11-10,17.22,17.54,16.795,17.39,3187732,0.9872241579558683
2025-11-11,17.43,17.495,17.03,17.38,4481170,-0.057504312823475345
2025-11-12,17.52,17.905,17.06,17.49,4626320,0.6329113924050667
2025-11-13,17.5,17.57,17.11,17.28,3445179,-1.2006861063464713
2025-11-14,17.15,17.455,16.775,16.96,4194764,-1.851851851851849
2025-11-17,16.8404,17.13,16.26,16.49,3779251,-2.771226415094352
2025-11-18,16.52,17.43,16.4605,17.15,3263158,4.0024257125530704
2025-11-19,17.2,17.415,16.91,17.4,2108900,1.4577259475218707
2025-11-20,17.58,18.04,16.99,17.01,2049806,-2.2413793103448154
2025-11-21,17.165,18.39,16.95,18.28,2711315,7.466196355085231
2025-11-24,18.08,18.97,17.9,18.77,2800113,2.6805251641137673
2025-11-25,18.9,20.095,18.89,19.99,3601569,6.49973361747469
2025-11-26,20.02,20.37,19.47,19.66,2756200,-1.650825412706347
2025-11-28,19.91,20.0455,19.54,19.81,880801,0.7629704984740471
2025-12-01,19.5,19.875,18.745,18.79,2548795,-5.1489146895507325
2025-12-02,18.99,19.085,18.06,18.5,3042193,-1.543374135178277
2025-12-03,18.76,19.095,18.5,19.08,2339059,3.1351351351351253
2025-12-04,19.1,19.315,18.165,18.42,3803376,-3.459119496855323
2025-12-05,18.31,19.18,17.83,18.77,4829497,1.9001085776329862
2025-12-08,19.52,21.79,19.51,21.26,11239552,13.265849760255733
2025-12-09,21.03,23.53,20.96,23.22,9888858,9.219190968955782
2025-12-10,23.5,29.66,23.46,29.57,23628752,27.347114556416898
2025-12-11,29.06,31.0,28.03,30.23,13566735,2.2319918836658736
2025-12-12,30.15,30.24,27.26,27.4,8077628,-9.361561362884563
2025-12-15,27.28,27.95,26.5,26.84,3934864,-2.0437956204379493
2025-12-16,27.2,27.5,25.78,26.65,4050897,-0.7078986587183311
2025-12-17,27.73,27.96,26.56,26.78,3547957,0.4878048780487809
2025-12-18,27.34,27.4814,26.32,26.73,2460810,-0.18670649738611322
2025-12-19,26.71,27.145,25.835,26.39,4082533,-1.2719790497568217
2025-12-22,26.5,26.78,25.82,26.52,2940667,0.49261083743841194
2025-12-23,26.49,27.29,25.71,25.8,2259765,-2.714932126696823
2025-12-24,25.9,26.695,25.75,26.33,1365077,2.0542635658914676
2025-12-26,26.195,26.195,24.14,24.18,3879967,-8.165590581086214
2025-12-29,24.27,24.45,22.76,23.0,3795458,-4.880066170388753
2025-12-30,22.78,22.9232,21.85,22.02,5321332,-4.260869565217396
2025-12-31,21.86,22.08,21.46,21.79,4264147,-1.0445049954586727
2026-01-02,22.3,22.85,21.86,22.62,4761695,3.80908673703535
2026-01-05,22.57,23.85,22.42,23.25,5636051,2.785145888594154
2026-01-06,23.69,26.03,23.56,25.94,5713435,11.569892473118282
2026-01-07,25.805,27.4,25.73,27.07,5284773,4.356206630686188
2026-01-08,26.416,28.516,26.416,28.28,3433154,4.469892870336167
2026-01-09,28.55,29.2199,27.92,28.3,4371655,0.07072135785006761
2026-01-12,27.94,28.12,26.33,26.58,3946589,-6.077738515901066
