date,open,high,low,close,volume,change_pct
2025-09-23,19.88,20.11,19.08,19.19,433561,-3.6646586345381538
2025-09-24,19.28,19.51,18.87,19.2,470065,0.05211047420530246
2025-09-25,19.04,19.085,18.465,18.57,277473,-3.281249999999991
2025-09-26,18.57,20.55,18.28,20.01,521763,7.75444264943459
2025-09-29,20.33,20.74,20.02,20.3,374037,1.449275362318847
2025-09-30,20.11,20.9,19.97,20.47,402428,0.8374384236453203
2025-10-01,20.37,20.65,19.76,19.825,289888,-3.1509526135808485
2025-10-02,19.93,20.09,19.1101,19.92,267636,0.4791929382093496
2025-10-03,20.08,20.1928,19.0,19.61,313908,-1.5562248995984018
2025-10-06,19.9,20.655,19.481,20.3,340737,3.5186129525752285
2025-10-07,20.2,20.4,20.0,20.11,275263,-0.9359605911330116
2025-10-08,20.4,20.97,20.0897,20.32,365363,1.044256588761816
2025-10-09,20.3,21.81,20.24,21.29,877115,4.773622047244097
2025-10-10,21.27,21.31,20.59,20.82,546587,-2.2076092062000896
2025-10-13,21.18,21.2799,20.4,20.68,510219,-0.672430355427478
2025-10-14,20.53,20.53,19.975,20.1,308437,-2.8046421663442844
2025-10-15,20.19,21.75,20.19,21.73,514630,8.109452736318401
2025-10-16,21.88,22.4191,21.55,21.75,432755,0.09203865623561569
2025-10-17,21.41,21.99,21.08,21.41,485190,-1.5632183908045993
2025-10-20,21.76,22.36,21.2,22.12,429964,3.316207379729108
2025-10-21,22.02,22.135,20.93,21.19,435583,-4.204339963833636
2025-10-22,21.19,21.19,20.1,20.49,311377,-3.303445021236451
2025-10-23,20.52,21.145,20.26,20.55,599697,0.2928257686676483
2025-10-24,20.75,20.82,20.32,20.61,371209,0.29197080291969435
2025-10-27,20.66,21.8779,20.66,21.4,310905,3.833090732654054
2025-10-28,21.33,21.68,20.84,21.55,233512,0.7009345794392718
2025-10-29,21.51,22.88,21.28,22.65,733196,5.1044083526682105
2025-10-30,22.5,24.03,22.3,23.97,471931,5.827814569536427
2025-10-31,23.88,24.64,23.42,23.42,388071,-2.294534835210671
2025-11-03,23.25,23.31,18.33,20.0,2704965,-14.602903501280961
2025-11-04,19.34,20.23,18.61,19.01,1004025,-4.949999999999988
2025-11-05,19.0,19.109,17.77,18.5,264759,-2.6827985270910126
2025-11-06,18.34,18.56,17.81,18.3,523622,-1.0810810810810811
2025-11-07,18.4,18.4,16.8,17.63,578149,-3.661202185792356
2025-11-10,17.82,18.955,17.82,18.71,575752,6.125921724333527
2025-11-11,18.775,19.71,18.62,19.64,485361,4.970603955104225
2025-11-12,20.0,20.62,19.63,20.3,424924,3.3604887983706755
2025-11-13,20.31,21.5699,19.935,20.27,459693,-0.1477832512315369
2025-11-14,19.88,22.32,19.84,22.07,565729,8.880118401578695
2025-11-17,21.97,22.36,21.28,21.76,843818,-1.4046216583597615
2025-11-18,21.64,22.7,21.4,22.59,646521,3.8143382352941124
2025-11-19,22.55,23.23,22.01,22.1,440423,-2.1691013722886177
2025-11-20,22.47,23.31,21.22,21.27,352134,-3.755656108597294
2025-11-21,21.16,22.05,20.3701,21.75,348759,2.256699576868826
2025-11-24,21.75,22.85,21.6359,21.77,447309,0.09195402298849409
2025-11-25,21.8,22.45,21.55,21.7,950569,-0.3215434083601254
2025-11-26,21.73,21.955,21.05,21.71,678327,0.04608294930876777
2025-11-28,21.92,22.14,21.35,21.6,252891,-0.506678949792716
2025-12-01,21.47,21.47,19.575,19.85,496203,-8.10185185185185
2025-12-02,19.92,20.7,19.92,20.56,536237,3.576826196473548
2025-12-03,20.56,21.02,20.22,21.0,358978,2.1400778210116878
2025-12-04,20.97,21.79,20.5701,21.4,494583,1.904761904761898
2025-12-05,21.43,21.86,20.98,21.81,523271,1.9158878504673016
2025-12-08,21.92,22.07,20.49,20.52,423647,-5.914718019257215
2025-12-09,20.41,20.41,17.31,19.49,1417955,-5.019493177387924
2025-12-10,19.51,20.47,19.29,20.17,1095001,3.4889687018984317
2025-12-11,19.99,20.2,18.135,18.77,1187348,-6.941001487357468
2025-12-12,18.7,18.81,16.62,16.86,1407974,-10.175812466702183
2025-12-15,17.18,17.44,16.77,17.17,1276275,1.8386714116251701
2025-12-16,17.08,17.38,16.36,16.91,1101488,-1.5142690739662346
2025-12-17,16.95,17.58,15.71,16.02,1199574,-5.263157894736848
2025-12-18,16.18,16.9,15.7701,16.68,803805,4.119850187265928
2025-12-19,16.71,17.15,16.605,16.87,1223311,1.1390887290168017
2025-12-22,16.78,18.05,16.5112,17.93,494559,6.283343212803794
2025-12-23,17.84,17.88,16.475,16.53,889495,-7.8081427774679195
2025-12-24,16.67,16.85,16.47,16.73,349610,1.2099213551119092
2025-12-26,16.71,16.71,15.88,16.3,510861,-2.570233114166165
2025-12-29,16.3,16.39,15.89,15.94,379387,-2.208588957055224
2025-12-30,15.93,16.085,15.33,15.55,325906,-2.4466750313676178
2025-12-31,15.53,16.0,15.14,15.4,539066,-0.9646302250803873
2026-01-02,15.5,15.785,15.06,15.54,490849,0.9090909090909038
2026-01-05,15.69,15.69,14.91,15.21,463311,-2.123552123552108
2026-01-06,15.13,15.28,14.785,15.14,505446,-0.4602235371466201
2026-01-07,15.14,15.66,14.88,15.47,774713,2.17965653896961
2026-01-08,16.74,25.59,16.39,23.25,9486957,50.29088558500323
2026-01-09,23.58,29.98,23.2724,26.0,5786616,11.827956989247301
