date,open,high,low,close,volume,change_pct
2025-09-03,84.1,86.275,83.34,86.0,12194810,4.993285313148577
2025-09-04,86.39,90.9,85.92,90.49,13542546,5.220930232558141
2025-09-05,92.49,93.1,91.43,92.04,20310357,1.7128964526467172
2025-09-08,92.54,93.5,91.65,93.29,8499368,1.3581051716645032
2025-09-09,93.0,95.365,92.7,94.54,7195030,1.339907814342367
2025-09-10,95.885,96.18,93.92,95.02,8398437,0.5077215993230189
2025-09-11,96.87,97.78,94.412,96.15,6985090,1.18922332140603
2025-09-12,96.21,98.855,95.98,97.66,6753128,1.5704628185127412
2025-09-15,100.445,103.78,100.0,102.39,12523274,4.843334015973788
2025-09-16,102.53,103.98,101.435,103.09,8734852,0.6836605137220397
2025-09-17,102.225,102.3968,99.72,100.94,8787619,-2.0855563100203756
2025-09-18,102.455,106.11,102.0,105.15,10389065,4.170794531404809
2025-09-19,105.88,107.18,105.32,106.63,11030712,1.4075130765572874
2025-09-22,107.21,112.83,107.21,112.41,9686251,5.42061333583419
2025-09-23,112.48,113.755,109.4,110.25,7375492,-1.9215372297838207
2025-09-24,110.835,112.81,108.91,109.69,8412662,-0.5079365079365128
2025-09-25,106.62,108.7,106.29,107.21,8499398,-2.260917130093909
2025-09-26,107.47,108.06,105.42,106.88,5520034,-0.3078071075459321
2025-09-29,112.02,118.137,111.83,116.74,14023937,9.225299401197606
2025-09-30,117.805,122.5899,117.45,120.06,13861677,2.8439266746616454
2025-10-01,118.175,131.12,117.51,130.59,18540368,8.770614692653677
2025-10-02,136.01,137.4,128.425,131.26,15306187,0.5130561298721137
2025-10-03,131.74,136.215,129.93,131.31,8465883,0.038092335822037526
2025-10-06,135.0,136.197,124.94,125.28,13060318,-4.592186429060996
2025-10-07,127.465,127.64,117.81,119.93,13674282,-4.270434227330777
2025-10-08,120.77,123.3,119.4125,121.18,7191700,1.0422746602184674
2025-10-09,119.78,120.84,118.0,119.7,6234317,-1.2213236507674585
2025-10-10,120.0,121.945,115.03,115.42,7046192,-3.575605680868843
2025-10-13,122.25,122.56,116.01,118.86,8388922,2.980419338069651
2025-10-14,116.11,117.2799,112.5201,113.13,7844193,-4.820797576981328
2025-10-15,116.7,120.64,113.5,120.44,9943256,6.461592857774234
2025-10-16,123.27,130.4,122.4034,125.92,13878591,4.549983394221191
2025-10-17,124.87,129.121,123.4501,126.2,6868360,0.22236340533672294
2025-10-20,128.94,132.0,119.85,121.53,10172198,-3.700475435816164
2025-10-21,121.47,121.99,119.6,121.41,4594429,-0.09874105159219937
2025-10-22,121.17,125.12,117.23,120.47,9033809,-0.7742360596326492
2025-10-23,121.95,126.72,121.715,125.72,7263499,4.357931435212081
2025-10-24,129.4,133.54,129.03,129.43,6546406,2.9510022271715064
2025-10-27,133.0,133.1,123.22,126.67,7249286,-2.1324267944062503
2025-10-28,126.7,126.82,121.85,124.92,7031914,-1.3815425909844525
2025-10-29,131.43,145.68,131.25,141.38,18267279,13.176432917066915
2025-10-30,137.755,141.997,135.01,138.13,13870670,-2.2987692742962196
2025-10-31,155.5,157.65,140.15,150.21,20139877,8.745384782451326
2025-11-03,152.07,160.21,148.05,158.02,13275428,5.199387524132892
2025-11-04,151.34,155.18,150.02,152.18,8870901,-3.6957347171244215
2025-11-05,153.2,165.39,152.98,160.1,9749041,5.204363254041255
2025-11-06,159.99,167.5,159.8,163.6,8419228,2.1861336664584563
2025-11-07,159.76,163.24,152.81,162.955,9652820,-0.39425427872860075
2025-11-10,169.97,176.2257,169.32,174.22,11230739,6.9129514283084115
2025-11-11,171.55,178.45,169.64,169.99,9244008,-2.427964642406144
2025-11-12,169.73,175.62,165.03,166.11,9868282,-2.282487205129713
2025-11-13,162.45,164.8823,154.775,157.16,10238583,-5.387995906327148
2025-11-14,150.58,161.68,150.08,157.83,9677838,0.4263171290404877
2025-11-17,155.505,167.49,155.505,162.45,8774234,2.927200152062337
2025-11-18,158.355,161.32,150.75,152.86,9321346,-5.903354878424116
2025-11-19,152.86,156.6358,150.08,153.97,6499050,0.7261546513149142
2025-11-20,162.679,163.78,137.6314,140.23,11373603,-8.923816327856082
2025-11-21,140.535,141.491,132.43,139.19,11191147,-0.7416387363616828
2025-11-24,142.545,152.7038,142.545,150.93,10818359,8.434513973705005
2025-11-25,150.0,156.01,147.7,155.41,5467674,2.968263433379703
2025-11-26,156.98,161.3099,156.36,157.74,4853810,1.499260021877613
2025-11-28,160.0,163.67,156.79,163.33,3232095,3.5438062634715273
2025-12-01,160.2,165.25,157.23,163.54,7882228,0.12857405253168253
2025-12-02,167.0,169.72,156.27,159.99,7657422,-2.1707227589580436
2025-12-03,159.52,159.545,151.42,155.59,6756420,-2.750171885742858
2025-12-04,154.91,161.53,153.0101,161.0,6303310,3.477087216402075
2025-12-05,162.0,169.47,162.0,168.89,5815322,4.900621118012416
2025-12-08,170.93,173.0,166.75,169.78,4272221,0.5269702173012147
2025-12-09,169.7,171.8452,166.88,169.54,3709875,-0.1413594062904977
2025-12-10,169.705,182.47,168.9044,181.95,7966039,7.319806535330886
2025-12-11,176.815,188.77,173.446,187.2,7468934,2.885408079142615
2025-12-12,184.34,185.82,170.02,176.34,9677928,-5.801282051282042
2025-12-15,178.29,180.98,171.82,172.04,5781864,-2.4384711353067967
2025-12-16,172.08,177.38,170.744,174.575,5857022,1.4734945361543739
2025-12-17,179.9,181.6675,165.4699,166.26,6693053,-4.762995847057139
2025-12-18,174.8,181.4899,174.4264,175.01,9147140,5.262841332852153
2025-12-19,176.83,185.27,175.68,181.08,36269615,3.468373235815103
2025-12-22,186.465,187.18,171.849,176.76,8685192,-2.385685884691857
2025-12-23,175.52,178.4,174.5,178.25,3721139,0.8429508938673891
2025-12-24,179.205,182.55,177.775,179.56,3067019,0.7349228611500669
2025-12-26,182.31,182.52,178.185,181.54,3351619,1.1026954778347031
2025-12-29,179.0,184.7699,176.7,179.68,3906335,-1.0245675884102634
2025-12-30,180.27,181.46,175.2626,176.06,6007987,-2.014692787177208
2025-12-31,176.77,177.0,171.26,172.27,3552242,-2.152675224355327
2026-01-02,177.2,187.77,176.7001,187.7,6808344,8.95687002960468
2026-01-05,193.17,195.86,182.8,187.88,9826728,0.09589770911029305
2026-01-06,189.615,221.23,188.355,219.38,17133637,16.766020864381524
