date,open,high,low,close,volume,change_pct
2025-09-03,642.67,644.21,640.46,643.74,70820898,0.5419588611054849
2025-09-04,644.42,649.15,643.51,649.12,65219228,0.8357411377264201
2025-09-05,651.48,652.21,643.33,647.24,85178935,-0.2896228740448592
2025-09-08,648.62,649.84,647.23,648.83,63133104,0.24565848835054194
2025-09-09,648.97,650.86,647.22,650.33,66133856,0.23118536442519044
2025-09-10,653.62,654.55,650.63,652.21,78034529,0.2890840035059128
2025-09-11,654.18,658.33,653.59,657.63,69934360,0.8310206835221656
2025-09-12,657.6,659.11,656.9,657.41,72780135,-0.03345346167298313
2025-09-15,659.64,661.04,659.34,660.91,63772412,0.5323922666220504
2025-09-16,661.47,661.78,659.21,660.0,61168953,-0.13768894403171084
2025-09-17,660.01,661.72,654.3,659.18,101952244,-0.12424242424242671
2025-09-18,661.89,664.89,660.27,662.26,90459242,0.4672471858976346
2025-09-19,662.33,664.55,660.37,663.7,97945620,0.21743726029053168
2025-09-22,662.2,667.29,662.17,666.84,69452201,0.4731053186680656
2025-09-23,666.72,667.34,661.98,663.21,81708872,-0.5443584667986334
2025-09-24,664.51,664.61,659.67,661.1,68082229,-0.3181496057055866
2025-09-25,657.94,659.4056,654.405,658.05,89622067,-0.4613522916351642
2025-09-26,659.51,662.37,657.88,661.82,69179209,0.5729047944685206
2025-09-29,664.36,665.28,661.86,663.68,73499015,0.28104318394728267
2025-09-30,662.93,666.65,661.61,666.18,86288028,0.37668756027000594
2025-10-01,663.17,669.37,663.06,668.45,72545369,0.34074874658502896
2025-10-02,670.45,670.565,666.78,669.22,56895993,0.11519186176975893
2025-10-03,669.99,672.675,668.16,669.21,70494350,-0.0014942769194004057
2025-10-06,671.62,672.51,669.455,671.61,54623260,0.3586318196082017
2025-10-07,672.54,672.99,667.67,669.12,72020067,-0.370750882208426
2025-10-08,670.25,673.2056,669.42,673.11,60702241,0.5963055954088858
2025-10-09,673.53,673.94,669.21,671.16,66501941,-0.28970004902616475
2025-10-10,672.13,673.95,652.84,653.02,159422589,-2.7027832409559527
2025-10-13,660.65,665.13,659.7679,663.04,79560517,1.534409359590816
2025-10-14,657.17,665.83,653.17,662.23,88779560,-0.12216457528956282
2025-10-15,666.82,670.23,658.93,665.17,81702555,0.44395451731271685
2025-10-16,666.82,668.71,657.11,660.64,110563346,-0.6810289099027256
2025-10-17,659.5,665.755,658.14,664.39,96500870,0.5676313877452266
2025-10-20,667.32,672.21,667.27,671.3,60493350,1.0400517768178297
2025-10-21,671.44,672.99,669.981,671.29,56249034,-0.0014896469536673784
2025-10-22,672.0,672.0,663.3,667.8,80564006,-0.5198945314245695
2025-10-23,668.12,672.7101,667.8,671.76,65604461,0.5929919137466433
2025-10-24,676.46,678.47,675.65,677.25,74356527,0.8172561629153252
2025-10-27,682.73,685.54,682.115,685.24,63339790,1.1797711332595107
2025-10-28,687.05,688.905,684.83,687.06,61738073,0.2656003735917345
2025-10-29,688.72,689.7,682.87,687.39,85362207,0.04803073967338811
2025-10-30,683.9,685.94,679.83,679.83,76335751,-1.0998123336097287
2025-10-31,685.04,685.08,679.24,682.06,87164122,0.32802318226614613
2025-11-03,685.67,685.8,679.94,683.34,57315025,0.18766677418409206
2025-11-04,676.11,679.96,674.58,675.24,78426969,-1.185354289226448
2025-11-05,674.98,680.86,674.17,677.58,74402376,0.3465434512173404
2025-11-06,676.47,677.38,668.72,670.31,85035298,-1.0729360370731245
2025-11-07,667.91,671.08,661.205,670.97,100592443,0.0984619056854319
2025-11-10,677.235,682.18,675.03,681.44,75842888,1.5604274408691943
2025-11-11,679.95,683.57,678.73,683.0,58953385,0.2289269781638792
2025-11-12,684.79,684.96,680.945,683.38,62312484,0.05563689604686228
2025-11-13,680.5,680.86,670.52,672.04,103457788,-1.6593988703210605
2025-11-14,665.38,675.66,663.265,671.93,96846672,-0.01636807332896506
2025-11-17,669.7,673.71,662.17,665.67,90456105,-0.9316446653669264
2025-11-18,662.095,665.12,655.86,660.08,114467488,-0.8397554343743785
2025-11-19,660.78,667.34,658.745,662.63,94702955,0.38631681008360896
2025-11-20,672.91,675.56,651.89,652.53,165293521,-1.5242292078535558
2025-11-21,655.05,664.55,650.85,659.03,123956203,0.9961227836267961
2025-11-24,662.69,670.06,661.59,668.73,80437940,1.47186015811116
2025-11-25,668.63,676.21,664.48,675.02,81077088,0.9405888774243643
2025-11-26,677.63,681.7,676.72,679.68,71879597,0.6903499155580528
2025-11-28,680.86,683.665,680.5,683.39,49212030,0.5458451035781575
2025-12-01,678.81,682.99,678.74,680.27,61201193,-0.45654750581659576
2025-12-02,681.92,683.82,679.3275,681.53,62953844,0.18522057418377535
2025-12-03,680.57,684.91,679.69,683.89,57238481,0.3462796942174329
2025-12-04,685.3,685.37,681.34,684.39,61970336,0.07311117284942714
2025-12-05,685.47,688.39,684.58,685.69,79241045,0.18995017460805563
2025-12-08,686.59,686.64,681.57,683.63,55231462,-0.3004273068004548
2025-12-09,683.15,685.385,682.59,683.04,58310055,-0.08630399485102247
2025-12-10,682.56,688.97,681.31,687.57,85671334,0.6632115249473047
2025-12-11,685.14,689.25,682.165,689.17,86173678,0.2327035792719201
2025-12-12,688.17,688.88,679.1744,681.76,113160347,-1.0752064077078183
2025-12-15,685.74,685.76,679.25,680.73,90810952,-0.15107955878901347
2025-12-16,679.23,681.08,674.98,678.87,122030631,-0.27323608479132844
2025-12-17,679.89,680.435,671.195,671.4,110625198,-1.1003579477661396
2025-12-18,677.6,680.74,674.9,676.47,108650128,0.7551385165326163
2025-12-19,676.59,681.09,676.47,680.59,103599543,0.6090440078643455
2025-12-22,683.94,685.36,680.5868,684.83,69556733,0.6229888772976366
2025-12-23,683.92,688.2,683.87,687.96,64839951,0.4570477344742585
2025-12-24,687.95,690.83,687.8,690.38,39445560,0.35176463747892406
2025-12-26,690.64,691.66,689.27,690.31,41613347,-0.010139343549930846
2025-12-29,687.54,689.2,686.07,687.85,62559503,-0.3563616346279108
2025-12-30,687.445,688.555,686.58,687.01,47160671,-0.1221196481791087
2025-12-31,687.14,687.36,681.71,681.92,74144801,-0.7408916900772944
2026-01-02,685.71,686.87,679.82,683.17,89377203,0.18330595964335394
