date,open,high,low,close,volume,change_pct
2025-08-21,739.36,741.5,732.11,735.4,952689,-1.8799450292865894
2025-08-22,741.68,761.57,740.37,754.89,1455979,2.6502583627957543
2025-08-25,754.75,758.26,752.09,754.46,731124,-0.05696194147490896
2025-08-26,758.77,763.5,755.91,763.2,860093,1.1584444503353497
2025-08-27,760.0,770.58,757.79,770.0,1140737,0.8909853249475796
2025-08-28,770.0,773.17,760.87,763.46,985360,-0.8493506493506442
2025-08-29,753.0,753.6,739.79,742.62,1317792,-2.729678044691275
2025-09-02,717.21,727.2,716.2,725.85,1867363,-2.258220893592955
2025-09-03,732.22,738.3,729.56,736.82,1330252,1.511331542329697
2025-09-04,737.05,756.9,735.43,753.43,1532740,2.2542819141716963
2025-09-05,774.88,783.095,766.2401,781.7,1887344,3.752173393679592
2025-09-08,789.65,798.7,786.75,796.25,1284454,1.8613278751439033
2025-09-09,795.2,805.84,793.12,805.13,1324125,1.115227629513349
2025-09-10,806.815,809.6,791.02,793.14,1634290,-1.4892005017823173
2025-09-11,799.69,809.145,798.51,804.16,1297847,1.3894142269964993
2025-09-12,808.52,815.78,806.3,813.87,1019692,1.207471150019912
2025-09-15,834.925,868.72,833.92,867.3,2702283,6.564930517158762
2025-09-16,879.94,881.4599,867.57,878.42,1832378,1.2821399746339113
2025-09-17,868.23,877.625,861.18,872.27,1553313,-0.7001206712051178
2025-09-18,928.67,938.68,916.03,927.8,3176125,6.366148096346302
2025-09-19,926.07,938.65,925.87,932.15,2410535,0.4688510454839534
2025-09-22,960.92,964.54,953.593,957.8,1885014,2.751703052083898
2025-09-23,964.41,977.48,956.0001,963.51,1664763,0.5961578617665442
2025-09-24,949.72,953.6,940.95,946.94,1400746,-1.7197538167740833
2025-09-25,938.2,952.656,937.1162,949.55,1272550,0.2756246435888121
2025-09-26,946.235,955.22,942.75,951.52,955167,0.207466694750158
2025-09-29,963.725,972.07,962.365,962.61,1213774,1.1655036152682152
2025-09-30,968.035,975.64,963.07,968.09,1303600,0.5692855881405778
2025-10-01,965.605,1005.36,964.82,1003.27,1963844,3.6339596525116313
2025-10-02,1039.0,1040.23,1021.89,1030.17,1689112,2.681232370149611
2025-10-03,1031.0,1039.8499,1025.46,1032.22,1352255,0.1989962821670188
2025-10-06,1040.44,1059.0,1040.1,1043.3,1385409,1.0734145821627017
2025-10-07,1042.83,1044.85,1001.0,1002.3,1667799,-3.929838013994058
2025-10-08,977.95,991.5946,977.4232,987.81,1946965,-1.4456749476204789
2025-10-09,985.35,987.5299,971.51,980.54,1496016,-0.7359714924934924
2025-10-10,970.69,976.2,935.41,936.19,2933917,-4.523017928896311
2025-10-13,971.73,985.18,966.9677,984.66,2223867,5.177367841997871
2025-10-14,967.46,993.48,966.0,983.18,2422053,-0.15030568927345556
2025-10-15,1030.13,1033.0,993.54,1009.81,2900314,2.7085579446286534
2025-10-16,1037.165,1049.38,1011.1,1019.59,1938400,0.9684990245689917
2025-10-17,1020.59,1032.765,1015.0,1029.27,1663654,0.9494012299061438
2025-10-20,1031.75,1052.17,1031.49,1042.15,1271713,1.251372331846845
2025-10-21,1036.305,1037.475,1024.15,1025.02,1072158,-1.6437173151657714
2025-10-22,1026.45,1033.18,997.67,1011.565,1328598,-1.312657314003618
2025-10-23,1004.52,1040.5,1004.5,1036.41,1318221,2.456095258337321
2025-10-24,1037.93,1043.4,1032.18,1033.1,1032742,-0.31937167723200544
2025-10-27,1050.01,1060.73,1049.3644,1059.98,1265556,2.601877843383993
2025-10-28,1056.8,1060.64,1051.73,1052.48,856901,-0.707560520009809
2025-10-29,1070.655,1077.76,1064.835,1070.84,1530027,1.7444512009729296
2025-10-30,1072.68,1086.11,1070.61,1075.45,1283093,0.4305031564005857
2025-10-31,1071.68,1073.28,1051.4,1059.23,1179839,-1.508205867311363
2025-11-03,1063.02,1073.4,1062.99,1066.82,868132,0.7165582545811455
2025-11-04,1049.945,1063.26,1028.83,1030.14,1735144,-3.438255750735819
2025-11-05,1031.1,1050.635,1030.8,1043.75,1169376,1.32117964548506
2025-11-06,1039.88,1041.53,1026.44,1029.2,1073024,-1.3940119760479042
2025-11-07,1031.095,1035.4,996.8225,1016.96,1841935,-1.1892732219199398
2025-11-10,1036.77,1042.79,1021.07,1038.79,992919,2.1465937696664605
2025-11-11,1031.77,1036.975,1017.78,1022.42,1025984,-1.5758719279161282
2025-11-12,1030.16,1038.7,1025.23,1037.33,961862,1.458304806244004
2025-11-13,1040.99,1041.86,1009.505,1019.86,1406283,-1.6841313757434917
2025-11-14,989.3,1018.07,981.0,1006.98,1308114,-1.262918439785854
2025-11-17,1004.72,1025.0,1004.2665,1020.0,1691487,1.2929750342608681
2025-11-18,1011.075,1017.72,993.99,1004.06,1414014,-1.56274509803922
2025-11-19,1005.765,1044.734,1005.0,1039.33,1587782,3.512738282572747
2025-11-20,1042.23,1050.95,977.0,981.04,2055079,-5.60842080956
2025-11-21,963.35,978.5399,946.11,966.57,2481789,-1.474965342901402
2025-11-24,977.62,995.14,977.59,987.82,1628053,2.198495711640125
2025-11-25,993.83,1006.88,973.74,1003.22,1193049,1.5589884796825215
2025-11-26,1040.67,1055.0,1037.3001,1040.97,1572350,3.7628835150814277
2025-11-28,1040.395,1060.28,1035.44,1060.0,939654,1.8281026350423168
2025-12-01,1056.03,1091.3,1054.47,1087.99,2103117,2.6405660377358586
2025-12-02,1089.61,1113.205,1088.68,1108.78,1425973,1.9108631513157226
2025-12-03,1110.24,1141.719,1105.62,1140.92,2059508,2.8986814336477984
2025-12-04,1122.53,1129.54,1102.17,1110.08,1511799,-2.7030817235213833
2025-12-05,1121.925,1129.38,1098.26,1099.47,1054353,-0.9557869703084365
2025-12-08,1118.82,1134.175,1114.03,1119.69,1118835,1.8390679145406486
2025-12-09,1107.895,1115.7399,1105.61,1111.44,904939,-0.7368110816386664
2025-12-10,1109.4,1123.96,1098.88,1119.32,1093577,0.7089901389188746
2025-12-11,1114.75,1127.7459,1095.47,1122.84,1403626,0.31447664653538876
2025-12-12,1109.39,1114.56,1077.19,1080.85,1622974,-3.7396245235296277
2025-12-15,1089.345,1097.705,1079.59,1087.82,1283419,0.6448628394319256
2025-12-16,1081.53,1088.055,1065.94,1076.05,956300,-1.0819804747108863
2025-12-17,1060.77,1065.12,1010.01,1015.43,2140860,-5.633567213419455
2025-12-18,1047.965,1051.81,1035.15,1036.31,1645770,2.0562717272485598
2025-12-19,1042.555,1062.68,1042.555,1056.02,2319777,1.901940539027902
2025-12-22,1066.0,1067.155,1050.0,1056.98,703674,0.09090736917862774
2025-12-23,1057.935,1064.7499,1055.69,1061.84,543828,0.45980056387064927
2025-12-24,1059.82,1066.8,1057.44,1065.52,229835,0.346568221200938
2025-12-26,1066.245,1076.085,1063.08,1072.75,364055,0.6785419325775255
2025-12-29,1064.58,1073.65,1061.0689,1065.995,424273,-0.6296900489396462
2025-12-30,1084.58,1086.055,1070.42,1072.14,807741,0.5764567376019825
2025-12-31,1080.225,1080.54,1068.92,1069.86,561668,-0.21265879456042747
2026-01-02,1133.76,1172.77,1133.48,1163.78,2697944,8.77871871085938
2026-01-05,1211.22,1237.86,1211.22,1228.19,3290571,5.534551203835791
