date,open,high,low,close,volume,change_pct
2025-12-02,8.43,8.49,8.085,8.1,4317292,-3.8004750593824244
2025-12-03,8.23,9.115,8.13,9.06,4745086,11.851851851851869
2025-12-04,8.91,9.915,8.852,9.74,5915559,7.505518763796903
2025-12-05,9.59,9.66,9.36,9.61,4030451,-1.3347022587269053
2025-12-08,9.89,9.95,9.35,9.44,3465086,-1.768990634755463
2025-12-09,9.36,9.6,9.22,9.3,3141806,-1.483050847457612
2025-12-10,9.27,9.7,9.1512,9.37,2754028,0.7526881720429923
2025-12-11,9.33,9.67,9.25,9.55,3067838,1.9210245464247766
2025-12-12,9.61,9.6799,9.02,9.02,3405589,-5.5497382198952945
2025-12-15,9.08,9.225,8.9,9.14,3952149,1.330376940133049
2025-12-16,9.0,9.26,8.91,9.12,2499992,-0.2188183807440014
2025-12-17,9.13,9.55,8.775,8.79,3282273,-3.618421052631582
2025-12-18,8.94,9.16,8.74,8.88,3357150,1.0238907849829504
2025-12-19,8.9,9.54,8.9,9.23,6588767,3.94144144144144
2025-12-22,9.2,9.85,9.19,9.7,2883444,5.092091007583943
2025-12-23,9.5,9.56,9.34,9.42,2580550,-2.8865979381443196
2025-12-24,9.46,9.62,9.26,9.59,1450650,1.8046709129511562
2025-12-26,9.57,9.57,9.16,9.44,1839871,-1.564129301355588
2025-12-29,9.34,9.36,8.9814,9.14,4004588,-3.177966101694907
2025-12-30,9.17,9.25,8.99,9.06,2191326,-0.8752735229759279
2025-12-31,9.06,9.135,8.94,8.99,3020988,-0.7726269315673329
2026-01-02,9.23,9.36,9.05,9.21,2736215,2.4471635150166815
2026-01-05,9.21,9.7,9.13,9.37,5783651,1.7372421281215855
2026-01-06,9.37,10.17,9.31,9.73,4307364,3.842049092849531
2026-01-07,9.84,10.58,9.77,10.13,5085858,4.110996916752319
2026-01-08,10.72,10.7374,10.32,10.52,6732492,3.8499506416584284
2026-01-09,10.98,10.98,10.13,10.38,6868261,-1.330798479087436
2026-01-12,10.41,11.45,10.145,11.43,6747714,10.115606936416178
