date,open,high,low,close,volume,change_pct
2025-10-17,17.985,22.33,17.61,20.86,37253139,7.415036045314105
2025-10-20,22.36,22.39,18.32,19.58,26053612,-6.1361457334611735
2025-10-21,17.82,18.3198,15.9,16.27,21783240,-16.90500510725229
2025-10-22,14.585,16.27,14.0202,15.05,20335802,-7.498463429625069
2025-10-23,14.905,15.32,13.6,13.64,9701157,-9.368770764119605
2025-10-24,14.195,16.4,14.15,15.03,18810125,10.190615835777116
2025-10-27,13.1,13.39,11.88,12.97,19912459,-13.705921490352624
2025-10-28,13.21,13.5893,11.83,12.0,9815461,-7.47879722436392
2025-10-29,11.81,12.19,11.2687,11.59,10599484,-3.416666666666668
2025-10-30,12.67,13.88,11.3,12.88,27427632,11.13028472821398
2025-10-31,13.1,13.31,12.06,12.94,12118827,0.46583850931676274
2025-11-03,12.705,12.77,10.87,10.935,10466878,-15.494590417310661
2025-11-04,10.25,11.44,10.2201,10.99,8118261,0.5029721079103711
2025-11-05,10.88,11.17,10.3,10.57,7728996,-3.821656050955413
2025-11-06,10.79,11.13,9.97,10.07,11676921,-4.730368968779564
2025-11-07,9.59,11.0,9.53,10.78,11964797,7.050645481628592
2025-11-10,11.225,11.66,10.2201,10.31,11224029,-4.359925788497209
2025-11-11,10.39,10.526,9.75,9.77,4232412,-5.237633365664407
2025-11-12,10.0,10.44,9.269,9.71,7461356,-0.6141248720573089
2025-11-13,9.68,10.17,8.732,8.86,7839529,-8.753861997940282
2025-11-14,8.4,9.35,8.305,9.1,6554773,2.708803611738153
2025-11-17,8.9,8.9,7.98,8.3,7160401,-8.791208791208781
2025-11-18,8.07,8.68,8.05,8.275,4575287,-0.3012048192771122
2025-11-19,8.41,8.93,8.02,8.05,5386777,-2.7190332326283984
2025-11-20,8.13,8.47,7.2,7.23,7474835,-10.186335403726709
2025-11-21,7.115,7.52,6.91,7.13,6519007,-1.3831258644536715
2025-11-24,7.18,7.4591,7.0,7.41,4100070,3.927068723702676
2025-11-25,7.3,7.43,6.91,7.33,4723522,-1.0796221322537103
2025-11-26,7.33,7.6,7.24,7.47,3757213,1.9099590723055782
2025-11-28,7.82,8.37,7.71,8.23,5015152,10.174029451137901
2025-12-01,8.0,8.04,7.4001,7.465,5513689,-9.29526123936817
2025-12-02,7.54,8.45,7.54,8.2,5959137,9.84594775619556
2025-12-03,7.91,8.33,7.63,8.28,5560723,0.9756097560975618
2025-12-04,8.17,10.0,8.07,9.94,10953300,20.048309178743963
2025-12-05,9.855,10.6799,9.51,10.1,12117907,1.6096579476861272
2025-12-08,10.07,10.26,9.41,9.75,6891469,-3.4653465346534573
2025-12-09,10.2,10.78,9.51,10.33,9478237,5.948717948717941
2025-12-10,10.04,10.04,9.0,9.03,9055026,-12.584704743465636
2025-12-11,8.905,9.59,8.6001,9.4,5240172,4.097452934662238
2025-12-12,9.5,9.98,9.01,9.18,6725622,-2.3404255319149025
2025-12-15,9.18,9.1903,8.14,8.17,5519083,-11.002178649237472
2025-12-16,8.06,8.13,7.71,7.9,5185759,-3.3047735618115026
2025-12-17,8.025,8.13,7.2,7.26,5212334,-8.10126582278482
2025-12-18,7.29,7.6,7.13,7.18,3151291,-1.1019283746556474
2025-12-19,7.23,7.65,7.21,7.53,4925666,4.874651810584973
2025-12-22,7.63,8.38,7.54,8.04,5658393,6.7729083665338585
2025-12-23,8.25,9.15,8.05,8.07,11702946,0.3731343283582156
2025-12-24,8.13,8.5,7.92,8.26,3868601,2.3543990086740907
2025-12-26,8.31,8.32,7.66,7.74,4135678,-6.295399515738498
2025-12-29,7.445,7.79,7.125,7.26,4830409,-6.2015503875969
2025-12-30,7.3,7.3799,6.9,6.91,3882008,-4.820936639118456
2025-12-31,6.88,6.97,6.75,6.94,4017832,0.4341534008683201
2026-01-02,7.1,8.48,7.09,8.12,9641403,17.00288184438039
2026-01-05,8.69,9.9,8.68,9.4,15361074,15.763546798029582
2026-01-06,10.23,12.0,9.825,11.81,29350811,25.63829787234042
2026-01-07,12.33,13.98,12.23,13.75,47369616,16.426756985605408
2026-01-08,12.61,15.2,12.27,13.47,31058796,-2.036363636363636
2026-01-09,14.275,16.27,13.7,14.975,30261259,11.172976985894568
