date,open,high,low,close,volume,change_pct
2025-09-22,9.51,10.86,9.23,10.6,12216792,13.247863247863245
2025-09-23,10.57,11.15,10.0501,10.21,10005576,-3.6792452830188616
2025-09-24,10.64,12.1,10.62,11.18,13856556,9.500489715964733
2025-09-25,10.91,11.97,10.51,11.73,14215054,4.919499105545633
2025-09-26,11.49,12.15,11.26,11.91,7294344,1.534526854219953
2025-09-29,12.2,12.88,11.2049,11.4,8071702,-4.282115869017633
2025-09-30,11.34,11.34,10.465,10.8,6113739,-5.263157894736836
2025-10-01,11.0,13.525,10.95,13.45,11096667,24.537037037037024
2025-10-02,13.625,14.15,12.66,13.05,8908023,-2.9739776951672736
2025-10-03,13.15,14.22,13.0,13.79,8837906,5.6704980842911645
2025-10-06,14.205,15.5,13.76,15.26,9559260,10.659898477157359
2025-10-07,15.81,15.81,13.6,13.83,9486334,-9.370904325032757
2025-10-08,14.35,15.45,14.01,14.96,5916311,8.170643528561094
2025-10-09,14.5,15.27,14.1,14.9,6402148,-0.40106951871657914
2025-10-10,14.92,15.46,12.98,13.09,9816875,-12.147651006711413
2025-10-13,14.0,16.34,13.965,15.89,10184569,21.3903743315508
2025-10-14,15.36,19.385,15.16,18.45,15089043,16.110761485210823
2025-10-15,20.585,21.87,19.69,21.44,18888187,16.205962059620617
2025-10-16,20.93,22.12,18.64,19.58,11333084,-8.675373134328368
2025-10-17,19.105,19.94,18.23,18.325,6882228,-6.409601634320728
2025-10-20,19.85,19.922,18.01,18.45,5775825,0.6821282401091366
2025-10-21,17.47,17.57,16.01,16.26,7328858,-11.869918699186977
2025-10-22,16.04,16.131,14.31,15.22,8524339,-6.396063960639609
2025-10-23,15.99,16.4,15.2825,16.03,5512226,5.321944809461243
2025-10-24,17.08,19.54,17.08,19.52,9200875,21.771678103555825
2025-10-27,19.98,20.33,18.38,18.74,7749613,-3.995901639344268
2025-10-28,19.2,19.305,17.9001,18.1,4433394,-3.415154749199556
2025-10-29,18.9,21.2099,18.52,20.28,9074959,12.044198895027613
2025-10-30,19.7,21.4,19.41,20.47,8803436,0.9368836291913096
2025-10-31,20.01,21.73,19.95,21.0,6577987,2.5891548607718695
2025-11-03,21.5,22.44,20.71,20.81,7600512,-0.9047619047619082
2025-11-04,19.52,20.99,19.01,19.18,5288233,-7.83277270543008
2025-11-05,19.81,21.72,19.41,20.72,6634673,8.029197080291972
2025-11-06,21.15,21.2,19.36,19.82,5313410,-4.34362934362934
2025-11-07,19.01,21.06,17.68,20.79,6457808,4.894046417759834
2025-11-10,21.845,23.7429,21.27,21.79,11621818,4.81000481000482
2025-11-11,21.03,21.1,18.65,20.73,8014768,-4.864616796695731
2025-11-12,20.8,21.22,18.995,19.21,6473288,-7.332368547998069
2025-11-13,18.93,19.49,16.0,16.25,14488958,-15.40864133263925
2025-11-14,15.295,18.27,15.22,17.91,10086658,10.215384615384625
2025-11-17,17.45,18.09,16.92,17.23,4929142,-3.7967615857063097
2025-11-18,16.76,18.21,16.0,17.02,6071927,-1.2188044109112117
2025-11-19,17.25,18.05,16.38,16.81,4159898,-1.2338425381903662
2025-11-20,17.7,18.28,15.455,15.51,5807766,-7.733491969066031
2025-11-21,15.58,15.88,14.58,15.4,7750514,-0.7092198581560294
2025-11-24,15.5,15.99,15.01,15.8,9794656,2.5974025974025983
2025-11-25,18.145,19.23,15.1,16.77,11842135,6.139240506329102
2025-11-26,17.62,19.2,17.21,18.99,8358492,13.23792486583184
2025-11-28,19.01,19.99,18.7,19.64,3411001,3.422854133754627
2025-12-01,19.05,19.97,18.52,19.39,4878144,-1.2729124236252498
2025-12-02,19.2,20.27,18.911,19.96,5690058,2.93965961835998
2025-12-03,20.09,20.153,19.11,19.85,4496905,-0.5511022044088154
2025-12-04,20.11,23.48,19.84,23.34,10286028,17.581863979848865
2025-12-05,22.51,24.79,22.51,23.96,7800373,2.65638389031706
2025-12-08,22.58,23.67,21.83,22.86,6257282,-4.590984974958268
2025-12-09,22.61,24.33,21.83,23.94,5635372,4.7244094488189115
2025-12-10,23.9,24.41,22.54,23.81,3994289,-0.5430242272347674
2025-12-11,23.49,25.81,22.25,25.79,7086125,8.315833683326336
2025-12-12,25.44,25.85,22.0101,22.19,7057839,-13.95889879798371
2025-12-15,22.61,22.68,21.36,21.52,4325016,-3.0193780982424645
2025-12-16,20.81,21.37,18.52,21.31,6081443,-0.9758364312267731
2025-12-17,21.71,21.7199,18.48,18.57,4994266,-12.857813233223837
2025-12-18,20.48,20.8215,19.0,19.31,4414443,3.9849219170705386
2025-12-19,18.965,20.25,18.91,19.96,6804147,3.3661315380631995
2025-12-22,20.34,20.95,19.538,20.45,4106770,2.4549098196392727
2025-12-23,19.84,21.15,19.42,19.67,4026636,-3.8141809290953455
2025-12-24,19.7,20.0,19.22,19.83,1517776,0.8134214539908369
2025-12-26,19.83,20.585,19.11,20.21,2538556,1.9162884518406642
2025-12-29,19.49,20.9514,19.37,19.97,2719198,-1.187530925284519
2025-12-30,20.01,20.6,19.82,19.86,2719030,-0.5508262393590369
2025-12-31,19.965,20.19,19.49,19.78,2041368,-0.40281973816715944
2026-01-02,20.36,23.12,20.14,23.01,6109701,16.329625884732057
2026-01-05,23.13,23.57,21.71,22.25,3825867,-3.30291177748806
2026-01-06,22.38,22.64,21.31,21.83,3733228,-1.8876404494382104
2026-01-07,21.6,21.6,19.91,20.56,4666184,-5.8176820888685254
2026-01-08,20.775,22.0,20.5,21.18,5537920,3.015564202334642
2026-01-09,21.95,23.39,21.6201,23.2,4351587,9.53729933899905
2026-01-12,22.75,24.2,22.22,23.28,5243222,0.34482758620690834
2026-01-13,23.845,25.23,22.9501,23.82,4960207,2.319587628865971
2026-01-14,23.8,24.55,22.59,22.65,4656833,-4.911838790931999
