date,open,high,low,close,volume,change_pct
2025-09-10,61.595,63.0,61.545,63.0,735111,2.156640181611813
2025-09-11,63.03,63.7045,62.79,63.28,444486,0.4444444444444473
2025-09-12,62.49,63.069,61.325,61.47,521124,-2.8603034134007665
2025-09-15,62.055,62.9,61.54,61.67,440090,0.32536196518626603
2025-09-16,61.815,61.815,60.835,61.36,528118,-0.5026755310523767
2025-09-17,61.365,61.905,60.9304,61.33,417386,-0.04889178617992762
2025-09-18,61.805,64.25,61.805,64.04,439439,4.418718408609168
2025-09-19,64.225,64.3,62.6,62.86,1577275,-1.8425983760150033
2025-09-22,63.095,63.65,62.86,63.46,505001,0.9545020680878258
2025-09-23,63.895,63.895,62.43,62.48,425243,-1.544279861329978
2025-09-24,62.775,62.775,60.68,61.24,437202,-1.9846350832266269
2025-09-25,60.685,61.63,60.14,61.43,430080,0.3102547354670193
2025-09-26,61.605,61.75,61.03,61.57,764394,0.2279016767051889
2025-09-29,61.8,62.3,61.11,61.38,442367,-0.3085918466785742
2025-09-30,61.415,62.03,60.475,61.37,373429,-0.01629195177582643
2025-10-01,61.07,61.7334,60.8,61.37,408398,0.0
2025-10-02,61.705,61.79,60.44,60.95,366429,-0.6843734723806283
2025-10-03,61.135,61.55,59.47,59.51,534862,-2.3625922887612893
2025-10-06,60.21,60.54,58.82,60.47,598900,1.6131742564274854
2025-10-07,60.24,60.845,58.65,58.68,544198,-2.9601455267074583
2025-10-08,59.22,60.631,58.7297,59.95,490959,2.1642808452624562
2025-10-09,59.79,59.79,58.66,59.0,405578,-1.5846538782318675
2025-10-10,59.27,59.275,57.37,57.73,495092,-2.152542372881361
2025-10-13,58.96,59.65,58.29,58.62,376403,1.5416594491598934
2025-10-14,58.345,59.96,58.11,59.18,508658,0.9553053565336089
2025-10-15,59.535,60.71,59.32,59.72,361395,0.9124704291990415
2025-10-16,60.03,61.05,59.71,60.31,516226,0.9879437374413991
2025-10-17,59.73,60.67,58.8795,59.42,300239,-1.4757088376720295
2025-10-20,59.885,61.1,59.47,60.13,340284,1.1948838774823223
2025-10-21,59.915,59.915,58.97,59.52,243663,-1.0144686512556067
2025-10-22,59.915,59.915,57.7,59.32,452913,-0.33602150537634934
2025-10-23,59.22,60.19,58.45,60.16,454894,1.4160485502360043
2025-10-24,60.91,61.47,60.22,61.29,320486,1.878324468085113
2025-10-27,61.95,62.0,60.81,61.01,338290,-0.4568445097079432
2025-10-28,61.095,62.4,60.32,61.78,381071,1.2620881822652086
2025-10-29,61.645,62.45,60.25,62.23,902665,0.7283910650695891
2025-10-30,65.57,69.685,63.5,68.04,2623478,9.336332958380211
2025-10-31,69.63,71.22,68.32,68.42,1189019,0.5584950029394298
2025-11-03,69.02,69.73,66.245,67.24,991543,-1.7246419175679706
2025-11-04,65.48,66.47,64.45,65.46,981695,-2.647233789411063
2025-11-05,65.495,68.185,65.48,67.18,855883,2.6275588145432627
2025-11-06,67.64,67.81,64.22,64.37,1139314,-4.1827924977671955
2025-11-07,63.99,64.41,63.05,64.03,385399,-0.528196364766198
2025-11-10,64.5,65.0,63.5001,64.12,671711,0.1405591129158168
2025-11-11,63.74,63.8135,61.74,62.94,1158474,-1.8402994385527283
2025-11-12,62.795,64.3257,62.545,63.28,618401,0.5401970130282763
2025-11-13,63.09,63.36,58.83,60.3,758024,-4.709228824273081
2025-11-14,58.4944,59.797,58.41,58.7,841333,-2.6533996683250294
2025-11-17,58.54,58.84,57.0,57.14,509536,-2.6575809199318567
2025-11-18,56.392,57.25,54.51,55.34,950301,-3.150157507875384
2025-11-19,55.46,56.44,54.64,54.86,777498,-0.8673653776653523
2025-11-20,55.765,56.85,53.09,53.34,642046,-2.7706890266131934
2025-11-21,54.16,54.32,52.05,53.82,585135,0.8998875140607376
2025-11-24,54.255,55.0,53.705,54.54,1009486,1.3377926421404673
2025-11-25,54.18,56.58,53.77,55.92,594109,2.5302530253025424
2025-11-26,55.96,56.61,55.55,55.8,950913,-0.21459227467811592
2025-11-28,56.02,56.1,55.125,55.27,367799,-0.9498207885304533
2025-12-01,54.87,55.14,54.31,54.67,643640,-1.0855798805862182
2025-12-02,55.22,55.5042,54.31,54.65,748224,-0.0365831351746948
2025-12-03,54.56,54.66,53.31,54.35,893150,-0.548947849954251
2025-12-04,54.08,54.81,53.5,53.65,605199,-1.287948482060719
2025-12-05,53.66,54.57,53.45,54.17,614098,0.9692451071761532
2025-12-08,54.99,55.76,54.08,54.87,873505,1.2922281705741057
2025-12-09,54.95,55.84,54.71,55.67,409485,1.4579916165482043
2025-12-10,55.72,56.62,54.82,56.02,544924,0.6287048679719742
2025-12-11,56.02,56.64,54.87,56.17,1519951,0.2677615137450795
2025-12-12,56.02,56.49,53.445,53.72,1363801,-4.361758946056615
2025-12-15,54.42,55.135,53.94,53.99,1010271,0.5026061057334275
2025-12-16,54.09,54.46,53.24,54.18,811866,0.35191702167067795
2025-12-17,54.475,55.31,52.7203,53.12,536921,-1.9564414913252115
2025-12-18,54.115,54.6875,53.4,53.76,614780,1.2048192771084265
2025-12-19,54.09,56.49,53.6,54.69,2191519,1.7299107142857206
2025-12-22,55.065,56.19,55.065,55.89,467737,2.1941854086670487
2025-12-23,56.15,56.6,55.25,55.43,582771,-0.8230452674897082
2025-12-24,55.38,55.545,54.06,54.62,346213,-1.461302543748877
2025-12-26,54.94,54.94,54.01,54.27,259809,-0.6407909190772498
2025-12-29,54.13,54.345,53.29,53.43,515020,-1.5478164731896116
2025-12-30,53.64,53.64,52.62,52.99,512236,-0.8235073928504533
2025-12-31,53.05,53.45,52.565,52.93,480771,-0.11322891111530398
2026-01-02,53.565,54.005,52.49,53.59,448801,1.2469299074248985
2026-01-05,53.65,54.76,53.3,54.31,831683,1.3435342414629625
2026-01-06,53.875,55.01,53.09,54.98,637078,1.2336586264039662
2026-01-07,54.53,54.935,52.64,52.68,676270,-4.1833393961440475
2026-01-08,52.825,52.825,51.375,51.5,1036588,-2.239939255884582
2026-01-09,51.685,52.09,50.6,51.74,846185,0.46601941747572706
2026-01-12,51.225,53.34,50.8701,53.29,1218818,2.995747970622342
2026-01-13,52.99,54.66,52.99,54.35,862619,1.9891161568774685
2026-01-14,54.185,55.05,53.505,54.96,660911,1.1223551057957692
