date,open,high,low,close,volume,change_pct
2025-12-02,14.2,15.08,14.14,15.05,7872714,6.9651741293532465
2025-12-03,15.24,15.485,14.7,15.1,8370714,0.33222591362125353
2025-12-04,15.085,16.52,14.74,16.32,15500544,8.079470198675498
2025-12-05,16.59,16.63,15.13,15.61,11619202,-4.350490196078438
2025-12-08,15.7022,15.9173,15.26,15.49,5988230,-0.768737988468926
2025-12-09,15.31,15.6565,14.98,15.4,6058972,-0.5810200129115595
2025-12-10,15.1803,15.255,14.15,14.86,9548187,-3.506493506493513
2025-12-11,14.61,16.04,14.53,15.82,9557924,6.460296096904439
2025-12-12,15.95,16.02,14.2,14.57,10004025,-7.901390644753481
2025-12-15,14.84,15.29,13.98,14.02,7129382,-3.774879890185312
2025-12-16,13.485,14.325,13.36,14.08,6089648,0.42796005706133844
2025-12-17,14.13,14.4204,13.4,13.47,6215050,-4.332386363636365
2025-12-18,13.62,14.16,13.54,13.98,5892934,3.786191536748329
2025-12-19,14.36,15.62,14.3,15.07,15293229,7.796852646638053
2025-12-22,15.39,15.53,14.88,15.09,8401757,0.13271400132712774
2025-12-23,15.05,15.97,15.01,15.18,8067475,0.5964214711729587
2025-12-24,15.26,15.3,14.69,15.1,3469041,-0.5270092226614009
2025-12-26,15.06,15.12,14.5601,14.64,4169629,-3.0463576158940353
2025-12-29,14.705,16.0,14.65,15.07,11608936,2.9371584699453557
2025-12-30,15.18,15.22,14.14,14.21,9203157,-5.706702057067014
2025-12-31,14.12,14.78,14.06,14.54,6486395,2.3223082336382816
2026-01-02,14.79,17.07,14.66,16.68,14928377,14.71801925722147
2026-01-05,17.4125,18.535,16.83,18.47,18296481,10.731414868105515
2026-01-06,18.88,19.02,17.68,18.34,13814168,-0.7038440714672412
2026-01-07,18.19,19.03,17.8142,18.95,12986200,3.3260632497273734
2026-01-08,19.52,19.57,18.35,18.59,14213546,-1.8997361477572583
2026-01-09,19.15,19.96,17.96,18.16,15014806,-2.3130715438407723
