date,open,high,low,close,volume,change_pct
2025-12-23,375.85,384.26,375.44,380.75,409095,0.5015177510888202
2025-12-24,380.0,386.95,377.95,383.58,190760,0.7432698621142375
2025-12-26,384.14,385.94,379.17,384.52,271346,0.24505970071431182
2025-12-29,381.44,387.82,377.42,380.27,531584,-1.105274107978782
2025-12-30,380.27,382.65,377.0,378.97,320209,-0.3418623609540483
2025-12-31,381.12,386.0,374.76,374.84,369040,-1.0897960260706774
2026-01-02,381.11,397.42,379.33,396.73,597623,5.8398249919966005
2026-01-05,399.0,400.43,381.0,395.2,891415,-0.3856527109117103
2026-01-06,395.64,400.88,385.0,393.18,535042,-0.5111336032388669
2026-01-07,393.83,396.2086,365.54,374.71,1295322,-4.697593977313197
2026-01-08,369.53,374.11,355.42,356.0,1083931,-4.993194737263473
2026-01-09,375.855,387.67,365.36,370.83,946112,4.165730337078655
2026-01-12,365.845,371.28,364.45,369.03,615332,-0.4853976215516531
2026-01-13,375.43,383.18,370.0001,376.86,531118,2.1217787171774694
2026-01-14,373.33,377.2938,366.0,374.83,426646,-0.5386615719365384
