date,open,high,low,close,volume,change_pct
2025-09-11,109.89,112.78,109.5,111.82,8221120,3.921933085501861
2025-09-12,116.095,116.91,113.03,114.78,10571889,2.6471114290824715
2025-09-15,114.94,115.59,113.69,114.82,4278487,0.034849276877491064
2025-09-16,117.015,124.79,116.86,123.79,11801140,7.812227834871988
2025-09-17,133.85,138.0,130.68,137.83,19885237,11.34178851280394
2025-09-18,133.616,137.08,132.0,135.25,9266815,-1.871871145614168
2025-09-19,136.77,138.18,134.86,135.35,7664873,0.07393715341958984
2025-09-22,139.275,141.6,136.59,136.63,6907671,0.9456963428149168
2025-09-23,132.405,132.405,124.9,125.57,11610013,-8.094854717119226
2025-09-24,130.39,139.27,129.3,132.92,12114905,5.8533089113641745
2025-09-25,133.49,136.5,131.1,135.4,5341501,1.8657839301835732
2025-09-26,132.91,133.16,130.9,131.34,3769509,-2.998522895125555
2025-09-29,134.975,135.83,133.04,134.86,3899411,2.680067001675046
2025-09-30,136.365,137.85,130.03,131.77,5488335,-2.2912650155717085
2025-10-01,131.75,137.69,131.7,137.44,3972759,4.302952113531133
2025-10-02,143.51,145.2,139.13,140.23,7704618,2.0299767171129135
2025-10-03,142.2,144.46,141.47,142.0,4809284,1.262212080154046
2025-10-06,142.72,149.51,141.47,144.91,6012261,2.0492957746478746
2025-10-07,145.28,146.5,138.63,138.94,4051305,-4.119798495617966
2025-10-08,138.18,139.05,136.41,137.9,3379091,-0.7485245429681875
2025-10-09,136.24,136.24,130.8,132.4,4558230,-3.9883973894126123
2025-10-10,128.975,131.045,120.31,121.69,9779647,-8.089123867069492
2025-10-13,126.59,128.2,123.42,125.72,5246084,3.3116936477935788
2025-10-14,120.155,121.9,119.1,119.94,7618155,-4.5975182946229705
2025-10-15,123.48,123.73,120.48,121.58,4334093,1.367350341837592
2025-10-16,121.16,122.83,120.04,120.89,2654845,-0.5675275538739921
2025-10-17,117.8,120.74,117.73,120.01,3877494,-0.7279344858962644
2025-10-20,120.6,123.35,119.3101,122.12,5270831,1.7581868177651838
2025-10-21,120.19,120.4999,117.61,119.14,2779076,-2.440222731739272
2025-10-22,118.87,120.93,116.43,117.03,3901823,-1.7710256840691607
2025-10-23,120.15,121.7077,119.02,120.48,3674526,2.947962061010001
2025-10-24,122.44,123.25,121.58,122.76,2826720,1.8924302788844605
2025-10-27,129.17,130.028,128.1405,128.66,5081505,4.806125773867698
2025-10-28,126.6196,127.875,125.89,126.82,2429036,-1.430125913259761
2025-10-29,128.545,129.1,125.085,127.6,3208119,0.6150449455921692
2025-10-30,122.95,124.04,121.595,121.81,3274507,-4.53761755485893
2025-10-31,121.035,122.59,120.03,120.87,2671585,-0.7716936212133652
2025-11-03,121.405,121.86,120.4,121.23,1844851,0.29784065524944836
2025-11-04,123.02,128.0,122.0,124.99,5742737,3.101542522477918
2025-11-05,125.12,125.12,123.0428,123.33,3656095,-1.3281062484998718
2025-11-06,127.275,130.95,125.9,127.04,5307196,3.0081894105246088
2025-11-07,125.86,126.61,124.26,125.96,3048571,-0.8501259445843901
2025-11-10,130.02,132.55,129.02,132.32,4267527,5.049221975230234
2025-11-11,133.02,133.51,130.3075,131.95,3450071,-0.27962515114873243
2025-11-12,129.38,129.58,126.83,128.94,2767997,-2.2811671087533125
2025-11-13,127.53,127.8988,119.33,120.65,6033800,-6.429346983092909
2025-11-14,117.865,120.2916,115.34,116.0,5102001,-3.854123497720685
2025-11-17,116.565,118.2499,113.98,114.11,3861249,-1.6293103448275836
2025-11-18,109.4,118.055,108.01,117.14,6784195,2.6553325738322586
2025-11-19,115.07,116.509,113.225,115.49,3033729,-1.408570940754661
2025-11-20,116.96,117.37,110.3,110.45,4847942,-4.364014200363664
2025-11-21,109.23,112.99,108.98,110.95,2758078,0.45269352648256156
2025-11-24,115.89,120.0,115.425,119.21,4433731,7.444794952681377
2025-11-25,120.39,120.43,117.5,117.88,2529970,-1.1156782149148503
2025-11-26,117.5,118.4,113.595,116.34,2789339,-1.306413301662701
2025-11-28,117.0,118.2,116.78,116.89,1161157,0.4727522778064319
2025-12-01,118.13,120.2,117.27,119.71,2379752,2.4125245957737906
2025-12-02,118.36,119.15,116.9,118.99,1308894,-0.6014535126555809
2025-12-03,117.23,118.3,116.96,117.28,1158727,-1.4370955542482466
2025-12-04,118.69,119.77,117.47,118.72,1397149,1.2278308321964415
2025-12-05,125.8,126.8794,122.6307,125.66,5079257,5.845687331536387
2025-12-08,129.0,131.2356,128.53,130.06,4197198,3.5015120165525992
2025-12-09,125.585,127.24,123.4801,123.94,5389478,-4.705520528986629
2025-12-10,126.3,126.71,124.6748,126.07,1870791,1.7185735033080407
2025-12-11,126.88,128.9199,126.22,128.31,2244616,1.7767906718489712
2025-12-12,129.01,129.14,124.6284,125.01,3146774,-2.5718961889174663
2025-12-15,121.88,122.42,118.15,118.83,2999145,-4.9436045116390765
2025-12-16,119.5,119.81,118.02,119.31,1765005,0.40393839939409926
2025-12-17,122.5,123.16,119.43,119.5,2483511,0.15924901517057055
2025-12-18,121.63,122.04,120.05,120.49,1661888,0.8284518828451937
2025-12-19,122.41,125.37,122.355,123.82,2340254,2.763714831106312
2025-12-22,124.21,124.85,122.2,124.41,1915084,0.4764981424648651
2025-12-23,123.23,123.885,121.8,123.83,1007992,-0.4662004662004615
2025-12-24,123.35,124.16,122.955,123.36,477311,-0.37955261245256056
2025-12-26,123.56,124.9,123.12,124.8,1015412,1.1673151750972721
2025-12-29,121.63,127.0,121.348,126.81,2342856,1.610576923076934
2025-12-30,132.765,135.13,132.12,132.38,5125453,4.392398075861514
2025-12-31,132.1,132.3,129.3,130.66,2362967,-1.2992899229490873
2026-01-02,144.54,151.08,143.5,150.3,11990594,15.03137915199757
2026-01-05,144.672,150.0,143.8,149.68,5756694,-0.41250831669993326
2026-01-06,149.68,151.425,146.35,146.42,3528170,-2.1779796900053605
2026-01-07,146.211,149.8,144.899,146.81,3836296,0.26635705504713947
2026-01-08,144.01,144.61,140.21,141.26,3934129,-3.7803964307608573
2026-01-09,142.0,144.9,141.56,143.54,3093260,1.614045023361177
