date,open,high,low,close,volume,change_pct
2025-10-03,30.66,33.28,29.95,32.7,89971277,11.947963026360853
2025-10-06,32.01,36.417,31.85,35.02,74825255,7.094801223241598
2025-10-07,36.96,37.8999,33.85,35.72,90346459,1.9988577955453835
2025-10-08,36.12,39.55,32.5101,34.25,83873299,-4.115341545352735
2025-10-09,34.7,36.64,33.6,35.07,66185818,2.394160583941596
2025-10-10,35.68,35.84,32.49,33.02,58521724,-5.84545195323638
2025-10-13,34.28,41.97,32.62,40.62,89082845,23.016353725015115
2025-10-14,40.52,45.3,38.1,43.06,73334937,6.0068931560807615
2025-10-15,46.4,46.75,41.22,44.78,77600020,3.994426381792837
2025-10-16,44.7,45.13,39.63,40.46,55798000,-9.647163912460922
2025-10-17,38.5,39.47,36.06,38.33,45679743,-5.264458724666343
2025-10-20,39.52005,39.68,33.52,34.4,43951081,-10.253065483955126
2025-10-21,33.62,33.98,31.12,32.19,40668794,-6.42441860465116
2025-10-22,30.11,31.31,26.37,27.29,79628979,-15.222118670394524
2025-10-23,32.6,33.43,29.66,31.06,114387721,13.814584096738724
2025-10-24,33.195,35.19,32.3,32.65,67660999,5.119124275595621
2025-10-27,33.99,37.28,33.23,35.04,65054302,7.320061255742738
2025-10-28,35.2954,36.57,31.85,32.0,64548472,-8.675799086757985
2025-10-29,32.475,34.65,32.0,34.26,47219167,7.062499999999994
2025-10-30,33.135,36.79,32.45,36.11,44418015,5.399883245767656
2025-10-31,35.94,37.435,35.055,37.06,37846555,2.6308501800055506
2025-11-03,37.42,37.62,31.96,33.09,46622302,-10.71235833783054
2025-11-04,31.015,32.53,29.44,29.74,36463843,-10.123904502870973
2025-11-05,30.56,31.6299,29.32,31.02,31994725,4.303967720242108
2025-11-06,30.495,30.69,28.13,28.39,41880554,-8.478401031592519
2025-11-07,27.43,29.72,26.42,29.5,50592458,3.909827404015487
2025-11-10,30.11,31.6,28.5,29.37,43657608,-0.44067796610168797
2025-11-11,28.8,30.02,27.5,28.99,33364971,-1.2938372488934369
2025-11-12,28.82,29.57,26.11,26.4,38942537,-8.934115212142114
2025-11-13,25.48,25.5,22.94,23.39,48629129,-11.40151515151514
2025-11-14,21.58,24.99,21.47,23.61,51216004,0.9405728943993052
2025-11-17,23.23,23.928,22.19,22.83,30044521,-3.3036848792884377
2025-11-18,22.22,23.4477,21.84,22.93,27543933,0.43802014892686536
2025-11-19,23.16,24.44,22.88,23.44,35536607,2.2241604884430943
2025-11-20,23.97,24.69,20.355,20.51,40990862,-12.5
2025-11-21,20.4,20.75,18.545,20.41,40891231,-0.4875670404680732
2025-11-24,20.52,23.34,20.45,23.11,29743209,13.228809407153364
2025-11-25,22.486,22.91,21.55,22.59,23805710,-2.2501081782777987
2025-11-26,22.69,22.98,22.0,22.41,21619810,-0.7968127490039834
2025-11-28,22.75,22.955,22.22,22.67,9462210,1.1601963409192395
2025-12-01,22.01,22.2451,21.32,21.42,17144058,-5.513895015438908
2025-12-02,21.565,22.905,21.42,22.5,19819544,5.042016806722671
2025-12-03,22.86,25.285,22.34,25.08,39960591,11.466666666666669
2025-12-04,25.045,28.9,24.7,28.73,51972373,14.553429027113252
2025-12-05,28.66,28.88,26.2,27.0,38125354,-6.021580229725032
2025-12-08,27.92,29.1495,26.64,28.44,37694929,5.3333333333333455
2025-12-09,27.77,28.76,27.13,28.33,22038384,-0.3867791842475543
2025-12-10,28.18,28.5783,26.72,26.8,33280207,-5.400635368866913
2025-12-11,27.05,28.4899,25.61,27.98,31277599,4.402985074626864
2025-12-12,27.58,28.13,25.22,26.1,33270264,-6.7190850607576795
2025-12-15,26.4,26.63,23.57,23.74,29874949,-9.042145593869744
2025-12-16,23.94,25.5898,23.85,25.52,26119356,7.497893850042137
2025-12-17,26.0,27.29,23.77,23.8,29361416,-6.739811912225702
2025-12-18,24.9,25.84,24.22,24.89,27194003,4.579831932773115
2025-12-19,25.42,27.06,25.245,26.82,31921807,7.754118119726794
2025-12-22,27.66,32.39,27.62,32.19,63115306,20.022371364653235
2025-12-23,30.61,31.88,28.65,29.12,44702447,-9.537123330226772
2025-12-24,29.65,29.6776,26.94,27.52,23483287,-5.494505494505497
2025-12-26,27.5,27.5,24.765,25.29,33560823,-8.103197674418606
2025-12-29,25.34,26.76,25.07,26.15,32343532,3.400553578489518
2025-12-30,26.545,27.49,26.02,26.25,36398102,0.3824091778202643
2025-12-31,26.16,27.43,26.03,26.15,36165247,-0.3809523809523818
2026-01-02,26.945,28.35,25.43,28.13,48405491,7.571701720841295
2026-01-05,28.655,31.33,27.72,30.64,46044235,8.922858158549607
2026-01-06,30.59,31.38,29.34,31.27,35312042,2.056135770234979
2026-01-07,31.1,32.155,30.09,30.2,36716216,-3.421810041573392
2026-01-08,29.865,30.4773,28.65,29.28,38675945,-3.0463576158940353
2026-01-09,29.77,31.14,28.07,28.11,46765179,-3.995901639344268
2026-01-12,28.04,28.84,27.525,28.8,31966565,2.45464247598719
2026-01-13,29.15,29.73,27.86,28.82,32819536,0.0694444444444331
2026-01-14,28.44,30.18,27.51,30.15,40175119,4.614850798056902
