date,open,high,low,close,volume,change_pct
2025-08-25,5.805,5.84,5.675,5.69,7884844,-2.2336769759450203
2025-08-26,5.69,5.85,5.665,5.77,7977353,1.4059753954305698
2025-08-27,5.72,5.74,5.6,5.69,5722134,-1.3864818024263315
2025-08-28,5.71,5.73,5.48,5.58,5685352,-1.9332161687170557
2025-08-29,5.66,5.78,5.6101,5.7,7876993,2.1505376344086002
2025-09-02,5.5,5.645,5.5,5.58,5668546,-2.1052631578947434
2025-09-03,5.57,5.705,5.5201,5.68,4878178,1.7921146953404854
2025-09-04,5.74,5.9,5.7,5.9,6434791,3.8732394366197243
2025-09-05,6.22,6.38,6.055,6.31,11401959,6.949152542372872
2025-09-08,6.3,6.505,6.28,6.46,8196435,2.377179080824088
2025-09-09,6.36,6.48,6.31,6.4,7125764,-0.9287925696594312
2025-09-10,6.545,6.8899,6.52,6.8,11152685,6.25
2025-09-11,6.83,7.14,6.81,6.91,12679577,1.6176470588235237
2025-09-12,6.88,6.98,6.8,6.85,6212432,-0.868306801736618
2025-09-15,6.92,6.99,6.74,6.75,7566950,-1.4598540145985384
2025-09-16,6.75,6.775,6.6,6.65,6374154,-1.4814814814814725
2025-09-17,6.7,7.09,6.565,6.72,11529308,1.0526315789473495
2025-09-18,6.6,6.655,6.52,6.57,7422209,-2.232142857142849
2025-09-19,6.6,6.64,6.39,6.4,14712560,-2.5875190258751846
2025-09-22,6.31,6.34,6.05,6.32,12768912,-1.2499999999999956
2025-09-23,6.4,6.54,6.23,6.4,6702922,1.2658227848101333
2025-09-24,6.415,6.51,6.315,6.44,5816697,0.6250000000000089
2025-09-25,6.255,6.36,6.18,6.23,6829164,-3.2608695652173947
2025-09-26,6.27,6.38,6.17,6.24,7037861,0.16051364365969878
2025-09-29,6.2,6.24,5.89,6.22,9686217,-0.3205128205128305
2025-09-30,6.23,6.2766,5.94,6.09,8573600,-2.0900321543408373
2025-10-01,6.17,6.3065,6.13,6.26,9629161,2.791461412151075
2025-10-02,6.28,6.28,5.895,6.07,9560124,-3.0351437699680406
2025-10-03,6.11,6.165,5.935,5.98,13585212,-1.4827018121911006
2025-10-06,5.97,5.98,5.595,5.6,10201878,-6.354515050167242
2025-10-07,5.61,5.65,5.275,5.35,15030642,-4.46428571428571
2025-10-08,5.42,5.4799,5.325,5.4,8015054,0.9345794392523477
2025-10-09,5.34,5.37,5.26,5.29,6015938,-2.0370370370370483
2025-10-10,5.35,5.44,5.24,5.35,9222856,1.1342155009451682
2025-10-13,5.32,5.355,5.175,5.3,6861796,-0.9345794392523366
2025-10-14,5.3,5.5,5.235,5.44,10021304,2.6415094339622858
2025-10-15,5.475,5.59,5.32,5.32,9081734,-2.2058823529411797
2025-10-16,5.29,5.3111,5.19,5.28,10324827,-0.7518796992481258
2025-10-17,5.26,5.41,5.26,5.4,8066630,2.2727272727272707
2025-10-20,5.44,5.64,5.39,5.57,7735800,3.1481481481481444
2025-10-21,5.52,5.73,5.46,5.66,9025504,1.6157989228007263
2025-10-22,5.64,5.85,5.64,5.73,9829457,1.2367491166077826
2025-10-23,5.71,5.84,5.69,5.76,8248494,0.5235602094240788
2025-10-24,5.89,5.95,5.8,5.86,7379406,1.736111111111116
2025-10-27,5.87,5.895,5.77,5.85,5511457,-0.17064846416383617
2025-10-28,5.84,5.875,5.77,5.84,7698818,-0.17094017094017033
2025-10-29,5.78,5.9,5.5,5.64,12376277,-3.424657534246578
2025-10-30,5.6,5.65,5.49,5.59,10435803,-0.886524822695034
2025-10-31,5.575,5.635,5.49,5.63,14178390,0.7155635062611854
2025-11-03,5.54,5.85,5.4452,5.85,10403124,3.9076376554173953
2025-11-04,5.83,5.85,5.7,5.78,8874702,-1.1965811965811812
2025-11-05,5.82,5.87,5.62,5.66,10197968,-2.076124567474047
2025-11-06,5.505,5.655,4.995,5.09,20821623,-10.070671378091877
2025-11-07,5.1,5.28,5.04,5.25,11482040,3.143418467583503
2025-11-10,5.335,5.56,5.3,5.44,15039831,3.619047619047633
2025-11-11,5.47,5.5234,5.35,5.47,11959546,0.5514705882352811
2025-11-12,5.52,5.56,5.37,5.51,8212989,0.7312614259597838
2025-11-13,5.48,5.53,5.12,5.14,10896517,-6.715063520871145
2025-11-14,5.045,5.18,5.015,5.1,7611622,-0.7782101167315147
2025-11-17,5.09,5.11,4.82,4.9,12410812,-3.9215686274509665
2025-11-18,4.905,5.02,4.81,4.96,8429687,1.2244897959183598
2025-11-19,5.01,5.025,4.87,5.0,7262239,0.8064516129032251
2025-11-20,5.05,5.23,4.84,4.85,8910911,-3.0000000000000027
2025-11-21,4.91,5.175,4.9,5.15,9707002,6.185567010309301
2025-11-24,5.2,5.26,5.13,5.25,6557715,1.9417475728155331
2025-11-25,5.2975,5.74,5.275,5.72,11486352,8.952380952380956
2025-11-26,5.725,5.89,5.68,5.77,6586019,0.8741258741258751
2025-11-28,5.84,5.9,5.77,5.85,3712219,1.3864818024263537
2025-12-01,5.695,5.92,5.66,5.86,9650743,0.17094017094019254
2025-12-02,5.9,5.97,5.625,5.64,7999736,-3.754266211604107
2025-12-03,5.665,5.8,5.63,5.67,5473508,0.5319148936170359
2025-12-04,5.65,5.81,5.6227,5.8,6679336,2.2927689594356204
2025-12-05,5.8,5.93,5.65,5.73,8417690,-1.2068965517241237
2025-12-08,5.745,5.76,5.5845,5.64,8175187,-1.5706806282722696
2025-12-09,5.64,5.645,5.49,5.55,5671817,-1.5957446808510634
2025-12-10,5.54,5.7,5.49,5.61,10048938,1.0810810810810922
2025-12-11,5.69,5.8153,5.56,5.57,7176949,-0.7130124777183555
2025-12-12,5.58,5.62,5.37,5.38,4558182,-3.4111310592459643
2025-12-15,5.42,5.43,5.1,5.27,12576046,-2.0446096654275103
2025-12-16,5.225,5.245,5.01,5.12,10710176,-2.8462998102466663
2025-12-17,4.81,5.01,4.74,4.85,42108821,-5.273437500000011
2025-12-18,4.82,4.88,4.76,4.85,30738499,0.0
2025-12-19,4.8,4.935,4.77,4.87,24711726,0.4123711340206171
2025-12-22,4.93,4.96,4.85,4.87,5695376,0.0
2025-12-23,4.83,4.865,4.625,4.63,9127858,-4.928131416837789
2025-12-24,4.66,4.69,4.61,4.65,4548750,0.4319654427645814
2025-12-26,4.63,4.65,4.5349,4.59,8967814,-1.2903225806451757
2025-12-29,4.56,4.58,4.38,4.4,11907938,-4.1394335511982465
2025-12-30,4.38,4.48,4.355,4.42,10074370,0.4545454545454408
2025-12-31,4.4,4.41,4.33,4.38,8626572,-0.9049773755656076
2026-01-02,4.44,4.46,4.34,4.41,8903597,0.6849315068493178
2026-01-05,4.395,4.5183,4.28,4.45,14738480,0.9070294784580435
2026-01-06,4.37,4.54,4.31,4.51,14729719,1.348314606741563
2026-01-07,4.525,4.835,4.52,4.63,20237606,2.6607538802660757
2026-01-08,4.58,4.83,4.525,4.71,14311569,1.7278617710583255
2026-01-09,4.96,5.47,4.945,5.36,49599994,13.800424628450102
