date,open,high,low,close,volume,change_pct
2025-08-29,1130.01,1134.138,1118.45,1127.14,356068,-0.2954497204727069
2025-09-02,1117.84,1119.99,1100.592,1114.77,391419,-1.0974679276753663
2025-09-03,1113.2,1113.2,1092.66,1099.49,413192,-1.3706863299155825
2025-09-04,1109.72,1113.0,1101.58,1108.76,460044,0.8431181729711135
2025-09-05,1108.97,1110.1769,1088.565,1099.15,487595,-0.8667340091633835
2025-09-08,1095.36,1105.82,1094.0006,1104.92,671011,0.5249510985761763
2025-09-09,1104.5,1113.71,1100.05,1105.67,334299,0.06787821742750832
2025-09-10,1107.0,1118.52,1098.81,1102.89,367412,-0.2514312588747125
2025-09-11,1106.69,1141.8287,1102.97,1134.18,585217,2.8370916410521474
2025-09-12,1131.0,1139.9999,1118.65,1123.41,544815,-0.949584722001795
2025-09-15,1118.0044,1125.61,1110.5,1115.11,506922,-0.7388219795088302
2025-09-16,1114.5014,1123.3899,1106.61,1118.89,547553,0.3389800109406371
2025-09-17,1120.9,1133.45,1117.0001,1131.78,508134,1.152034605725305
2025-09-18,1137.5,1151.94,1134.5,1137.13,523878,0.4727067097846094
2025-09-19,1138.61,1145.05,1126.0,1142.85,1505458,0.5030207627975569
2025-09-22,1135.9,1142.9108,1133.7,1136.21,366078,-0.5810036312726807
2025-09-23,1132.0,1146.26,1127.405,1131.75,427188,-0.39253307047113495
2025-09-24,1133.91,1140.43,1125.6133,1127.98,345418,-0.3331124364921556
2025-09-25,1123.5,1149.12,1118.0,1147.29,680300,1.7119097856344911
2025-09-26,1153.0331,1159.48,1150.7816,1156.45,435544,0.7984031936127733
2025-09-29,1167.92,1182.14,1163.8493,1175.56,567600,1.6524709239482904
2025-09-30,1178.54,1183.5,1154.5,1165.87,691662,-0.8242879989111662
2025-10-01,1156.77,1156.92,1133.69,1141.07,604343,-2.1271668367828234
2025-10-02,1146.555,1167.4825,1138.6,1160.54,615951,1.7062932160165412
2025-10-03,1167.587,1168.005,1157.85,1160.69,377223,0.012925017664189298
2025-10-06,1165.345,1184.125,1158.6,1179.27,772561,1.6007719546131893
2025-10-07,1181.05,1183.95,1155.03,1166.23,531394,-1.1057688230854623
2025-10-08,1169.17,1178.1899,1155.47,1165.0,393670,-0.10546804661173415
2025-10-09,1170.635,1177.5,1157.115,1167.43,478172,0.2085836909871297
2025-10-10,1172.96,1180.9325,1131.38,1132.36,643530,-3.0040345031393856
2025-10-13,1144.72,1163.435,1144.72,1155.12,742436,2.009961496343915
2025-10-14,1135.5477,1209.82,1135.0,1194.26,1146364,3.388392547960395
2025-10-15,1202.06,1219.9399,1178.0,1202.59,1003797,0.6975030562858864
2025-10-16,1205.875,1209.89,1168.13,1171.36,1250532,-2.596895034883051
2025-10-17,1170.12,1176.18,1154.15,1161.16,777614,-0.8707826799617346
2025-10-20,1178.99,1178.99,1158.6243,1160.0,678897,-0.09990009990010762
2025-10-21,1159.72,1159.72,1129.47,1130.0,1052402,-2.5862068965517238
2025-10-22,1129.75,1134.9364,1120.22,1129.68,618550,-0.02831858407078558
2025-10-23,1132.5,1132.515,1119.99,1125.0,371636,-0.4142766093052974
2025-10-24,1141.1,1144.5,1133.24,1136.63,560695,1.033777777777778
2025-10-27,1143.435,1146.39,1128.9475,1131.31,726209,-0.4680502890122673
2025-10-28,1134.16,1138.65,1124.54,1124.95,390396,-0.5621801274628413
2025-10-29,1117.43,1121.81,1096.99,1098.0,861925,-2.3956620294235287
2025-10-30,1095.5,1106.8926,1090.95,1098.05,632073,0.004553734061918391
2025-10-31,1090.0,1092.52,1073.76,1082.81,895502,-1.3879149401211266
2025-11-03,1080.81,1081.83,1057.2,1068.83,790926,-1.2910852319428123
2025-11-04,1058.09,1067.38,1057.0,1059.91,935023,-0.8345574132462508
2025-11-05,1059.0,1082.57,1053.63,1073.57,550290,1.288788670736185
2025-11-06,1069.82,1079.05,1056.07,1069.44,415720,-0.3846977840289756
2025-11-07,1065.0,1083.3899,1057.7664,1082.2,470360,1.1931478156792297
2025-11-10,1087.0,1091.9491,1071.19,1082.63,413637,0.03973387543891871
2025-11-11,1082.4,1086.65,1076.7,1085.76,309754,0.2891107765349066
2025-11-12,1087.655,1098.6362,1086.12,1093.93,433235,0.7524683171235003
2025-11-13,1090.75,1093.36,1060.6,1069.65,541755,-2.219520444635392
2025-11-14,1060.0,1065.84,1048.26,1057.94,459496,-1.094750619361473
2025-11-17,1051.492,1055.06,1014.11,1023.8,935202,-3.2270261073406914
2025-11-18,1022.0,1026.77,1010.5,1019.14,749621,-0.45516702480953297
2025-11-19,1019.32,1025.4384,1009.06,1014.68,838763,-0.4376238789567721
2025-11-20,1030.0,1032.49,990.58,992.52,677930,-2.183939764260645
2025-11-21,999.0,1015.38,990.81,1014.72,1229200,2.2367307459799424
2025-11-24,1009.99,1024.22,1004.9351,1019.49,1010311,0.4700804162724781
2025-11-25,1020.0,1033.0,1010.92,1029.77,688749,1.0083473109103513
2025-11-26,1031.11,1048.32,1030.04,1040.06,560965,0.9992522602134457
2025-11-28,1046.98,1053.94,1043.86,1047.3,300277,0.6961136857488892
2025-12-01,1041.5,1052.5699,1037.0,1039.94,624618,-0.7027594767497258
2025-12-02,1043.0,1045.1204,1031.0007,1038.62,376584,-0.12693039983077137
2025-12-03,1042.115,1087.09,1040.6501,1079.87,863354,3.971616183012072
2025-12-04,1080.82,1086.845,1072.64,1075.58,597894,-0.39727004176428604
2025-12-05,1067.98,1074.0,1062.89,1072.16,544202,-0.317967980066558
2025-12-08,1074.0,1078.86,1057.15,1062.02,612633,-0.9457543650201572
2025-12-09,1059.5,1074.085,1059.1801,1071.31,445352,0.8747481215042985
2025-12-10,1074.37,1089.77,1071.52,1083.36,840898,1.1247911435532165
2025-12-11,1084.86,1104.33,1081.0,1101.84,774445,1.7058041648205569
2025-12-12,1107.255,1107.255,1085.01,1089.09,608040,-1.1571553038553728
2025-12-15,1095.0,1098.85,1078.5,1082.16,564749,-0.6363110486736434
2025-12-16,1081.515,1083.19,1063.89,1068.14,651576,-1.295557034079986
2025-12-17,1071.0,1083.75,1064.64,1065.0,648285,-0.2939689553803859
2025-12-18,1073.91,1078.51,1057.4501,1064.99,588482,-0.0009389671361548224
2025-12-19,1066.945,1068.56,1057.745,1060.17,1174153,-0.45258640926205684
2025-12-22,1066.265,1090.96,1065.77,1088.21,575516,2.6448588433930276
2025-12-23,1086.75,1091.74,1083.4,1086.55,265494,-0.15254408615984483
2025-12-24,1089.17,1094.3312,1084.002,1088.96,195143,0.22180295430491714
2025-12-26,1090.72,1091.69,1084.63,1088.11,230338,-0.07805612694682385
2025-12-29,1090.0,1092.05,1082.76,1088.4,295270,0.026651717197734293
2025-12-30,1086.2,1090.0,1082.01,1083.31,273099,-0.46765894891585
2025-12-31,1084.945,1085.3617,1070.08,1070.34,327674,-1.1972565562950566
2026-01-02,1071.44,1089.88,1069.0,1085.06,603270,1.3752639348244555
2026-01-05,1085.88,1131.65,1083.25,1119.76,926277,3.19797983521648
2026-01-06,1119.1,1124.28,1106.755,1112.28,537672,-0.6680002857755274
2026-01-07,1108.36,1112.8,1074.97,1075.09,839777,-3.343582551156188
2026-01-08,1067.765,1092.45,1060.13,1087.92,558171,1.1933884605009881
2026-01-09,1090.5,1092.77,1080.0001,1085.1,613837,-0.25921023604678073
2026-01-12,1077.4,1090.92,1073.91,1089.26,726820,0.38337480416552605
2026-01-13,1091.06,1094.0,1073.73,1089.54,730698,0.025705524851726835
2026-01-14,1071.85,1094.01,1070.41,1091.85,954293,0.21201608018062146
