date,open,high,low,close,volume,change_pct
2025-08-26,78.22,78.47,77.01,77.18,878146,-1.4303959131545252
2025-08-27,77.125,77.93,76.65,77.86,706860,0.8810572687224516
2025-08-28,77.8794,78.44,76.69,77.82,524880,-0.051374261494996354
2025-08-29,77.715,78.515,76.99,77.69,687917,-0.16705217167822806
2025-09-02,76.225,77.06,76.07,76.28,640371,-1.8149053932294934
2025-09-03,75.56,77.52,75.56,76.78,523521,0.6554798112218041
2025-09-04,77.4925,81.765,77.49,81.5,1307626,6.147434227663462
2025-09-05,83.11,84.735,81.99,82.83,1585441,1.6319018404908014
2025-09-08,82.72,82.83,81.075,82.14,846349,-0.8330315103223462
2025-09-09,82.0,82.0,78.63,79.09,665272,-3.7131726320915437
2025-09-10,79.43,79.43,77.85,78.57,656541,-0.6574788215956584
2025-09-11,79.09,81.21,79.04,81.06,1046435,3.169148529973276
2025-09-12,80.445,81.225,78.77,78.79,706608,-2.80039476930668
2025-09-15,78.79,78.99,76.45,77.18,915936,-2.0434065236705212
2025-09-16,76.66,76.96,75.385,76.31,757686,-1.127235034983165
2025-09-17,76.655,79.9959,74.71,75.46,1198016,-1.1138776045079402
2025-09-18,75.02,77.1,75.0,76.58,1013754,1.4842300556586308
2025-09-19,75.585,76.505,74.67,75.44,1901491,-1.488639331418129
2025-09-22,75.0,75.14,72.62,73.2,974220,-2.969247083775184
2025-09-23,73.55,74.01,72.42,73.0,663894,-0.2732240437158473
2025-09-24,72.38,74.06,72.0787,73.02,407413,0.02739726027396472
2025-09-25,72.1,73.59,71.335,71.39,709840,-2.2322651328403165
2025-09-26,71.51,72.95,71.06,72.35,944965,1.3447261521221332
2025-09-29,72.935,72.9672,71.69,72.74,628173,0.5390463026952341
2025-09-30,72.74,73.4,71.27,72.43,521770,-0.42617541930161096
2025-10-01,72.435,73.795,71.89,73.52,511492,1.504901283998339
2025-10-02,73.77,74.095,72.7,73.71,479675,0.2584330794341616
2025-10-03,73.925,75.48,73.9,74.73,523863,1.3838013838014085
2025-10-06,75.175,75.27,71.7873,72.19,762410,-3.398902716445884
2025-10-07,70.7721,71.4,69.08,69.73,1334840,-3.4076741931015286
2025-10-08,70.095,70.69,68.42,68.8,1292947,-1.3337157607916317
2025-10-09,68.025,68.36,67.04,67.91,1201610,-1.293604651162794
2025-10-10,68.255,68.47,66.07,66.54,832763,-2.0173759387424384
2025-10-13,67.07,67.07,65.94,66.79,599419,0.37571385632702015
2025-10-14,66.3876,69.54,66.27,69.44,784110,3.9676598293157506
2025-10-15,69.71,70.42,69.06,69.62,630292,0.259216589861766
2025-10-16,69.9,70.43,68.76,69.79,782360,0.2441827061189228
2025-10-17,69.01,70.445,68.91,70.14,662379,0.5015045135406071
2025-10-20,70.67,71.2,69.74,70.47,614782,0.47048759623609104
2025-10-21,68.93,72.21,68.815,71.39,706691,1.305520079466449
2025-10-22,70.32,71.64,69.9275,70.67,792241,-1.008544614091611
2025-10-23,70.75,71.7,70.06,71.66,636892,1.4008773171076738
2025-10-24,72.11,72.72,71.26,71.41,946171,-0.34886966229417116
2025-10-27,71.255,72.52,71.1,71.41,691233,0.0
2025-10-28,69.01,72.4639,68.185,71.04,1331242,-0.5181347150258975
2025-10-29,68.75,70.055,66.33,67.08,1679564,-5.574324324324332
2025-10-30,66.22,68.6,65.91,67.48,1522849,0.5963029218843285
2025-10-31,67.38,68.02,66.46,67.56,981050,0.11855364552459946
2025-11-03,66.73,67.13,65.465,65.77,783720,-2.6494967436352934
2025-11-04,65.71,66.1,64.54,65.31,798291,-0.6994070244792372
2025-11-05,64.9,67.09,64.71,66.4,919816,1.6689634052978075
2025-11-06,66.37,66.73,65.29,65.43,558320,-1.4608433734939696
2025-11-07,65.565,67.07,64.985,67.0,933775,2.399510927708981
2025-11-10,67.055,67.36,66.11,67.02,572553,0.029850746268644812
2025-11-11,67.675,69.01,67.24,68.88,949570,2.7752909579230156
2025-11-12,68.88,69.66,67.7375,67.82,684741,-1.5389082462253234
2025-11-13,67.42,69.0,66.405,66.48,541621,-1.9758183426717646
2025-11-14,66.7,67.495,66.07,66.74,1164366,0.39109506618530965
2025-11-17,66.35,66.5,64.37,64.56,974345,-3.2664069523523964
2025-11-18,64.225,65.992,63.58,65.68,968569,1.73482032218093
2025-11-19,65.74,66.53,65.075,65.71,971324,0.04567600487208612
2025-11-20,66.14,67.125,65.26,65.68,960991,-0.045655151422896445
2025-11-21,66.78,70.98,66.18,70.29,1440574,7.0188794153471346
2025-11-24,69.85,70.43,69.48,70.08,1215361,-0.2987622705932669
2025-11-25,70.8,73.24,70.59,73.05,978983,4.238013698630128
2025-11-26,72.77,74.84,72.315,73.92,1288420,1.1909650924024628
2025-11-28,73.91,74.1649,72.98,73.08,336472,-1.1363636363636465
2025-12-01,72.75,73.93,72.48,72.96,587058,-0.16420361247948545
2025-12-02,72.99,73.83,72.05,73.16,503118,0.27412280701755165
2025-12-03,73.23,75.38,73.23,74.66,711972,2.0503007107709026
2025-12-04,74.59,75.06,72.16,72.53,671308,-2.852933297615856
2025-12-05,72.47,73.2,72.01,72.23,590994,-0.41362194953812326
2025-12-08,72.595,72.61,70.39,70.64,560904,-2.201301398310951
2025-12-09,69.13,70.77,69.13,69.75,475122,-1.2599093997734956
2025-12-10,70.47,72.56,70.05,72.12,816639,3.3978494623655875
2025-12-11,72.56,73.79,72.21,72.57,525221,0.6239600665557177
2025-12-12,72.705,73.065,71.255,71.96,636063,-0.8405677277111723
2025-12-15,72.685,73.09,71.0,71.1,807780,-1.195108393551969
2025-12-16,71.04,71.55,69.46,69.78,918852,-1.8565400843881807
2025-12-17,67.805,69.905,67.353,68.29,1306389,-2.135282315849807
2025-12-18,69.175,69.5,68.25,68.27,1069902,-0.029286864841138183
2025-12-19,66.96,67.42,65.68,66.58,1905181,-2.4754650651823584
2025-12-22,66.47,66.6,65.335,65.55,958381,-1.547011114448782
2025-12-23,65.55,66.01,64.85,65.7,604800,0.22883295194509046
2025-12-24,65.955,66.71,65.8891,66.56,208699,1.3089802130898054
2025-12-26,66.625,66.82,65.83,66.8,560779,0.36057692307691624
2025-12-29,66.9,67.3298,65.91,66.41,656687,-0.5838323353293373
2025-12-30,66.415,66.68,65.3301,66.39,574905,-0.030115946393605153
2025-12-31,66.35,66.42,65.7,65.8,384288,-0.8886880554300425
2026-01-02,65.895,66.425,65.07,66.23,477730,0.6534954407295013
2026-01-05,66.045,67.74,65.81,66.87,708920,0.9663294579495663
2026-01-06,66.885,67.43,65.7,67.37,660999,0.747719455660234
2026-01-07,68.415,68.86,65.9,66.2,822822,-1.7366780466082865
2026-01-08,65.7,68.805,65.45,68.36,971021,3.262839879154078
2026-01-09,69.98,75.71,69.875,75.45,2174040,10.371562317144534
