date,open,close,high,low,volume,turnover,amplitude,change_pct,change_amount,turnover_rate
2025-03-18,19.506,18.846,19.546,18.706,5692931,110018181.0,4.4,-1.26,-0.24,1.62
2025-03-19,18.846,18.386,18.886,18.026,7631500,141949600.0,4.56,-2.44,-0.46,2.17
2025-03-20,18.606,18.346,18.726,17.806,4992500,92726650.0,5.0,-0.22,-0.04,1.42
2025-03-21,18.326,17.506,18.286,17.286,5454010,97654806.0,5.45,-4.58,-0.84,1.55
2025-03-24,17.666,17.206,17.666,16.826,4965626,86378452.0,4.8,-1.71,-0.3,1.41
2025-03-25,17.186,16.506,17.326,16.326,4431000,75016030.0,5.81,-4.07,-0.7,1.26
2025-03-26,16.406,16.406,16.626,16.166,5272500,87857025.0,2.79,-0.61,-0.1,1.5
2025-03-27,16.446,16.126,16.466,15.766,5808000,95375700.0,4.27,-1.71,-0.28,1.65
2025-03-28,16.086,15.806,16.146,15.466,4423000,70722370.0,4.22,-1.98,-0.32,1.26
2025-03-31,15.306,15.506,16.006,15.246,3708000,58850177.0,4.81,-1.9,-0.3,1.05
2025-04-01,16.006,16.226,16.326,15.226,6426000,103745405.0,7.09,4.64,0.72,1.83
2025-04-02,16.286,16.546,16.966,16.166,4724500,79643960.0,4.93,1.97,0.32,1.34
2025-04-03,16.226,15.686,16.286,15.306,6654000,106483807.0,5.92,-5.2,-0.86,1.89
2025-04-07,14.506,12.526,14.506,12.386,8462355,114092430.0,13.52,-20.15,-3.16,2.41
2025-04-08,13.026,12.726,13.306,12.226,8830171,114818799.0,8.62,1.6,0.2,2.51
2025-04-09,12.386,13.066,13.246,11.926,5672500,74039715.0,10.37,2.67,0.34,1.61
2025-04-10,13.706,13.606,14.266,13.426,5632500,79867622.0,6.43,4.13,0.54,1.6
2025-04-11,13.566,13.726,14.046,13.226,5352000,74466470.0,6.03,0.88,0.12,1.52
2025-04-14,14.166,13.946,14.226,13.666,3386145,48189965.0,4.08,1.6,0.22,0.96
2025-04-15,13.906,13.366,14.046,13.086,36897771,468155664.0,6.88,-4.16,-0.58,10.5
2025-04-16,13.186,12.586,13.326,12.486,7801431,101784885.0,6.28,-5.84,-0.78,2.22
2025-04-17,12.566,12.706,12.766,12.526,5251500,67896514.0,1.91,0.95,0.12,1.49
2025-04-22,12.726,12.706,12.946,12.526,3369500,43713910.0,3.31,0.0,0.0,0.96
2025-04-23,13.086,13.006,13.186,12.766,8853000,117558383.0,3.31,2.36,0.3,2.52
2025-04-24,13.026,12.886,13.086,12.666,7251196,95211876.0,3.23,-0.92,-0.12,2.06
2025-04-25,12.946,13.026,13.366,12.926,7530000,101583122.0,3.41,1.09,0.14,2.14
2025-04-28,13.026,12.866,13.186,12.706,3808000,50328106.0,3.68,-1.23,-0.16,1.08
2025-04-29,13.626,13.466,13.806,12.966,22908500,313396400.0,6.53,4.66,0.6,6.52
2025-04-30,13.686,13.306,13.686,12.926,10880000,146035610.0,5.64,-1.19,-0.16,3.09
2025-05-02,13.526,14.806,14.966,13.406,7322960,108572825.0,11.72,11.27,1.5,2.08
2025-05-06,14.406,14.746,15.246,14.026,16032520,240657365.0,8.24,-0.41,-0.06,4.56
2025-05-07,15.206,14.466,15.246,14.306,8585500,129122210.0,6.37,-1.9,-0.28,2.44
2025-05-08,14.446,15.626,16.266,14.446,30799000,490465696.0,12.58,8.02,1.16,8.76
2025-05-09,15.626,15.186,15.726,15.086,8246006,129131630.0,4.1,-2.82,-0.44,2.35
2025-05-12,15.446,15.906,16.186,15.146,10234600,163270079.0,6.85,4.74,0.72,2.91
2025-05-13,16.346,15.846,16.466,15.726,9614250,156888563.0,4.65,-0.38,-0.06,2.73
2025-05-14,15.946,15.846,17.026,15.606,16665362,276524688.0,8.96,0.0,0.0,4.74
2025-05-15,16.026,15.486,16.086,15.306,4886470,77686401.0,4.92,-2.27,-0.36,1.39
2025-05-16,15.486,15.886,15.986,15.306,5679500,91284260.0,4.39,2.58,0.4,1.62
2025-05-19,15.886,15.226,15.886,15.046,4550000,70929714.0,5.29,-4.15,-0.66,1.29
2025-05-20,15.106,15.026,15.246,14.906,4081000,62717243.0,2.23,-1.31,-0.2,1.16
2025-05-21,15.186,15.326,15.586,14.946,5935000,92300181.0,4.26,2.0,0.3,1.69
2025-05-22,15.286,14.906,15.486,14.826,3107000,47810992.0,4.31,-2.74,-0.42,0.88
2025-05-23,15.086,14.706,15.086,14.646,4766527,71889058.0,2.95,-1.34,-0.2,1.36
2025-05-26,14.806,14.966,15.046,14.706,2338500,35475947.0,2.31,1.77,0.26,0.67
2025-05-27,14.946,15.326,15.426,14.866,5258500,81592550.0,3.74,2.41,0.36,1.5
2025-05-28,15.486,15.186,15.486,14.946,3657500,56549885.0,3.52,-0.91,-0.14,1.04
2025-05-29,15.366,15.566,15.746,15.266,4435500,70283708.0,3.16,2.5,0.38,1.26
2025-05-30,15.566,14.886,15.566,14.526,7672500,115587119.0,6.68,-4.37,-0.68,2.18
2025-06-02,14.866,14.806,14.866,14.286,841500,12476862.0,3.9,-0.54,-0.08,0.24
2025-06-03,14.806,15.826,16.406,14.806,53843000,847137808.0,10.81,6.89,1.02,15.32
2025-06-04,15.806,16.166,16.506,15.706,11080271,183405105.0,5.05,2.15,0.34,3.15
2025-06-05,16.266,17.426,17.626,15.806,21163000,366452240.0,11.26,7.79,1.26,6.02
2025-06-06,17.246,17.006,17.946,16.906,10293660,180852479.0,5.97,-2.41,-0.42,2.93
2025-06-09,17.206,16.946,17.286,16.626,6023000,103476150.0,3.88,-0.35,-0.06,1.71
2025-06-10,16.826,16.226,16.946,15.906,10109000,167675010.0,6.14,-4.25,-0.72,2.88
2025-06-11,16.306,16.026,16.406,15.966,6901000,113607570.0,2.71,-1.23,-0.2,1.96
2025-06-12,16.026,15.586,16.486,15.566,9782500,159737446.0,5.74,-2.75,-0.44,2.78
2025-06-13,15.546,15.046,15.586,14.926,7172500,110799340.0,4.23,-3.46,-0.54,2.04
2025-06-16,15.046,16.586,16.866,15.006,16746020,277662032.0,12.36,10.24,1.54,4.76
2025-06-17,16.586,16.486,16.986,16.286,4901520,82618780.0,4.22,-0.6,-0.1,1.39
2025-06-18,16.506,16.706,17.006,16.146,6897580,116458959.0,5.22,1.33,0.22,1.96
2025-06-19,16.786,17.266,18.466,16.786,26058100,466398656.0,10.06,3.35,0.56,7.41
2025-06-20,17.506,17.566,18.106,17.166,22140086,397718000.0,5.44,1.74,0.3,6.3
2025-06-23,17.406,16.706,17.466,16.406,9945500,170085853.0,6.03,-4.9,-0.86,2.83
2025-06-24,16.726,17.226,17.386,16.726,7903619,138075825.0,3.95,3.11,0.52,2.25
2025-06-25,17.306,18.686,19.086,17.306,21662384,408308848.0,10.33,8.48,1.46,6.16
2025-06-26,18.726,19.606,20.606,18.726,23165697,464668560.0,10.06,4.92,0.92,6.59
2025-06-27,20.006,20.706,21.306,19.226,21216000,442389584.0,10.61,5.61,1.1,6.03
2025-06-30,21.406,21.006,21.956,20.706,13708500,296666960.0,6.04,1.45,0.3,3.9
2025-07-02,20.656,19.906,20.706,19.666,12550500,255901055.0,4.95,-5.24,-1.1,3.57
2025-07-03,20.2,19.9,20.35,19.62,5831058,116091624.0,3.67,-0.03,-0.006,1.66
2025-07-04,20.05,19.98,20.5,19.02,13499000,265239423.0,7.44,0.4,0.08,3.84
2025-07-07,19.98,19.22,19.98,18.76,9695586,184449022.0,6.11,-3.8,-0.76,2.76
2025-07-08,19.22,20.1,20.5,18.9,13550006,270693056.0,8.32,4.58,0.88,3.85
2025-07-09,20.3,19.2,20.3,19.1,8061540,156393611.0,5.97,-4.48,-0.9,2.29
2025-07-10,19.24,19.14,19.98,19.02,9940540,193553019.0,5.0,-0.31,-0.06,2.83
2025-07-11,19.44,18.98,19.46,18.96,5289500,101629430.0,2.61,-0.84,-0.16,1.5
2025-07-14,19.0,19.32,19.52,18.94,3600700,69489072.0,3.06,1.79,0.34,1.02
2025-07-15,19.4,20.2,20.6,19.0,18312200,366044032.0,8.28,4.55,0.88,5.21
2025-07-16,20.55,20.4,21.25,20.15,17472000,363468464.0,5.45,0.99,0.2,4.97
2025-07-17,20.55,24.4,24.5,19.94,47862729,1111855584.0,22.35,19.61,4.0,13.61
2025-07-18,24.45,22.75,24.45,22.55,19853100,464287648.0,7.79,-6.76,-1.65,5.65
2025-07-21,22.5,22.05,23.5,21.95,13284673,300181184.0,6.81,-3.08,-0.7,3.78
2025-07-22,21.95,21.05,22.65,20.9,14063455,304790080.0,7.94,-4.54,-1.0,4.0
2025-07-23,21.0,21.25,21.95,20.8,14051500,300824832.0,5.46,0.95,0.2,4.0
2025-07-24,21.8,21.2,22.5,21.15,17381501,376248160.0,6.35,-0.24,-0.05,4.94
2025-07-25,20.0,20.05,20.75,19.54,73066255,1445086912.0,5.71,-5.42,-1.15,20.78
2025-07-28,20.05,19.68,20.35,19.42,26334755,520398784.0,4.64,-1.85,-0.37,7.49
2025-07-29,19.82,22.15,22.7,19.58,65324000,1394647712.0,15.85,12.55,2.47,18.58
2025-07-30,22.65,25.2,25.85,21.6,67122727,1612626096.0,19.19,13.77,3.05,19.09
2025-07-31,26.0,27.05,30.25,25.5,70619549,1981160336.0,18.85,7.34,1.85,20.09
2025-08-01,27.5,26.85,27.95,25.85,22721500,612407072.0,7.76,-0.74,-0.2,6.46
2025-08-04,26.86,28.68,29.38,26.24,22365516,634123104.0,11.69,6.82,1.83,6.36
2025-08-05,30.2,30.32,30.8,28.24,43157686,1287591872.0,8.93,5.72,1.64,12.28
2025-08-06,30.22,28.68,30.22,28.2,29757300,862935312.0,6.66,-5.41,-1.64,8.46
2025-08-07,29.2,31.2,31.34,27.54,39681020,1166793184.0,13.25,8.79,2.52,11.29
2025-08-08,31.3,34.38,35.5,31.2,32590720,1108525776.0,13.78,10.19,3.18,9.27
2025-08-11,34.08,34.1,35.76,33.56,22219152,768671552.0,6.4,-0.81,-0.28,6.32
2025-08-12,33.84,34.8,36.32,33.56,24837140,867717520.0,8.09,2.05,0.7,7.06
2025-08-13,35.0,36.36,37.2,34.24,30884500,1110883008.0,8.51,4.48,1.56,8.78
2025-08-14,36.6,34.24,37.2,34.06,21344147,748978592.0,8.64,-5.83,-2.12,6.07
2025-08-15,34.5,34.38,35.04,33.2,24003600,817943824.0,5.37,0.41,0.14,6.83
2025-08-18,33.6,37.84,38.6,33.5,27887028,1028426736.0,14.83,10.06,3.46,7.93
2025-08-19,37.92,40.96,44.42,37.92,36908175,1519163200.0,17.18,8.25,3.12,10.5
2025-08-20,39.3,42.78,42.84,39.0,26198536,1068500256.0,9.38,4.44,1.82,7.45
2025-08-21,42.94,36.24,42.94,36.0,45630094,1743113568.0,16.22,-15.29,-6.54,12.98
2025-08-22,35.02,36.92,38.7,35.02,31964888,1187704288.0,10.15,1.88,0.68,9.09
2025-08-25,42.0,46.8,47.88,42.0,58586584,2613388768.0,15.93,26.76,9.88,16.66
2025-08-26,46.3,45.38,48.6,43.88,40226118,1833943872.0,10.09,-3.03,-1.42,11.44
2025-08-27,46.32,44.64,49.4,43.56,51835000,2418326000.0,12.87,-1.63,-0.74,14.74
2025-08-28,45.8,55.95,56.5,45.3,68387749,3543577808.0,25.09,25.34,11.31,19.45
2025-08-29,57.1,53.0,60.55,50.05,70871874,3891148960.0,18.77,-5.27,-2.95,20.16
2025-09-01,52.85,51.2,53.3,47.54,43692630,2196388352.0,10.87,-3.4,-1.8,12.43
2025-09-02,53.1,44.98,54.4,44.0,98497204,4598426368.0,20.31,-12.15,-6.22,28.02
2025-09-03,45.5,50.65,50.9,45.1,58191530,2831409984.0,12.89,12.61,5.67,16.55
2025-09-04,51.6,45.08,53.85,42.68,53925200,2493357040.0,22.05,-11.0,-5.57,15.34
2025-09-05,45.4,48.0,48.8,44.56,38952592,1835508016.0,9.41,6.48,2.92,11.08
2025-09-08,45.2,44.98,47.36,44.0,24581550,1105904960.0,7.0,-6.29,-3.02,6.99
2025-09-09,45.8,45.88,48.38,43.8,28320200,1316843312.0,10.18,2.0,0.9,8.06
2025-09-10,47.8,47.94,49.74,45.8,29381545,1400316560.0,8.59,4.49,2.06,8.36
2025-09-11,48.88,53.6,57.2,47.82,51206400,2744598480.0,19.57,11.81,5.66,14.57
2025-09-12,53.35,50.75,54.1,49.3,28684119,1481328384.0,8.96,-5.32,-2.85,8.16
2025-09-15,51.9,49.3,53.1,48.24,23252500,1166639568.0,9.58,-2.86,-1.45,6.61
2025-09-16,49.5,54.2,54.7,48.4,39368581,2062786096.0,12.78,9.94,4.9,11.2
2025-09-17,52.0,54.15,57.8,50.15,104466993,5345187328.0,14.11,-0.09,-0.05,29.71
2025-09-18,54.15,56.75,57.9,52.25,47756086,2679689056.0,10.43,4.8,2.6,13.58
2025-09-19,58.1,61.6,65.0,57.5,59570847,3670416192.0,13.22,8.55,4.85,16.94
2025-09-22,62.2,60.1,62.85,54.35,36120254,2129410928.0,13.8,-2.44,-1.5,10.27
2025-09-23,62.0,61.0,63.95,58.6,25046928,1528778848.0,8.9,1.5,0.9,7.12
2025-09-24,60.0,57.4,60.3,57.0,25226503,1471647440.0,5.41,-5.9,-3.6,7.18
2025-09-25,57.4,55.1,57.6,53.7,28278781,1569709648.0,6.79,-4.01,-2.3,8.04
2025-09-26,54.0,50.35,57.2,50.3,31597842,1660637120.0,12.52,-8.62,-4.75,8.99
2025-09-29,50.45,50.25,52.35,49.1,28006500,1412006528.0,6.45,-0.2,-0.1,7.97
2025-09-30,50.8,47.32,50.85,46.14,33285795,1584943936.0,9.37,-5.83,-2.93,9.47
2025-10-02,47.92,52.3,52.45,47.92,9997100,508259168.0,9.57,10.52,4.98,2.84
2025-10-03,52.0,49.96,52.0,49.46,4490900,225527459.0,4.86,-4.47,-2.34,1.28
2025-10-06,50.0,49.84,50.2,48.3,2073690,102201945.0,3.8,-0.24,-0.12,0.59
2025-10-08,49.88,50.65,50.95,48.14,3164513,157915641.0,5.64,1.63,0.81,0.9
2025-10-09,50.1,46.9,50.2,46.3,25633226,1218235840.0,7.7,-7.4,-3.75,7.29
2025-10-10,46.7,45.12,46.96,44.74,17683134,805415664.0,4.73,-3.8,-1.78,5.03
2025-10-13,42.0,43.7,44.34,41.82,19079860,824708544.0,5.59,-3.15,-1.42,5.43
2025-10-14,44.88,42.02,47.0,41.66,24020500,1065520768.0,12.22,-3.84,-1.68,6.83
2025-10-15,42.02,41.02,43.2,39.62,26128120,1064264736.0,8.52,-2.38,-1.0,7.43
2025-10-16,41.3,40.64,41.9,39.8,15597782,636756272.0,5.12,-0.93,-0.38,4.44
2025-10-17,42.5,36.68,42.5,36.3,36917472,1414766256.0,15.26,-9.74,-3.96,10.5
2025-10-20,37.78,36.72,38.5,35.46,33159170,1226777056.0,8.29,0.11,0.04,9.43
2025-10-21,37.1,39.4,40.5,36.62,35889200,1400526192.0,10.57,7.3,2.68,10.21
2025-10-22,39.2,39.7,40.28,37.76,25146560,989052416.0,6.4,0.76,0.3,7.15
2025-10-23,39.08,37.66,39.58,36.6,15198980,569541568.0,7.51,-5.14,-2.04,4.32
2025-10-24,38.46,41.14,41.3,37.82,30493942,1228525552.0,9.24,9.24,3.48,8.67
2025-10-27,41.84,42.62,43.5,41.84,28037427,1196533248.0,4.04,3.6,1.48,7.97
2025-10-28,42.6,40.04,43.04,39.8,23535468,965871584.0,7.6,-6.05,-2.58,6.69
2025-10-30,40.24,38.4,40.8,38.04,19994784,779007568.0,6.89,-4.1,-1.64,5.69
2025-10-31,37.9,35.82,38.12,35.1,25740055,932266400.0,7.86,-6.72,-2.58,7.32
2025-11-03,35.38,35.84,35.98,34.5,13795811,485938640.0,4.13,0.06,0.02,3.92
2025-11-04,36.18,34.88,36.24,34.4,10393830,363772560.0,5.13,-2.68,-0.96,2.96
2025-11-05,34.8,33.88,34.8,33.42,13866987,467578336.0,3.96,-2.87,-1.0,3.94
2025-11-06,34.22,35.1,35.38,33.5,14282247,495439440.0,5.55,3.6,1.22,4.06
2025-11-07,34.94,33.92,34.94,33.32,11567710,391315376.0,4.62,-3.36,-1.18,3.29
2025-11-10,33.9,33.16,34.2,32.48,11700299,385732896.0,5.07,-2.24,-0.76,3.33
2025-11-11,33.84,33.28,34.28,33.02,7055200,236923316.0,3.8,0.36,0.12,2.01
2025-11-12,33.28,32.94,33.28,31.42,15086616,486595696.0,5.59,-1.02,-0.34,4.29
2025-11-13,33.06,33.26,33.76,32.5,8693818,287664288.0,3.83,0.97,0.32,2.47
2025-11-14,32.5,32.92,34.46,31.96,21818500,729500592.0,7.52,-1.02,-0.34,6.21
2025-11-17,33.38,33.6,34.22,32.86,13468023,451814656.0,4.13,2.07,0.68,3.83
2025-11-18,33.58,33.72,35.0,32.58,16560941,562955760.0,7.2,0.36,0.12,4.71
2025-11-19,34.14,35.28,36.64,33.78,31725800,1127107936.0,8.48,4.63,1.56,9.02
2025-11-20,36.56,33.66,36.98,33.3,21559500,742416976.0,10.43,-4.59,-1.62,6.13
2025-11-21,32.0,31.48,32.44,31.14,13691312,434460832.0,3.86,-6.48,-2.18,3.89
2025-11-24,32.18,32.34,32.74,31.54,18650700,602438752.0,3.81,2.73,0.86,5.31
2025-11-25,33.0,36.46,37.68,33.0,38571470,1391831024.0,14.47,12.74,4.12,10.97
2025-11-26,36.76,38.2,40.24,36.14,42550586,1622064032.0,11.25,4.77,1.74,12.1
2025-11-27,37.82,37.36,40.0,37.28,33637570,1301868800.0,7.12,-2.2,-0.84,9.57
2025-11-28,37.36,37.58,38.72,36.8,15336344,578477408.0,5.14,0.59,0.22,4.36
2025-12-01,37.44,36.76,37.74,36.7,9726155,359969632.0,2.77,-2.18,-0.82,2.77
2025-12-02,37.14,36.28,37.3,36.0,10375200,378584192.0,3.54,-1.31,-0.48,2.95
2025-12-03,36.48,36.28,38.08,36.02,18070000,669443936.0,5.68,0.0,0.0,5.14
2025-12-04,36.68,34.82,36.68,34.14,20456600,716444336.0,7.0,-4.02,-1.46,5.82
2025-12-05,35.02,35.08,35.66,33.98,14112785,494875776.0,4.82,0.75,0.26,4.01
2025-12-08,35.08,36.34,37.7,34.86,28296900,1040120528.0,8.1,3.59,1.26,8.05
2025-12-09,36.2,37.92,38.38,35.7,30003856,1129160048.0,7.37,4.35,1.58,8.53
2025-12-10,36.54,42.08,42.2,34.5,82863729,3260891504.0,20.31,10.97,4.16,23.57
2025-12-11,43.68,43.88,45.82,41.92,64083358,2842952224.0,9.27,4.28,1.8,18.23
2025-12-12,43.5,47.3,48.1,42.78,46970824,2161381920.0,12.12,7.79,3.42,13.36
2025-12-15,45.5,42.28,45.94,41.98,30472962,1325732160.0,8.37,-10.61,-5.02,8.67
2025-12-16,42.28,38.38,42.82,38.1,29269420,1157120048.0,11.16,-9.22,-3.9,8.33
2025-12-17,39.0,46.52,47.76,39.0,70603734,3077576160.0,22.82,21.21,8.14,16.75
2025-12-18,45.66,46.2,49.8,45.5,58845536,2803878704.0,9.24,-0.69,-0.32,13.96
2025-12-19,47.8,51.75,52.8,47.5,65548517,3317089344.0,11.47,12.01,5.55,15.55
2025-12-22,53.5,57.55,58.7,53.5,53747756,3059263520.0,10.05,11.21,5.8,12.75
2025-12-23,58.5,54.6,58.5,53.4,43745059,2414757312.0,8.86,-5.13,-2.95,10.38
2025-12-24,53.45,56.3,57.0,53.45,20898000,1170959808.0,6.5,3.11,1.7,4.96
2025-12-29,54.0,52.0,54.5,51.55,27597824,1454621120.0,5.24,-7.64,-4.3,6.55
2025-12-30,52.5,51.95,56.25,51.7,20849178,1121052656.0,8.75,-0.1,-0.05,4.95
2025-12-31,52.5,51.7,53.25,51.0,9801500,509884784.0,4.33,-0.48,-0.25,2.33
2026-01-02,51.7,52.4,52.7,50.5,3762530,195305487.0,4.26,1.35,0.7,0.89
2026-01-05,52.35,51.05,53.55,49.28,26901173,1368678752.0,8.15,-2.58,-1.35,6.38
2026-01-06,51.3,49.04,51.4,47.44,24887176,1211228304.0,7.76,-3.94,-2.01,5.9
2026-01-07,50.0,52.35,54.3,49.8,26683947,1396410160.0,9.18,6.75,3.31,6.33
2026-01-08,53.05,50.4,53.4,49.82,12824905,652561056.0,6.84,-3.72,-1.95,3.04
2026-01-09,49.8,49.24,51.35,48.3,16779399,833623856.0,6.05,-2.3,-1.16,3.98
2026-01-12,49.9,48.38,50.7,48.0,18390528,895432736.0,5.48,-1.75,-0.86,4.36
2026-01-13,48.94,47.42,48.94,46.56,16406071,778998112.0,4.92,-1.98,-0.96,3.89
2026-01-14,47.7,47.16,49.0,45.92,19426360,919219968.0,6.5,-0.55,-0.26,4.61
2026-01-15,46.92,47.7,48.5,45.64,17008423,806654128.0,6.06,1.15,0.54,4.03
