date,open,high,low,close,volume,change_pct
2025-08-28,265.82,272.06,261.99,271.68,485682,1.7794927509084735
2025-08-29,271.1,273.43,270.11,272.64,395485,0.35335689045936647
2025-09-02,270.7,274.58,268.66,269.5,304909,-1.1517018779342636
2025-09-03,268.48,271.33,267.21,269.71,404388,0.07792207792207684
2025-09-04,270.605,280.0,267.37,279.72,606205,3.7113937191798785
2025-09-05,278.41,285.2,278.41,281.46,569867,0.6220506220506072
2025-09-08,281.9,287.0,280.78,285.59,760612,1.4673488239892007
2025-09-09,285.59,288.91,283.64,287.09,440131,0.5252284743863633
2025-09-10,286.3,286.3,270.54,271.98,481990,-5.263157894736825
2025-09-11,274.175,278.53,273.225,276.4,435077,1.6251194940804403
2025-09-12,274.04,280.14,271.76,272.73,454545,-1.327785817655558
2025-09-15,274.68,275.69,263.06,263.12,359835,-3.5236314303523697
2025-09-16,262.005,263.82,259.87,262.96,321068,-0.06080875646093942
2025-09-17,263.035,264.4,253.01,256.29,403685,-2.536507453605097
2025-09-18,258.25,259.53,250.75,257.75,418156,0.5696671739045422
2025-09-19,259.83,259.83,254.93,255.6,947234,-0.8341416100872912
2025-09-22,257.31,257.31,250.705,253.66,560155,-0.7589984350547696
2025-09-23,254.18,258.18,252.56,254.14,384657,0.18922967752108555
2025-09-24,254.025,256.33,250.41,253.65,553347,-0.19280711418901975
2025-09-25,252.375,252.9999,245.785,249.2,297764,-1.7543859649122862
2025-09-26,250.705,255.02,250.3,253.37,193054,1.673354735152488
2025-09-29,252.6,254.525,250.23,251.65,321762,-0.6788491139440356
2025-09-30,257.56,257.56,251.45,253.32,202561,0.6636201072918624
2025-10-01,253.45,256.975,242.41,249.63,436229,-1.4566556134533393
2025-10-02,249.275,254.35,247.83,253.49,312379,1.5462885069903454
2025-10-03,253.59,260.885,252.34,256.06,362538,1.013846700067056
2025-10-06,259.47,260.415,253.03,255.61,293497,-0.17574006092321293
2025-10-07,252.38,256.46,245.125,249.04,430275,-2.570321974883616
2025-10-08,254.87,260.09,252.48,258.95,344270,3.979280436877608
2025-10-09,257.275,264.1,257.02,261.39,250480,0.9422668468816342
2025-10-10,260.85,261.505,256.8804,260.49,293674,-0.34431309537471533
2025-10-13,261.0,265.51,252.135,253.17,283577,-2.810088679027989
2025-10-14,250.8575,256.56,250.74,254.94,224642,0.6991349685981696
2025-10-15,250.15,256.155,250.15,252.61,349477,-0.9139405350278462
2025-10-16,253.1,254.405,250.295,253.84,201840,0.48691659079211913
2025-10-17,254.525,254.55,248.89,249.0,337466,-1.9067128900094543
2025-10-20,251.84,252.4525,242.8,247.62,426920,-0.5542168674698811
2025-10-21,249.71,249.71,246.37,249.0,417718,0.5573055488248047
2025-10-22,250.03,255.45,249.13,252.03,355042,1.2168674698795234
2025-10-23,252.77,254.45,248.22,253.51,223185,0.5872316787683962
2025-10-24,254.55,255.82,248.58,252.99,328341,-0.20512011360498406
2025-10-27,260.0,260.0,245.81,247.99,428649,-1.9763627020830898
2025-10-28,245.09,247.7699,232.51,235.5,612777,-5.036493406992227
2025-10-29,232.88,239.01,228.72,233.37,492151,-0.90445859872611
2025-10-30,236.38,236.92,229.95,231.54,336888,-0.7841624887517717
2025-10-31,231.595,231.655,225.46,227.37,575950,-1.8009847110650345
2025-11-03,225.6,226.505,221.26,226.19,494458,-0.5189778774684517
2025-11-04,227.97,235.587,227.365,235.08,576495,3.9303240638401515
2025-11-05,233.86,236.325,225.52,225.54,640669,-4.05819295558959
2025-11-06,259.79,272.0,258.59,264.61,1111215,17.322869557506436
2025-11-07,263.855,270.0,259.14,266.19,648264,0.5971051736517907
2025-11-10,266.6,270.8,262.94,270.55,544566,1.6379277959352345
2025-11-11,271.34,279.92,271.315,279.68,349286,3.374607281463682
2025-11-12,278.15,283.8399,276.44,280.29,434693,0.21810640732264908
2025-11-13,279.02,280.8499,274.2001,278.74,467868,-0.5529986799386433
2025-11-14,277.29,282.87,274.55,280.07,458605,0.4771471622300405
2025-11-17,282.93,284.91,277.64,278.51,480944,-0.557003606241302
2025-11-18,277.685,280.72,276.0101,278.1,308000,-0.14721194930162884
2025-11-19,278.05,285.87,276.72,283.15,576904,1.8158935634663642
2025-11-20,283.9,285.0,277.54,279.79,370646,-1.1866501854140732
2025-11-21,281.95,293.18,279.69,288.47,621012,3.102326745058792
2025-11-24,287.03,298.5,286.37,298.11,597781,3.341768641453169
2025-11-25,297.155,301.01,296.255,298.71,819333,0.20126798832644788
2025-11-26,296.925,301.22,295.59,295.96,434735,-0.9206253556961586
2025-11-28,295.75,297.835,291.941,293.17,254172,-0.9426949587782008
2025-12-01,294.37,298.69,291.38,291.66,466198,-0.5150595217791709
2025-12-02,294.61,295.395,287.2,287.71,329736,-1.3543166700953346
2025-12-03,289.75,292.26,285.16,285.71,333039,-0.69514441625248
2025-12-04,285.6,296.5,284.95,294.72,602353,3.1535473032095585
2025-12-05,297.16,303.0,295.34,300.66,600398,2.015472312703581
2025-12-08,300.0,301.7,292.355,294.83,553141,-1.9390673850861573
2025-12-09,299.33,299.99,286.75,287.14,551942,-2.6082827392056473
2025-12-10,289.3,303.2,288.35,303.07,553724,5.547816396183047
2025-12-11,305.75,314.74,304.79,311.4,713322,2.7485399412676914
2025-12-12,310.89,315.005,310.89,312.02,419159,0.19910083493899222
2025-12-15,312.5,315.74,307.84,309.15,479454,-0.9198128325107358
2025-12-16,309.0,314.1,307.0,308.1,674637,-0.3396409509946463
2025-12-17,310.645,313.6095,307.8506,309.26,494201,0.37650113599478896
2025-12-18,319.7473,320.0,307.0,315.35,788595,1.969216840199195
2025-12-19,315.17,317.37,311.56,315.9,676980,0.1744093863960572
2025-12-22,314.93,321.38,313.4462,320.85,369564,1.566951566951591
2025-12-23,319.94,320.35,315.3887,315.95,303752,-1.5271933925510517
2025-12-24,318.77,318.77,314.51,315.86,127047,-0.028485519860732555
2025-12-26,314.14,317.2,313.945,316.97,164091,0.35142151586147197
2025-12-29,315.99,319.78,312.91,314.89,303109,-0.6562135217844101
2025-12-30,315.2,319.68,312.82,314.27,241254,-0.1968941535139268
2025-12-31,313.8279,319.0,310.81,310.91,210413,-1.069144366309216
2026-01-02,314.27,314.27,302.19,309.42,330229,-0.4792383648001053
2026-01-05,309.26,315.21,306.985,315.0,357504,1.8033740546829602
2026-01-06,317.46,320.4167,310.71,316.97,623275,0.62539682539684
2026-01-07,314.61,317.17,305.3,316.15,568406,-0.25869956147270834
2026-01-08,314.695,317.85,311.25,315.54,491162,-0.19294638620906968
2026-01-09,316.293,325.025,315.49,322.44,871937,2.1867275147366305
2026-01-12,322.285,323.66,310.0,319.47,893905,-0.9211016002977246
2026-01-13,316.24,317.77,290.0,300.97,1366230,-5.790841080539644
2026-01-14,300.5,316.92,296.61,313.43,918783,4.139947503073382
