date,open,high,low,close,volume,change_pct
2025-08-25,135.53,135.53,134.11,134.8,2518335,-0.6998158379373787
2025-08-26,134.5,135.17,133.26,133.27,2850868,-1.1350148367952562
2025-08-27,133.2,134.16,132.32,133.33,2616594,0.045021385157961724
2025-08-28,133.57,133.98,131.0,133.13,4029538,-0.15000375009376343
2025-08-29,133.16,133.99,132.05,133.14,1847861,0.007511454968822662
2025-09-02,130.5,133.34,130.32,132.68,2400408,-0.34550097641579125
2025-09-03,132.0,134.96,131.51,134.08,2573966,1.0551703346397323
2025-09-04,135.375,138.625,135.0,138.07,2970790,2.975835322195697
2025-09-05,142.17,144.235,140.4975,141.88,4268770,2.759469834142103
2025-09-08,141.5,142.61,139.81,142.4,2831286,0.36650690724555623
2025-09-09,141.5,141.84,136.49,137.45,3702029,-3.4761235955056313
2025-09-10,138.75,138.82,135.575,136.58,2726647,-0.6329574390687376
2025-09-11,137.62,140.7093,137.52,140.09,2468097,2.5699223898081547
2025-09-12,140.0,140.0,136.97,137.27,2854229,-2.0129916482261367
2025-09-15,137.88,137.88,132.275,133.77,4581924,-2.549719530851602
2025-09-16,134.385,134.7131,131.21,133.81,4007922,0.029902070718401674
2025-09-17,134.66,139.44,131.79,132.97,5872128,-0.6277557731111272
2025-09-18,133.01,134.07,131.34,132.87,5239949,-0.07520493344362889
2025-09-19,126.11,131.47,125.16,127.32,17041322,-4.177015127568307
2025-09-22,124.95,125.05,121.1,121.91,6043697,-4.249136035186929
2025-09-23,122.29,123.7599,121.85,123.25,4178870,1.0991715199737628
2025-09-24,123.2,126.7,122.45,125.69,3557694,1.9797160243407719
2025-09-25,124.39,126.93,123.78,124.02,3406093,-1.3286657649773215
2025-09-26,125.0,126.88,124.15,126.04,2430863,1.6287695532978708
2025-09-29,127.44,128.26,125.405,127.68,3360337,1.3011742304030571
2025-09-30,127.5,127.88,124.5,126.04,2435546,-1.2844611528822103
2025-10-01,126.5,128.55,126.3,128.21,2462731,1.7216756585211046
2025-10-02,128.0,128.64,126.57,128.33,1718719,0.09359644333515327
2025-10-03,128.325,130.83,128.3,130.07,2026728,1.3558793734901986
2025-10-06,130.295,130.81,126.02,126.39,2709671,-2.8292457907280633
2025-10-07,123.5749,124.097,121.65,122.14,3661677,-3.362607801250095
2025-10-08,122.5,122.63,118.91,120.12,4469391,-1.653839855903061
2025-10-09,119.93,119.96,117.1,117.91,5509123,-1.8398268398268414
2025-10-10,123.21,123.71,117.905,118.77,6316332,0.7293698583665575
2025-10-13,117.99,119.214,117.47,118.02,3242872,-0.6314725940894217
2025-10-14,118.39,122.46,117.3,122.23,4302707,3.5671920013557123
2025-10-15,122.57,123.67,121.33,122.44,3170092,0.1718072486296185
2025-10-16,122.68,122.98,120.945,122.87,3087712,0.3511924207775241
2025-10-17,123.0,125.9399,122.45,125.82,4500236,2.4009115325140273
2025-10-20,126.39,127.45,124.7288,125.85,3059260,0.02384358607534498
2025-10-21,123.5,129.58,122.3,128.24,4170822,1.8990862137465259
2025-10-22,127.51,129.49,126.57,127.14,2663628,-0.8577666874610146
2025-10-23,126.79,128.4775,126.265,127.34,2208880,0.15730690577315798
2025-10-24,129.8,130.23,127.57,127.57,3267966,0.18061881576880712
2025-10-27,128.26,130.07,127.83,128.72,2265556,0.9014658618797577
2025-10-28,124.28,129.2,124.04,128.22,3234372,-0.3884400248601594
2025-10-29,126.675,128.97,123.75,124.18,5354056,-3.1508345031976193
2025-10-30,123.52,125.51,122.54,124.13,4998340,-0.04026413271058793
2025-10-31,123.18,124.33,121.94,123.77,4848072,-0.29001852896157754
2025-11-03,122.75,122.75,119.57,120.59,3553074,-2.5692817322452877
2025-11-04,120.24,122.4768,119.4,121.65,4318010,0.8790115266605891
2025-11-05,121.03,122.865,119.18,121.18,3251123,-0.38635429510891495
2025-11-06,121.51,121.6,119.87,120.33,1945569,-0.7014358805083387
2025-11-07,119.815,121.55,118.94,121.55,4076429,1.013878500789489
2025-11-10,121.45,123.48,120.64,123.21,3283621,1.3656931303990039
2025-11-11,123.73,125.52,123.0601,125.44,2999153,1.8099180261342385
2025-11-12,125.44,126.913,124.01,124.13,4404369,-1.0443239795918435
2025-11-13,122.87,124.165,121.19,121.24,5256185,-2.3282043019415166
2025-11-14,121.6,123.6024,120.85,121.11,4641301,-0.10722533817221214
2025-11-17,120.3,120.525,114.06,114.1,8987439,-5.788126496573365
2025-11-18,113.315,116.91,112.11,115.97,7621931,1.6389132340052681
2025-11-19,116.725,116.78,114.92,115.16,17006012,-0.6984564973700147
2025-11-20,115.42,117.835,115.12,116.25,32418878,0.9465092045849222
2025-11-21,118.19,124.14,117.57,123.16,17029996,5.944086021505379
2025-11-24,121.48,124.07,120.51,122.96,10562754,-0.16239038648911963
2025-11-25,124.46,131.6,124.37,131.08,15138312,6.60377358490567
2025-11-26,131.2,132.93,130.57,131.28,14129870,0.15257857796764362
2025-11-28,130.8205,131.43,129.79,131.3,5108424,0.015234613040826517
2025-12-01,129.0,132.43,129.0,130.23,20089103,-0.8149276466108302
2025-12-02,129.88,131.136,127.27,129.73,13058393,-0.38393611303079167
2025-12-03,129.78,133.76,129.22,133.13,6028392,2.6208278732752666
2025-12-04,131.09,133.23,126.71,126.75,7426777,-4.792308270111922
2025-12-05,127.34,128.205,123.88,123.91,6243132,-2.2406311637080845
2025-12-08,122.07,122.36,120.0001,120.71,5332707,-2.5825195706561277
2025-12-09,118.84,120.16,117.04,117.19,4128478,-2.9160798608234617
2025-12-10,117.71,120.33,117.46,120.03,3341606,2.423414967147375
2025-12-11,121.0,122.79,118.91,119.15,3105051,-0.7331500458218732
2025-12-12,119.5,120.26,118.235,119.37,2436300,0.18464120856063193
2025-12-15,119.9,121.3499,118.92,119.73,3195934,0.3015833123900524
2025-12-16,120.345,120.82,116.7,117.57,4815866,-1.8040591330493738
2025-12-17,113.65,116.54,110.02,112.23,10385798,-4.541974993620812
2025-12-18,111.335,112.97,108.025,108.33,7284935,-3.4750066827051618
2025-12-19,107.0001,108.04,105.23,107.99,9673914,-0.31385581094802717
2025-12-22,107.99,108.25,106.485,106.99,3663414,-0.9260116677470176
2025-12-23,107.0,107.17,104.25,104.74,2801499,-2.103000280400036
2025-12-24,104.9,105.94,104.43,105.09,1399317,0.33416077907200137
2025-12-26,104.825,105.22,104.06,104.9,1868421,-0.18079741174231723
2025-12-29,104.81,105.12,103.49,103.92,2331349,-0.9342230695900899
2025-12-30,103.525,104.43,103.03,103.89,2174038,-0.028868360277134464
2025-12-31,103.675,103.99,102.72,102.8,1849399,-1.0491866397150829
2026-01-02,103.15,104.5,102.12,104.22,2414765,1.3813229571984387
2026-01-05,104.0,106.97,103.6,105.4,2936838,1.1322203032047673
2026-01-06,104.0,106.47,102.76,106.36,3362343,0.9108159392789306
2026-01-07,106.75,107.67,103.4635,103.93,4539543,-2.284693493794654
2026-01-08,103.15,110.33,102.8,109.55,4194965,5.407485807755208
