date,open,high,low,close,volume,change_pct
2025-12-03,172.74,173.85,168.95,171.65,2492646,-0.5215879455230388
2025-12-04,171.9,178.0499,170.4708,176.07,3408698,2.575007282260411
2025-12-05,176.52,176.63,166.47,167.17,4524250,-5.0548077469188435
2025-12-08,167.765,167.82,164.06,166.12,4230236,-0.6281031285517602
2025-12-09,165.39,169.91,164.73,164.81,3939526,-0.7885865639296941
2025-12-10,165.25,166.02,158.65,165.17,5778143,0.2184333474910316
2025-12-11,162.52,174.89,161.01,174.6,6197091,5.709269237755055
2025-12-12,175.145,180.0,167.5001,170.1,5870170,-2.577319587628868
2025-12-15,172.88,173.0,166.98,168.25,4287381,-1.0875955320399755
2025-12-16,166.825,173.93,166.55,173.45,4190098,3.0906389301634363
2025-12-17,173.78,175.14,158.7,159.97,6902940,-7.771692130296914
2025-12-18,166.08,171.92,162.67,166.17,7652476,3.875726698755999
2025-12-19,166.7,171.41,162.7,163.03,7141814,-1.8896311006800226
2025-12-22,164.0,164.31,160.85,161.57,4379215,-0.8955406980310388
2025-12-23,161.38,163.7,160.13,161.67,3771975,0.061892678096175935
2025-12-24,161.0,162.585,159.77,161.96,1342160,0.17937774478877788
2025-12-26,161.77,163.0,160.35,161.67,2317522,-0.17905655717462832
2025-12-29,160.1258,164.2,159.9237,161.84,2856066,0.1051524710830698
2025-12-30,162.0,163.06,161.06,162.62,2220614,0.48195748887791545
2025-12-31,162.89,164.5,161.22,161.33,1845114,-0.79326036157914
2026-01-02,163.89,169.2799,163.89,165.23,3838404,2.4174053182916877
2026-01-05,169.37,171.655,160.19,162.93,4385173,-1.3919990316528352
2026-01-06,169.35,172.61,163.7801,169.53,6577453,4.050819370281711
2026-01-07,168.65,168.65,153.54,154.6,9433247,-8.806700878900497
2026-01-08,155.25,155.8,149.19,150.6,6866818,-2.587322121604141
2026-01-09,174.33,174.7399,165.88,166.37,14315970,10.471447543160695
2026-01-12,164.92,176.74,164.0804,172.58,7189116,3.732644106509597
2026-01-13,174.0,175.45,170.82,171.42,5430269,-0.6721520454282204
2026-01-14,169.56,171.18,166.05,168.97,3888178,-1.4292381285730849
