date,open,high,low,close,volume,change_pct
2025-09-04,125.89,127.09,124.47,125.7,4607288,0.08758659128911273
2025-09-05,127.87,128.5772,118.7,124.0,7719641,-1.352426412092289
2025-09-08,125.31,125.72,120.97,121.82,10222668,-1.7580645161290431
2025-09-09,123.445,125.98,120.83,125.58,7608500,3.0865210967000456
2025-09-10,134.24,141.22,134.24,136.74,12971116,8.886765408504548
2025-09-11,138.42,138.42,133.95,135.71,6779747,-0.7532543513236845
2025-09-12,135.19,137.0924,133.56,134.84,4065365,-0.64107287598556
2025-09-15,135.92,142.06,134.4,138.26,7643918,2.5363393651735233
2025-09-16,140.25,141.215,135.13,136.65,5449884,-1.1644727325328952
2025-09-17,135.85,137.565,132.685,136.83,5123266,0.13172338090010616
2025-09-18,138.9,142.62,136.97,141.96,5294975,3.749177811883353
2025-09-19,142.63,144.49,139.38,143.6,6682817,1.155255001408828
2025-09-22,143.05,152.45,142.25,151.96,8731683,5.821727019498613
2025-09-23,151.32,152.1,139.15,142.61,16541269,-6.152934982890235
2025-09-24,143.91,146.1,140.85,141.62,5978086,-0.6942009676740857
2025-09-25,136.88,141.185,133.85,139.77,6197612,-1.306312667702303
2025-09-26,139.0,140.98,137.08,138.62,3607596,-0.8227802818916885
2025-09-29,141.88,145.61,141.4,143.31,5876652,3.3833501659212173
2025-09-30,144.3,150.93,144.0,150.86,6822349,5.268299490614758
2025-10-01,149.12,162.225,147.35,161.59,12843988,7.112554686464256
2025-10-02,164.25,168.99,157.3101,161.64,8936068,0.030942508818609937
2025-10-03,161.82,163.88,157.83,160.2,5728509,-0.8908685968819552
2025-10-06,168.845,169.83,162.34,162.8,7203318,1.6229712858926382
2025-10-07,164.75,165.0,154.77,158.87,6899058,-2.414004914004919
2025-10-08,160.525,167.55,159.2722,167.38,4889887,5.356580852269155
2025-10-09,168.38,170.889,164.75,168.88,4972755,0.8961644162982507
2025-10-10,178.43,183.105,168.65,169.01,16066576,0.07697773567030275
2025-10-13,175.01,184.44,172.0001,179.0,11056210,5.9108928465771315
2025-10-14,171.85,181.84,168.2,175.15,7427538,-2.1508379888268148
2025-10-15,180.175,182.99,175.6,180.51,5642876,3.060234085069924
2025-10-16,182.225,183.0,175.21,177.82,5000095,-1.490222148357434
2025-10-17,175.5,178.0,170.3,174.0,5880669,-2.148239793049145
2025-10-20,178.0,179.79,173.95,175.73,6691952,0.9942528735632061
2025-10-21,175.08,177.1901,170.56,174.8,8130717,-0.5292209639788159
2025-10-22,182.6,184.5,162.68,171.59,22483700,-1.8363844393592732
2025-10-23,174.0,184.0399,174.0,183.2,9679416,6.766128562270524
2025-10-24,185.81,188.89,184.9,186.06,7188475,1.5611353711790565
2025-10-27,189.99,194.0,188.914,192.9,6672965,3.6762334730731983
2025-10-28,192.885,195.705,186.02,190.57,6044059,-1.2078797304302835
2025-10-29,193.7,199.5,193.13,199.27,6298911,4.565251613580323
2025-10-30,193.86,202.45,192.39,193.76,5693489,-2.7650925879460164
2025-10-31,196.645,199.8696,188.58,192.86,7726594,-0.4644921552435899
2025-11-03,196.58,197.6,189.57,191.4,6065122,-0.7570258218396853
2025-11-04,183.21,186.9,177.5001,180.82,8984794,-5.527690700104504
2025-11-05,182.075,193.4,181.0,190.71,6534680,5.469527707112043
2025-11-06,191.005,191.005,180.51,183.02,5907135,-4.032300351318751
2025-11-07,175.1604,179.8,169.61,179.8,9143033,-1.7593705605944643
2025-11-10,188.285,191.41,184.76,187.84,5590097,4.471635150166842
2025-11-11,184.23,187.48,178.04,179.05,5625672,-4.679514480408853
2025-11-12,182.36,182.57,173.01,173.37,6131655,-3.172298240714888
2025-11-13,169.975,170.65,160.67,163.64,11389923,-5.612274326584776
2025-11-14,162.07,175.88,159.66,170.97,10018674,4.4793449034465915
2025-11-17,168.5,174.85,164.56,166.65,5249941,-2.5267590805404416
2025-11-18,162.73,169.126,158.0,164.86,7586347,-1.0741074107410653
2025-11-19,166.0,174.66,165.91,170.65,6070466,3.5120708479922325
2025-11-20,177.57,180.8751,158.08,159.61,10076061,-6.46938177556402
2025-11-21,160.0,161.29,149.11,159.83,10577739,0.1378359751895264
2025-11-24,162.525,171.8,162.43,168.91,8208234,5.681036100857151
2025-11-25,167.55,169.66,158.89,169.57,8573194,0.390740631105313
2025-11-26,172.205,174.8699,170.55,172.02,5264773,1.4448310432269906
2025-11-28,174.11,179.8,172.66,179.73,4059633,4.482036972445047
2025-12-01,176.66,182.645,173.2,179.22,6501549,-0.28375897179101495
2025-12-02,183.405,186.37,179.62,180.91,5304528,0.9429751143845477
2025-12-03,179.02,180.93,172.7,178.88,5374469,-1.122104914045663
2025-12-04,179.405,185.34,177.16,182.54,4962322,2.0460644007155526
2025-12-05,182.17,189.66,180.1,189.02,7445754,3.549906869727204
2025-12-08,187.54,188.5,182.0,185.61,5556335,-1.8040419003280017
2025-12-09,181.18,182.5,176.54,178.38,6414726,-3.895264263778897
2025-12-10,179.11,185.405,175.55,181.82,5301306,1.928467316963789
2025-12-11,177.5,179.0,167.18,178.66,11321137,-1.7379826201737947
2025-12-12,173.79,174.15,159.8201,161.27,12512180,-9.733572148214476
2025-12-15,163.495,166.55,160.0,161.74,8861391,0.2914367210268498
2025-12-16,157.95,162.47,154.65,160.66,7808725,-0.6677383454927743
2025-12-17,159.26,161.01,147.82,149.83,11959757,-6.740943607618566
2025-12-18,156.43,158.755,151.5,154.39,7773779,3.043449242474794
2025-12-19,156.0,162.37,155.27,159.82,9716444,3.5170671675626597
2025-12-22,166.0,167.0,162.95,166.25,5688114,4.023276185708924
2025-12-23,165.71,167.96,161.83,166.26,3220439,0.006015037593987138
2025-12-24,165.85,167.5,164.62,166.87,1335185,0.36689522434740773
2025-12-26,167.25,168.4399,165.85,167.58,2532778,0.42548091328580284
2025-12-29,165.705,168.99,163.79,165.62,3075201,-1.1695906432748537
2025-12-30,165.825,166.3999,163.88,164.34,3764250,-0.7728535201062647
2025-12-31,164.62,165.7575,161.91,162.01,2575507,-1.4177923816478089
2026-01-02,169.465,177.25,169.13,175.61,7348208,8.394543546694667
2026-01-05,182.705,183.25,170.44,173.95,5860193,-0.9452764648938183
2026-01-06,169.36,175.21,162.21,174.95,7813703,0.5748778384593312
2026-01-07,169.0,174.21,168.53,171.54,5205647,-1.9491283223778244
2026-01-08,170.75,171.26,158.77,160.78,7684895,-6.272589483502388
2026-01-09,162.4,164.77,161.19,163.58,5665293,1.741510138076885
2026-01-12,164.18,171.33,164.16,170.03,4181075,3.9430248196600903
2026-01-13,170.1,175.21,169.74,172.72,3648016,1.5820737516908823
2026-01-14,172.2,175.56,167.6,170.86,3780784,-1.0768874478925383
