date,open,high,low,close,volume,change_pct
2025-12-02,4.8,5.25,4.5,4.51,6984673,-5.845511482254706
2025-12-03,4.52,5.255,4.47,5.22,5992226,15.742793791574282
2025-12-04,5.2,5.21,4.8034,5.1,4896119,-2.298850574712641
2025-12-05,5.12,5.83,5.11,5.64,5700822,10.588235294117654
2025-12-08,5.7015,5.98,5.54,5.61,6918616,-0.5319148936170137
2025-12-09,5.65,6.1,5.52,5.72,5128454,1.9607843137254832
2025-12-10,5.71,5.71,5.33,5.33,4829719,-6.818181818181812
2025-12-11,5.18,5.7,5.18,5.64,3754178,5.816135084427754
2025-12-12,5.715,6.55,5.69,6.16,6667622,9.219858156028371
2025-12-15,6.13,6.1999,5.31,5.6,6018653,-9.090909090909093
2025-12-16,5.5952,5.81,5.28,5.43,4685681,-3.035714285714286
2025-12-17,5.33,5.55,5.04,5.28,10575500,-2.7624309392265123
2025-12-18,8.05,9.47,7.85,8.25,50105367,56.25
2025-12-19,8.59,8.84,7.41,7.78,15484531,-5.696969696969689
2025-12-22,7.91,8.7,7.31,7.6,5994807,-2.313624678663251
2025-12-23,8.83,10.77,7.9,10.36,44939953,36.31578947368421
2025-12-24,9.96,11.0,9.31,9.86,12493629,-4.826254826254828
2025-12-26,9.56,9.65,8.2225,8.53,8967193,-13.48884381338743
2025-12-29,8.29,8.81,8.25,8.73,5868566,2.3446658851113744
2025-12-30,8.7,9.3,8.355,8.75,8674427,0.22909507445589838
2025-12-31,8.72,9.165,8.03,9.02,10736793,3.0857142857142916
2026-01-02,10.69,12.295,10.26,11.73,20002677,30.044345898004444
2026-01-05,11.16,11.8599,10.25,10.58,10671538,-9.80392156862745
2026-01-06,10.74,10.88,9.7,10.11,8535818,-4.442344045368629
2026-01-07,9.725,10.05,8.03,8.61,13463563,-14.83679525222552
2026-01-08,8.75,9.43,8.5,9.33,4941100,8.362369337979093
2026-01-09,9.45,9.905,9.15,9.82,5312342,5.2518756698821
2026-01-12,9.93,10.925,9.56,10.67,6187713,8.65580448065173
2026-01-13,10.75,10.88,9.8,10.09,5510983,-5.435801312089971
2026-01-14,10.31,11.27,10.2,11.27,5603405,11.694747274529238
