date,open,high,low,close,volume,change_pct
2025-12-03,10.69,11.055,10.57,10.98,1037866,3.0985915492957705
2025-12-04,10.91,11.54,10.72,11.39,1266505,3.73406193078325
2025-12-05,11.66,11.949,10.925,11.0,1394712,-3.4240561896400346
2025-12-08,12.365,12.5,10.4,10.52,2088546,-4.3636363636363695
2025-12-09,10.4,10.54,9.92,10.14,1320917,-3.61216730038022
2025-12-10,10.11,10.31,9.795,10.0,993693,-1.3806706114398493
2025-12-11,9.97,10.09,9.645,9.69,760477,-3.1000000000000028
2025-12-12,9.68,9.74,9.33,9.38,1038450,-3.1991744066047323
2025-12-15,9.49,9.5008,9.185,9.23,1859905,-1.5991471215351827
2025-12-16,9.06,9.415,8.82,9.12,1496478,-1.1917659804983827
2025-12-17,9.14,9.23,8.2,8.22,1545180,-9.86842105263156
2025-12-18,8.25,8.38,8.0,8.085,1178915,-1.6423357664233529
2025-12-19,8.16,8.24,7.975,8.04,5566989,-0.556586270872006
2025-12-22,8.11,8.61,8.04,8.4,1185356,4.47761194029852
2025-12-23,8.31,8.565,8.19,8.27,934749,-1.5476190476190532
2025-12-24,8.31,8.62,8.29,8.43,587774,1.93470374848852
2025-12-26,8.43,8.43,8.15,8.25,904043,-2.1352313167259718
2025-12-29,8.18,8.44,8.11,8.25,1005027,0.0
2025-12-30,8.2,8.33,7.955,8.08,1491738,-2.0606060606060628
2025-12-31,8.05,8.245,7.9906,8.18,866918,1.2376237623762387
2026-01-02,8.24,8.33,8.04,8.17,805545,-0.12224938875304847
2026-01-05,8.16,8.32,7.835,8.15,1142770,-0.244798041615657
2026-01-06,8.1,8.26,7.91,8.14,1668132,-0.12269938650306678
2026-01-07,8.51,8.92,8.19,8.68,1838346,6.633906633906617
2026-01-08,8.58,8.72,8.375,8.45,1388497,-2.6497695852534586
2026-01-09,8.61,9.23,8.54,9.15,1627501,8.284023668639072
2026-01-12,9.09,9.39,8.77,9.15,1248799,0.0
2026-01-13,9.07,10.385,8.91,10.14,3116793,10.81967213114754
2026-01-14,10.08,11.78,10.04,11.25,5033959,10.946745562130179
