date,open,high,low,close,volume,change_pct
2025-12-29,19.18,19.77,18.7,19.2,23633123,-4.950495049504955
2025-12-30,19.665,19.936,19.195,19.49,17505932,1.5104166666666696
2025-12-31,18.99,19.66,18.93,19.19,14486938,-1.5392508978963382
2026-01-02,19.65,19.68,18.04,18.87,17776568,-1.6675351745700895
2026-01-05,19.4,20.46,19.1062,19.73,22053109,4.557498675145721
2026-01-06,20.03,22.28,19.9,22.27,29408725,12.873796249366443
2026-01-07,21.09,21.405,19.31,21.37,27037015,-4.041311180960927
2026-01-08,20.47,21.12,20.21,21.01,16883819,-1.6846045858680325
2026-01-09,21.485,22.62,21.18,22.45,20405702,6.853879105187999
2026-01-12,23.93,24.885,23.26,24.46,25656757,8.953229398663698
