date,open,high,low,close,volume,change_pct
2025-10-08,9.27,9.6,8.8,8.9,5016619,-3.470715835141003
2025-10-09,8.92,8.96,8.49,8.59,4757020,-3.483146067415732
2025-10-10,8.61,8.6869,8.24,8.33,4519441,-3.0267753201396963
2025-10-13,8.43,8.75,8.33,8.62,4283586,3.4813925570228
2025-10-14,8.66,9.04,8.53,8.89,5499218,3.132250580046425
2025-10-15,8.94,9.34,8.85,8.91,5805916,0.22497187851517886
2025-10-16,8.93,9.1,8.465,8.48,5195286,-4.8260381593714925
2025-10-17,8.27,8.36,8.02,8.1,6181811,-4.481132075471706
2025-10-20,8.2,8.825,8.19,8.79,5920764,8.518518518518503
2025-10-21,8.71,8.775,8.56,8.59,4210567,-2.2753128555176305
2025-10-22,8.408,8.55,8.19,8.46,3949788,-1.5133876600698426
2025-10-23,8.475,8.52,8.24,8.36,3062430,-1.1820330969267268
2025-10-24,8.59,8.65,8.425,8.52,2759559,1.9138755980861344
2025-10-27,8.6,8.7535,8.52,8.7,2696147,2.1126760563380254
2025-10-28,8.75,8.75,8.4,8.52,2106786,-2.0689655172413723
2025-10-29,8.5,8.58,8.28,8.38,2660566,-1.6431924882629012
2025-10-30,8.3,8.66,8.25,8.43,3039600,0.5966587112171684
2025-10-31,8.33,8.535,8.27,8.4,3503882,-0.3558718861209842
2025-11-03,8.38,8.4,7.8808,7.91,4337979,-5.833333333333335
2025-11-04,7.685,7.86,7.5,7.51,4779547,-5.056890012642235
2025-11-05,7.54,7.87,7.51,7.69,5038632,2.3968042609853635
2025-11-06,7.53,7.92,7.4,7.59,5505998,-1.3003901170351218
2025-11-07,7.465,7.64,7.2801,7.44,5056721,-1.9762845849802257
2025-11-10,7.56,7.6,7.08,7.11,6454832,-4.435483870967738
2025-11-11,7.17,7.53,7.09,7.44,3690094,4.641350210970474
2025-11-12,7.39,7.46,7.13,7.2,4959899,-3.2258064516129115
2025-11-13,7.13,7.345,7.02,7.06,5683908,-1.9444444444444486
2025-11-14,6.92,7.15,6.9008,6.97,3489398,-1.2747875354107596
2025-11-17,6.91,6.979,6.7,6.8,5576253,-2.4390243902439046
2025-11-18,6.61,6.715,6.515,6.57,4122206,-3.3823529411764586
2025-11-19,6.61,6.8,6.27,6.34,6697890,-3.5007610350076157
2025-11-20,6.41,6.6,6.2,6.22,3939993,-1.8927444794952675
2025-11-21,6.25,6.54,6.245,6.47,4049485,4.019292604501601
2025-11-24,6.46,6.65,6.41,6.63,4087515,2.472952086553315
2025-11-25,6.63,6.76,6.6101,6.69,2558149,0.9049773755656076
2025-11-26,6.77,6.98,6.72,6.95,2720105,3.8863976083707064
2025-11-28,6.97,7.06,6.9,7.05,1523797,1.4388489208633004
2025-12-01,6.87,6.92,6.68,6.69,2692723,-5.106382978723401
2025-12-02,6.71,6.73,6.56,6.6,2542943,-1.3452914798206428
2025-12-03,6.6,6.85,6.59,6.84,3395421,3.6363636363636376
2025-12-04,6.78,6.87,6.73,6.86,2086600,0.29239766081872176
2025-12-05,6.85,6.91,6.77,6.91,3721839,0.7288629737609353
2025-12-08,6.99,7.035,6.655,6.78,3190479,-1.881331403762665
2025-12-09,6.71,6.86,6.6,6.66,4549868,-1.7699115044247815
2025-12-10,6.64,6.785,6.57,6.74,3164153,1.2012012012011963
2025-12-11,6.68,6.84,6.645,6.69,2648382,-0.7418397626112738
2025-12-12,6.7,6.71,6.4301,6.57,2927294,-1.7937219730941756
2025-12-15,6.57,6.61,6.49,6.58,3157787,0.15220700152207556
2025-12-16,6.51,6.6,6.36,6.54,3289883,-0.6079027355623157
2025-12-17,6.53,6.76,6.5,6.53,3578641,-0.1529051987767538
2025-12-18,6.6,6.72,6.5542,6.68,3934698,2.297090352220521
2025-12-19,6.68,6.865,6.65,6.66,6920371,-0.29940119760478723
2025-12-22,6.71,6.98,6.68,6.89,3019468,3.453453453453448
2025-12-23,6.85,6.895,6.735,6.8,2685748,-1.3062409288824406
2025-12-24,6.78,7.0,6.78,6.94,1782067,2.0588235294117796
2025-12-26,6.87,6.9,6.77,6.83,1994697,-1.5850144092219076
2025-12-29,6.75,6.87,6.7101,6.82,2920194,-0.14641288433381305
2025-12-30,6.81,6.83,6.68,6.72,2765172,-1.4662756598240567
2025-12-31,6.7,6.74,6.595,6.72,2759722,0.0
2026-01-02,6.76,7.195,6.76,7.13,3896482,6.101190476190488
2026-01-05,7.102,7.355,7.09,7.25,3204609,1.6830294530154388
2026-01-06,7.22,7.67,7.22,7.44,4275195,2.6206896551724146
2026-01-07,7.51,7.755,7.45,7.62,4270617,2.4193548387096753
2026-01-08,7.49,7.55,7.31,7.34,2803870,-3.6745406824147064
2026-01-09,7.38,7.55,7.255,7.27,2787703,-0.95367847411445
2026-01-12,7.3,7.79,7.15,7.75,3817551,6.602475928473184
