date,open,high,low,close,volume,change_pct
2025-10-09,19.035,19.21,18.435,18.58,44906236,-1.588983050847459
2025-10-10,18.74,19.205,17.3244,17.36,57335657,-6.566200215285245
2025-10-13,17.92,19.385,17.79,19.14,56562766,10.253456221198153
2025-10-14,18.57,21.53,18.52,20.86,77114215,8.986415882967602
2025-10-15,21.65,21.88,20.2144,21.4,54906507,2.5886864813039256
2025-10-16,21.69,22.17,20.22,20.76,42602986,-2.990654205607468
2025-10-17,19.945,20.4,18.53,19.02,47521761,-8.38150289017342
2025-10-20,19.685,20.17,18.875,19.06,33849319,0.2103049421661396
2025-10-21,18.95,19.35,18.01,18.23,43437356,-4.354669464847838
2025-10-22,17.93,18.17,16.56,17.76,43563795,-2.578167855183755
2025-10-23,17.89,18.7,17.71,18.24,28189958,2.702702702702675
2025-10-24,18.72,18.98,17.91,17.98,28596646,-1.425438596491213
2025-10-27,18.53,19.09,18.16,18.33,24917133,1.946607341490525
2025-10-28,18.37,18.76,17.5501,17.71,31267036,-3.3824331696671983
2025-10-29,17.84,18.3593,17.35,18.15,30301148,2.4844720496894235
2025-10-30,17.69,17.93,16.86,16.87,31318035,-7.05234159779613
2025-10-31,17.27,17.675,16.8,17.62,28277607,4.445761707172502
2025-11-03,17.675,17.85,16.42,17.11,36075614,-2.894438138479005
2025-11-04,16.24,16.5623,15.03,15.13,48168090,-11.57218001168906
2025-11-05,15.56,15.72,15.01,15.72,28137153,3.899537343027104
2025-11-06,15.51,15.68,14.225,14.23,44665074,-9.478371501272264
2025-11-07,14.115,14.8,13.715,14.14,49784404,-0.6324666198172846
2025-11-10,14.965,14.9774,14.14,14.41,36662307,1.9094766619519143
2025-11-11,14.3,14.3,13.3,13.44,31264970,-6.731436502428878
2025-11-12,13.665,13.87,13.21,13.24,28068491,-1.4880952380952328
2025-11-13,12.995,13.01,11.87,12.22,43405716,-7.703927492447127
2025-11-14,11.695,12.49,11.545,12.17,28158430,-0.40916530278233276
2025-11-17,11.96,12.155,11.27,11.43,29540813,-6.080525883319643
2025-11-18,11.19,11.75,10.97,11.53,32819057,0.8748906386701671
2025-11-19,11.66,12.01,11.375,11.63,26398836,0.8673026886383495
2025-11-20,12.47,13.19,11.25,11.29,53625945,-2.923473774720564
2025-11-21,11.22,11.47,10.3501,11.22,51738259,-0.6200177147918429
2025-11-24,11.39,11.985,11.29,11.95,24625778,6.506238859180025
2025-11-25,11.76,12.16,11.36,11.94,19137748,-0.08368200836820217
2025-11-26,12.1,12.23,11.78,11.82,19967058,-1.005025125628134
2025-11-28,11.95,12.14,11.8,12.05,11085869,1.9458544839255465
2025-12-01,11.71,12.02,11.44,11.52,22757441,-4.398340248962662
2025-12-02,11.77,12.1,11.21,11.22,22016529,-2.604166666666663
2025-12-03,11.13,11.8,10.96,11.78,20472833,4.991087344028511
2025-12-04,11.69,12.98,11.64,12.8,29987576,8.658743633276744
2025-12-05,12.68,12.95,12.5,12.76,18291369,-0.31250000000000444
2025-12-08,13.04,13.12,12.51,12.68,16470444,-0.6269592476489061
2025-12-09,12.512,12.7368,12.275,12.31,25259277,-2.917981072555198
2025-12-10,12.255,12.47,11.99,12.21,21337659,-0.8123476848091005
2025-12-11,12.0,12.03,11.5214,12.03,22662879,-1.4742014742014864
2025-12-12,12.24,12.64,11.48,11.65,27359316,-3.158769742310885
2025-12-15,11.67,11.699,10.72,10.79,27790808,-7.3819742489270475
2025-12-16,10.55,11.15,10.55,11.11,18461114,2.9657089898053712
2025-12-17,11.23,11.55,10.97,10.99,22703891,-1.080108010801073
2025-12-18,11.33,11.55,10.84,10.89,20931538,-0.9099181073703333
2025-12-19,10.99,11.16,10.81,11.02,24212991,1.1937557392102782
2025-12-22,11.15,11.525,11.07,11.27,17767374,2.268602540834852
2025-12-23,11.06,11.15,10.772,11.0,17619878,-2.395740905057675
2025-12-24,10.96,11.02,10.76,10.9,10470790,-0.9090909090909038
2025-12-26,10.89,10.92,10.52,10.7,17999677,-1.8348623853211121
2025-12-29,10.47,10.79,10.2912,10.41,21160127,-2.710280373831764
2025-12-30,10.45,10.53,10.025,10.04,22299375,-3.5542747358309423
2025-12-31,10.0,10.0723,9.86,9.97,23644613,-0.6972111553784743
2026-01-02,10.29,10.625,10.14,10.6,27204151,6.318956870611836
2026-01-05,10.75,11.285,10.53,11.0,25729114,3.7735849056603765
2026-01-06,11.085,11.281,10.74,11.23,28352788,2.090909090909099
2026-01-07,11.46,11.49,10.96,11.06,22517533,-1.5138023152270752
2026-01-08,10.98,11.16,10.61,11.02,27671371,-0.3616636528029016
