date,open,high,low,close,volume,change_pct
2025-09-19,108.7,136.53,107.1589,135.23,63583999,28.82728398590073
2025-09-22,130.845,142.85,123.72,140.3,37181215,3.74916808400505
2025-09-23,137.315,143.75,132.35,142.65,30248646,1.6749821810406296
2025-09-24,142.94,144.49,130.38,131.17,25248539,-8.047669120224333
2025-09-25,110.96,122.48,110.1401,119.13,45707587,-9.1789281085614
2025-09-26,117.72,119.96,108.54,110.53,24837095,-7.21900444892134
2025-09-29,118.25,121.53,114.11,116.51,25099947,5.410295847281277
2025-09-30,115.46,116.87,109.625,111.63,25175442,-4.188481675392675
2025-10-01,112.3,116.675,109.2,115.93,18369895,3.852011108125075
2025-10-02,118.46,129.6399,116.16,128.8,28325953,11.101526783403791
2025-10-03,127.91,130.94,122.77,127.36,17441429,-1.1180124223602594
2025-10-06,131.395,147.18,131.2,138.56,25636367,8.793969849246231
2025-10-07,142.2,142.2,130.4,134.12,18415870,-3.2043879907621253
2025-10-08,135.85,138.35,130.58,134.77,15870940,0.48464062033999333
2025-10-09,139.85,141.5545,131.19,138.13,17273226,2.493136454700595
2025-10-10,137.69,161.41,136.8,147.16,39386570,6.537319916021134
2025-10-13,158.0,175.9,156.54,171.01,28693817,16.20684968741506
2025-10-14,168.05,183.2,160.18,174.14,26214830,1.8303023215016534
2025-10-15,185.96,193.84,164.0,171.56,33932351,-1.4815665556448754
2025-10-16,174.46,176.35,157.2,162.14,23266852,-5.490790394031253
2025-10-17,157.8,171.65,155.68,163.39,20652781,0.7709386949549701
2025-10-20,167.59,170.0,154.12,159.05,16751799,-2.6562213109737276
2025-10-21,153.15,154.45,136.7001,139.44,22688908,-12.329456145866091
2025-10-22,132.81,136.1818,114.0,120.12,34401170,-13.855421686746983
2025-10-23,119.99,129.1799,116.4,124.7,18207726,3.8128538128538114
2025-10-24,132.7,138.66,130.98,136.05,18104996,9.101844426623895
2025-10-27,144.8,145.0,129.67,137.43,16453999,1.014332965821385
2025-10-28,138.1,144.4,131.2,132.28,14479573,-3.7473622935312534
2025-10-29,134.53,152.06,131.91,143.42,18754515,8.421530087692751
2025-10-30,137.18,145.3,133.71,137.39,12172001,-4.204434527959844
2025-10-31,140.58,141.7,130.11,132.77,11430664,-3.3626901521216834
2025-11-03,132.11,132.11,121.601,126.67,10537401,-4.5944113881147945
2025-11-04,119.25,122.3667,111.79,112.23,12094973,-11.39970000789453
2025-11-05,116.37,123.44,114.3206,121.23,12483332,8.019246190858054
2025-11-06,120.12,120.95,105.99,106.75,15789580,-11.944238224861836
2025-11-07,100.0,112.7,97.06,112.65,16397464,5.526932084309144
2025-11-10,116.925,117.44,107.5,111.52,12942669,-1.0031069684864669
2025-11-11,108.19,111.0,103.64,104.22,11727574,-6.545911047345765
2025-11-12,108.75,116.98,106.96,111.17,19309483,6.668585684129735
2025-11-13,109.45,110.38,100.3,101.64,12663825,-8.572456598003065
2025-11-14,94.835,106.83,93.49,97.57,15534236,-4.00432900432901
2025-11-17,96.61,101.5,92.63,95.36,10696967,-2.265040483755243
2025-11-18,93.69,100.5451,93.15,96.63,11402431,1.3317953020134166
2025-11-19,99.65,105.88,98.05,102.86,15765211,6.447273103591011
2025-11-20,106.38,109.7,87.75,88.0,20149231,-14.446820921641068
2025-11-21,89.44,89.9254,79.01,88.17,21721938,0.19318181818182012
2025-11-24,89.16,93.2,86.57,89.55,24669569,1.565158217080631
2025-11-25,89.465,89.47,81.11,85.77,12502878,-4.2211055276381915
2025-11-26,88.05,89.88,85.77,88.72,8016281,3.439431036492957
2025-11-28,90.2,94.51,89.01,91.38,5692883,2.998196573489631
2025-12-01,88.54,90.6,85.5,87.36,6719904,-4.399212081418247
2025-12-02,88.88,96.5,88.6,91.84,10924072,5.128205128205132
2025-12-03,90.94,97.0,89.01,96.59,7980992,5.1720383275261295
2025-12-04,96.98,114.29,94.605,111.65,21446867,15.591676156952072
2025-12-05,105.985,107.59,100.51,104.67,14573818,-6.251679355127637
2025-12-08,108.14,109.17,100.6,104.61,9420731,-0.057323015190602344
2025-12-09,103.22,107.55,101.92,103.93,6791972,-0.6500334576044264
2025-12-10,102.9,104.57,98.3172,100.6,9298347,-3.2040796690079976
2025-12-11,98.49,103.42,94.41,103.0,8523475,2.385685884691857
2025-12-12,102.705,103.14,87.3391,87.42,15776200,-15.126213592233007
2025-12-15,89.03,89.6,82.0,82.33,9772428,-5.822466254861592
2025-12-16,80.75,84.24,78.67,83.51,7743388,1.4332564071420029
2025-12-17,84.54,85.58,75.0,75.94,10675565,-9.064782660759196
2025-12-18,80.505,81.0,76.0697,77.72,9410224,2.34395575454307
2025-12-19,78.7,85.26,78.53,83.23,11396329,7.089552238805985
2025-12-22,85.78,85.83,80.14,83.44,11057593,0.2523128679562614
2025-12-23,81.805,84.95,80.79,81.88,6598108,-1.8696069031639562
2025-12-24,80.5,81.31,78.6401,81.31,5203726,-0.6961406936980885
2025-12-26,80.025,80.35,76.1601,76.92,7122962,-5.399089902840981
2025-12-29,74.8,78.48,73.76,74.09,8529172,-3.6791471658866315
2025-12-30,74.31,74.65,71.6,71.62,8195845,-3.3337832366041265
2025-12-31,71.42,72.32,70.86,71.76,6946607,0.19547612398771452
2026-01-02,73.99,77.92,72.13,77.8,10135516,8.416945373467112
2026-01-05,81.65,90.85,80.4,89.34,19824416,14.832904884318765
2026-01-06,93.0,96.95,88.73,95.6,20105842,7.006939780613375
2026-01-07,93.6,100.69,92.81,97.6,13362339,2.092050209205021
2026-01-08,96.49,100.1899,93.42,97.6,9803723,0.0
2026-01-09,114.35,115.72,104.03,105.31,33942746,7.899590163934445
2026-01-12,103.33,105.9,100.37,102.5,12074885,-2.6683126008926084
2026-01-13,105.75,107.6,96.6,97.09,11145227,-5.278048780487799
2026-01-14,94.77,97.08,91.5,95.97,11511182,-1.1535688536409516
