date,open,high,low,close,volume,change_pct
2025-12-05,9.51,9.67,9.24,9.29,2221593,-3.530633437175512
2025-12-08,9.39,9.49,9.075,9.13,2480036,-1.7222820236813652
2025-12-09,9.07,9.365,9.04,9.19,1866227,0.6571741511500306
2025-12-10,9.09,9.4582,8.92,9.38,2718095,2.0674646354733595
2025-12-11,9.44,9.705,9.265,9.44,3407374,0.6396588486140553
2025-12-12,9.38,9.4981,8.73,8.78,3552559,-6.991525423728817
2025-12-15,8.965,9.1399,8.0,8.01,6209967,-8.769931662870157
2025-12-16,7.94,8.195,7.67,7.84,5057860,-2.122347066167285
2025-12-17,7.84,8.1,7.425,7.45,4298015,-4.974489795918369
2025-12-18,8.06,9.005,8.06,8.9,8381570,19.463087248322154
2025-12-19,9.0,9.4,8.73,8.88,6085637,-0.22471910112359383
2025-12-22,9.11,9.5,9.045,9.22,3413929,3.828828828828823
2025-12-23,9.158,9.26,8.905,9.12,3169239,-1.0845986984815759
2025-12-24,9.19,9.3,9.065,9.28,1138721,1.7543859649122862
2025-12-26,9.19,9.335,8.96,9.01,1818879,-2.909482758620685
2025-12-29,8.88,9.1119,8.64,8.81,2616583,-2.219755826859038
2025-12-30,8.84,8.9,8.595,8.61,3048370,-2.2701475595913845
2025-12-31,8.57,8.625,8.34,8.59,3995467,-0.23228803716608404
2026-01-02,8.74,8.99,8.58,8.95,2519100,4.190919674039573
2026-01-05,9.03,9.32,8.845,9.23,4286107,3.1284916201117507
2026-01-06,9.26,9.475,9.115,9.46,3103726,2.4918743228602436
2026-01-07,9.39,9.43,8.9,9.02,2972465,-4.651162790697683
2026-01-08,9.02,10.225,8.96,10.18,5226656,12.860310421286037
2026-01-09,10.33,10.66,10.005,10.03,5854195,-1.4734774066797685
2026-01-12,9.9,10.52,9.9,10.47,5851666,4.386839481555338
2026-01-13,10.55,10.75,10.25,10.39,4628876,-0.764087870105068
2026-01-14,10.272,11.595,10.2,11.46,11746834,10.29836381135707
